time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
0.002738,-6.332512378692627,0.0,28.48395538330078,28.48395538330078,1000.0,0.0,-403.218017578125,403.218017578125,0.0,-34.84907913208008,0.0,0.0,34.84907913208008,34.84907913208008
0.0027385,-4.552079677581787,0.0,0.0,0.0,1000.0,0.0,-289.8230285644531,289.8230285644531,0.0,-34.81505584716797,0.0,-34.81505584716797,0.0,34.81505584716797
0.0027389999999999997,-4.906108856201172,0.0,0.0,0.0,1000.0,0.0,-33.81019592285156,191.59115600585938,-157.7809600830078,-43.963157653808594,-9.18435001373291,-25.594459533691406,9.18435001373291,34.77880859375
0.0027394999999999997,-5.11181116104126,0.0,0.0,0.0,1000.0,0.0,-15.445304870605469,87.52340698242188,-72.0781021118164,-38.938228607177734,-4.195630073547363,-30.54697036743164,4.195630073547363,34.74259948730469
0.00274,-5.162904262542725,0.0,0.0,0.0,0.0,1000.0,397.91241455078125,-19.233278274536133,621.32080078125,0.0,34.70642852783203,-70.14669799804688,-35.440269470214844,34.70642852783203
0.0027405,-1.6275819540023804,41.604591369628906,0.0,41.604591369628906,0.0,1000.0,464.59295654296875,-91.66130828857422,627.0682983398438,0.0,34.68000411987305,-70.2752456665039,-35.59524154663086,34.68000411987305
0.002741,2.1905293464660645,87.97915649414062,0.0,87.97915649414062,0.0,1000.0,461.80810546875,-88.53636169433594,626.7282104492188,0.0,34.675167083740234,-70.258056640625,-35.582889556884766,34.675167083740234
0.0027415,5.717832088470459,129.45477294921875,0.0,129.45477294921875,0.0,1000.0,389.26324462890625,-9.538375854492188,620.275146484375,0.0,34.6920280456543,-70.09454345703125,-35.40251922607422,34.6920280456543
0.002742,8.418810844421387,157.0047607421875,0.0,157.0047607421875,0.0,1000.0,257.2139892578125,134.20068359375,608.5853271484375,0.0,34.72606658935547,-69.80357360839844,-35.077510833740234,34.72606658935547
0.0027424999999999997,9.877437591552734,163.6175537109375,0.0,163.6175537109375,0.0,1000.0,85.023681640625,321.662841796875,593.3134765625,0.0,34.76876449584961,-69.4207992553711,-34.652034759521484,34.76876449584961
0.0027429999999999998,9.861339569091797,145.37890625,0.0,145.37890625,0.0,1000.0,-101.6727294921875,525.0218505859375,576.65087890625,0.0,34.808868408203125,-68.99345397949219,-34.18458938598633,34.808868408203125
0.0027435,8.358843803405762,102.0965805053711,0.0,102.0965805053711,0.0,1000.0,-274.7813720703125,713.782470703125,560.9989013671875,0.0,34.83405303955078,-68.57333374023438,-33.73928451538086,34.83405303955078
0.002744,5.583016872406006,37.36850357055664,0.0,37.36850357055664,0.0,1000.0,140.63360595703125,859.3663940429688,0.0,0.0,34.832786560058594,-34.832786560058594,0.0,34.832786560058594
0.0027445,1.9417482614517212,0.0,0.0,0.0,0.0,1000.0,60.54486083984375,939.4551391601562,0.0,-34.79608154296875,0.0,-34.79608154296875,0.0,34.79608154296875
0.002745,2.0009067058563232,0.0,0.0,0.0,1000.0,0.0,-361.56964111328125,980.4149780273438,-618.8453369140625,-70.154296875,-35.394439697265625,0.0,34.75985336303711,34.75985336303711
0.0027454999999999997,-1.0233855247497559,0.0,32.97373962402344,32.97373962402344,1000.0,0.0,-373.1607666015625,992.5983276367188,-619.4375610351562,-70.12855529785156,-35.397457122802734,0.0,34.73109436035156,34.73109436035156
0.0027459999999999997,-3.927403211593628,0.0,63.933616638183594,63.933616638183594,1000.0,0.0,-328.5504150390625,943.6263427734375,-615.075927734375,-69.98150634765625,-35.263404846191406,0.0,34.71809768676758,34.71809768676758
0.0027465,-6.271676540374756,0.0,85.47272491455078,85.47272491455078,1000.0,0.0,-233.907958984375,840.1956176757812,-606.2876586914062,-69.72451782226562,-35.00636672973633,0.0,34.7181510925293,34.7181510925293
0.002747,-7.6968841552734375,0.0,91.53582763671875,91.53582763671875,1000.0,0.0,-103.03515625,697.2875366210938,-594.2523803710938,-69.38301086425781,-34.65782165527344,0.0,34.72518539428711,34.72518539428711
0.0027475,-7.979036331176758,0.0,78.35002136230469,78.35002136230469,1000.0,0.0,44.6431884765625,535.9873657226562,-580.6305541992188,-68.99278259277344,-34.26210403442383,0.0,34.730682373046875,34.730682373046875
0.002748,-7.064754486083984,0.0,45.01969909667969,45.01969909667969,1000.0,0.0,186.959716796875,380.35736083984375,-567.3170776367188,-68.59471893310547,-33.86980056762695,0.0,34.724918365478516,34.724918365478516
0.0027485,-5.081104278564453,0.0,0.0,0.0,1000.0,0.0,-253.8274688720703,253.8274688720703,0.0,-34.698448181152344,0.0,-34.698448181152344,0.0,34.698448181152344
0.0027489999999999997,-5.374817371368408,0.0,0.0,0.0,1000.0,0.0,-25.627098083496094,145.22021484375,-119.5931167602539,-41.623779296875,-6.961455345153809,-27.70086669921875,6.961455345153809,34.662322998046875
0.0027494999999999998,-5.5059967041015625,0.0,0.0,0.0,1000.0,0.0,-5.678169250488281,32.17629623413086,-26.498126983642578,-36.168678283691406,-1.5424425601959229,-33.08379364013672,1.5424425601959229,34.62623596191406
0.00275,-5.470609188079834,0.0,0.0,0.0,0.0,1000.0,457.03131103515625,-81.88518524169922,624.853759765625,0.0,34.590187072753906,-70.07597351074219,-35.485782623291016,34.590187072753906
0.0027505,-1.4425517320632935,49.96034622192383,0.0,49.96034622192383,0.0,1000.0,525.1533203125,-155.92333984375,630.77001953125,0.0,34.565834045410156,-70.21255493164062,-35.646724700927734,34.565834045410156
0.002751,2.8450515270233154,104.29727172851562,0.0,104.29727172851562,0.0,1000.0,514.6627197265625,-144.4800262451172,629.8172607421875,0.0,34.567108154296875,-70.18659973144531,-35.61949157714844,34.567108154296875
0.0027515,6.747335910797119,152.13995361328125,0.0,152.13995361328125,0.0,1000.0,426.33673095703125,-48.398162841796875,622.0615234375,0.0,34.59364318847656,-69.99946594238281,-35.405826568603516,34.59364318847656
0.0027519999999999997,9.671082496643066,183.48854064941406,0.0,183.48854064941406,0.0,1000.0,272.73492431640625,118.68921661376953,608.5758666992188,0.0,34.63990020751953,-69.67427062988281,-35.034366607666016,34.63990020751953
0.0027524999999999997,11.164992332458496,190.73666381835938,0.0,190.73666381835938,0.0,1000.0,76.4217529296875,332.28955078125,591.2886962890625,0.0,34.695953369140625,-69.2525405883789,-34.55658721923828,34.695953369140625
0.002753,10.989421844482422,169.847412109375,0.0,169.847412109375,0.0,1000.0,-133.344970703125,560.6441650390625,572.7008056640625,0.0,34.74895477294922,-68.78819274902344,-34.039241790771484,34.74895477294922
0.0027535,9.154814720153809,121.00155639648438,0.0,121.00155639648438,0.0,1000.0,-324.970458984375,769.4576416015625,555.5128173828125,0.0,34.7850456237793,-68.3394775390625,-33.5544319152832,34.7850456237793
0.002754,5.922698497772217,48.61428451538086,0.0,48.61428451538086,0.0,1000.0,72.93994140625,927.06005859375,0.0,0.0,34.791439056396484,-34.791439056396484,0.0,34.791439056396484
0.0027545,1.7687089443206787,0.0,0.0,0.0,0.0,1000.0,-9.224853515625,1009.224853515625,0.0,-34.75838088989258,0.0,-34.75838088989258,0.0,34.75838088989258
0.002755,1.7288579940795898,0.0,0.0,0.0,1000.0,0.0,-421.77099609375,1045.572998046875,-623.802001953125,-70.24288177490234,-35.520687103271484,0.0,34.72219467163086,34.72219467163086
0.0027554999999999997,-1.7562146186828613,0.0,40.75102615356445,40.75102615356445,1000.0,0.0,-424.157958984375,1047.727783203125,-623.56982421875,-70.19572448730469,-35.50048828125,0.0,34.69524002075195,34.69524002075195
0.0027559999999999998,-5.015173435211182,0.0,77.70439910888672,77.70439910888672,1000.0,0.0,-362.53369140625,980.25,-617.7163696289062,-70.01289367675781,-35.325408935546875,0.0,34.68748092651367,34.68748092651367
0.0027565,-7.553761959075928,0.0,102.52925109863281,102.52925109863281,1000.0,0.0,-245.5609130859375,852.5426635742188,-606.9817504882812,-69.71031188964844,-35.01520538330078,0.0,34.69510269165039,34.69510269165039
0.002757,-8.981607437133789,0.0,108.64667510986328,108.64667510986328,1000.0,0.0,-90.36474609375,683.194580078125,-592.829833984375,-69.31951904296875,-34.608943939208984,0.0,34.71057891845703,34.71057891845703
0.0027575,-9.072345733642578,0.0,92.24372863769531,92.24372863769531,1000.0,0.0,79.97079467773438,497.2627868652344,-577.233642578125,-68.88308715820312,-34.15930938720703,0.0,34.72378158569336,34.72378158569336
0.002758,-7.799554824829102,0.0,52.879417419433594,52.879417419433594,1000.0,0.0,239.833740234375,322.548828125,-562.3826293945312,-68.44822692871094,-33.72475051879883,0.0,34.723480224609375,34.723480224609375
0.0027584999999999997,-5.342812538146973,0.0,0.0,0.0,1000.0,0.0,-185.42108154296875,185.42108154296875,0.0,-34.699039459228516,0.0,-34.699039459228516,0.0,34.699039459228516
0.0027589999999999997,-5.533007621765137,0.0,0.0,0.0,1000.0,0.0,-12.78298568725586,72.4369125366211,-59.653926849365234,-38.135337829589844,-3.4724252223968506,-31.190488815307617,3.4724252223968506,34.66291427612305
0.0027595,-5.555841445922852,0.0,0.0,0.0,1000.0,0.0,7.549961090087891,-42.78311538696289,35.233154296875,-32.575923919677734,2.0509042739868164,-36.677730560302734,-2.0509042739868164,34.626827239990234
0.00276,-5.410558700561523,0.0,0.0,0.0,0.0,1000.0,525.5283813476562,-156.75318908691406,631.2247924804688,0.0,34.59077453613281,-70.26321411132812,-35.67243576049805,34.59077453613281
0.0027605,-0.8407572507858276,59.08097457885742,0.0,59.08097457885742,0.0,1000.0,587.7275390625,-224.35369873046875,636.626220703125,0.0,34.56851577758789,-70.38787078857422,-35.81935501098633,34.56851577758789
0.002761,3.903198003768921,121.09868621826172,0.0,121.09868621826172,0.0,1000.0,561.7869262695312,-196.13111877441406,634.34423828125,0.0,34.57605743408203,-70.33241271972656,-35.7563591003418,34.57605743408203
0.0027615,8.106526374816895,174.00320434570312,0.0,174.00320434570312,0.0,1000.0,450.7227783203125,-75.35880279541016,624.635986328125,0.0,34.61204528808594,-70.10233306884766,-35.49028778076172,34.61204528808594
0.0027619999999999997,11.128868103027344,206.9996795654297,0.0,206.9996795654297,0.0,1000.0,270.459716796875,120.67794799804688,608.8623046875,0.0,34.66946029663086,-69.72691345214844,-35.05745315551758,34.66946029663086
0.0027624999999999998,12.501924514770508,212.1950225830078,0.0,212.1950225830078,0.0,1000.0,47.5548095703125,363.1524353027344,589.2927856445312,0.0,34.73662567138672,-69.25506591796875,-34.518436431884766,34.73662567138672
0.002763,12.002073287963867,185.82257080078125,0.0,185.82257080078125,0.0,1000.0,-184.71051025390625,615.9385375976562,568.77197265625,0.0,34.79892349243164,-68.74810791015625,-33.949180603027344,34.79892349243164
0.0027635,9.68671989440918,128.85507202148438,0.0,128.85507202148438,0.0,1000.0,-391.2957763671875,841.0005493164062,550.2952270507812,0.0,34.840980529785156,-68.27061462402344,-33.42963790893555,34.840980529785156
0.002764,5.8885087966918945,46.9071044921875,0.0,46.9071044921875,0.0,1000.0,-4.1275634765625,1004.1275634765625,0.0,0.0,34.84899139404297,-34.84899139404297,0.0,34.84899139404297
0.0027645,1.167836308479309,0.0,0.0,0.0,0.0,1000.0,-80.1483154296875,1080.1483154296875,0.0,-34.81282043457031,0.0,-34.81282043457031,0.0,34.81282043457031
0.0027649999999999997,1.0336861610412598,0.0,0.0,0.0,1000.0,0.0,-473.51873779296875,1103.0419921875,-629.5233154296875,-70.49166870117188,-35.71509552001953,0.0,34.77657699584961,34.77657699584961
0.0027654999999999997,-2.815171480178833,0.0,46.847835540771484,46.847835540771484,1000.0,0.0,-459.5843505859375,1087.38134765625,-627.7969970703125,-70.4027328491211,-35.65182876586914,0.0,34.75090408325195,34.75090408325195
0.002766,-6.282187461853027,0.0,87.27476501464844,87.27476501464844,1000.0,0.0,-376.11138916015625,996.0880126953125,-619.9766235351562,-70.16788482666016,-35.421051025390625,0.0,34.74683380126953,34.74683380126953
0.0027665,-8.840027809143066,0.0,112.39208221435547,112.39208221435547,1000.0,0.0,-235.010986328125,842.0910034179688,-607.0800170898438,-69.80905151367188,-35.049930572509766,0.0,34.759124755859375,34.759124755859375
0.002767,-10.093461990356445,0.0,115.53898620605469,115.53898620605469,1000.0,0.0,-57.03472900390625,647.9155883789062,-590.880859375,-69.36446380615234,-34.5858039855957,0.0,34.77865982055664,34.77865982055664
0.0027675,-9.840517044067383,0.0,93.31387329101562,93.31387329101562,1000.0,0.0,131.27340698242188,442.3747253417969,-573.6481323242188,-68.88304901123047,-34.089256286621094,0.0,34.793792724609375,34.793792724609375
0.002768,-8.105020523071289,0.0,46.123199462890625,46.123199462890625,1000.0,0.0,-256.27496337890625,256.27496337890625,0.0,-34.79207992553711,0.0,0.0,34.79207992553711,34.79207992553711
0.0027684999999999997,-5.135322570800781,0.0,0.0,0.0,1000.0,0.0,-117.77672576904297,117.77672576904297,0.0,-34.76216506958008,0.0,-34.76216506958008,0.0,34.76216506958008
0.0027689999999999998,-5.230117321014404,0.0,0.0,0.0,1000.0,0.0,-1.7793798446655273,10.08315372467041,-8.303773880004883,-35.20933532714844,-0.4833585023880005,-34.24261474609375,0.4833585023880005,34.725975036621094
0.0027695,-5.166679859161377,0.0,0.0,0.0,1000.0,0.0,17.286582946777344,-97.95732879638672,80.67074584960938,-29.994016647338867,4.695803165435791,-39.385623931884766,-4.695803165435791,34.6898193359375
0.00277,-4.946868419647217,0.0,0.0,0.0,0.0,1000.0,566.9448852539062,-203.075439453125,636.1305541992188,0.0,34.65370178222656,-70.50093841552734,-35.84723663330078,34.65370178222656
0.0027705,-0.07941927760839462,64.05982971191406,0.0,64.05982971191406,0.0,1000.0,617.7714233398438,-258.2647705078125,640.4932861328125,0.0,34.63248062133789,-70.59677124023438,-35.96429443359375,34.63248062133789
0.002771,4.850561618804932,129.1759796142578,0.0,129.1759796142578,0.0,1000.0,575.79638671875,-212.57020568847656,636.7738037109375,0.0,34.64308547973633,-70.50386047363281,-35.86077117919922,34.64308547973633
0.0027714999999999997,9.099003791809082,182.80455017089844,0.0,182.80455017089844,0.0,1000.0,446.4134521484375,-71.845947265625,625.4324951171875,0.0,34.68312072753906,-70.23207092285156,-35.548946380615234,34.68312072753906
0.0027719999999999997,12.017271995544434,214.0111541748047,0.0,214.0111541748047,0.0,1000.0,248.29486083984375,143.64012145996094,608.0650024414062,0.0,34.74435806274414,-69.81575012207031,-35.07139205932617,34.74435806274414
0.0027725,13.151276588439941,215.14234924316406,0.0,215.14234924316406,0.0,1000.0,10.703857421875,402.1240539550781,587.172119140625,0.0,34.81393051147461,-69.30879974365234,-34.494869232177734,34.81393051147461
0.002773,12.312170028686523,183.0179443359375,0.0,183.0179443359375,0.0,1000.0,-230.82391357421875,665.0325927734375,565.7913208007812,0.0,34.87623596191406,-68.77668762207031,-33.900455474853516,34.87623596191406
0.0027735,9.607649803161621,119.45885467529297,0.0,119.45885467529297,0.0,1000.0,-439.79083251953125,892.7484130859375,547.0423583984375,0.0,34.91526412963867,-68.28671264648438,-33.37144470214844,34.91526412963867
0.002774,5.428720951080322,31.06388282775879,0.0,31.06388282775879,0.0,1000.0,-50.592529296875,1050.592529296875,0.0,0.0,34.917022705078125,-34.917022705078125,0.0,34.917022705078125
0.0027745,0.39346209168434143,0.0,0.0,0.0,0.0,1000.0,-114.1214599609375,1114.1214599609375,0.0,-34.87167739868164,0.0,-34.87167739868164,0.0,34.87167739868164
0.0027749999999999997,0.2214088886976242,0.0,0.0,0.0,1000.0,0.0,-488.61798095703125,1120.533447265625,-631.9154663085938,-70.64969635009766,-35.81432342529297,0.0,34.83537292480469,34.83537292480469
0.0027754999999999998,-3.6909332275390625,0.0,47.8864631652832,47.8864631652832,1000.0,0.0,-458.810302734375,1087.527099609375,-628.7168579101562,-70.51783752441406,-35.708038330078125,0.0,34.8098030090332,34.8098030090332
0.002776,-7.0904436111450195,0.0,87.1464614868164,87.1464614868164,1000.0,0.0,-359.41778564453125,978.8375854492188,-619.4197998046875,-70.23995971679688,-35.434120178222656,0.0,34.80583953857422,34.80583953857422
0.0027765,-9.458651542663574,0.0,109.04077911376953,109.04077911376953,1000.0,0.0,-204.75921630859375,810.0075073242188,-605.248291015625,-69.84242248535156,-35.02523422241211,0.0,34.81718826293945,34.81718826293945
0.002777,-10.427757263183594,0.0,107.37122344970703,107.37122344970703,1000.0,0.0,-17.66168212890625,605.81494140625,-588.1532592773438,-69.3672866821289,-34.53346252441406,0.0,34.833824157714844,34.833824157714844
0.0027775,-9.837824821472168,0.0,79.44514465332031,79.44514465332031,1000.0,0.0,173.90521240234375,396.62030029296875,-570.5255126953125,-68.86610412597656,-34.02263259887695,0.0,34.84347152709961,34.84347152709961
0.002778,-7.763119697570801,0.0,26.519624710083008,26.519624710083008,1000.0,0.0,-213.8308868408203,213.8308868408203,0.0,-34.83345413208008,0.0,0.0,34.83345413208008,34.83345413208008
0.0027784999999999997,-4.503284931182861,0.0,0.0,0.0,1000.0,0.0,-85.1604995727539,85.1604995727539,0.0,-34.7926025390625,0.0,-34.7926025390625,0.0,34.7926025390625
0.002779,-4.5600266456604,0.0,0.0,0.0,1000.0,0.0,1.5896224975585938,-9.007862091064453,7.418239593505859,-34.32456588745117,0.43181198835372925,-35.18819046020508,-0.43181198835372925,34.756378173828125
0.0027795,-4.478798866271973,0.0,0.0,0.0,1000.0,0.0,18.165916442871094,-102.94017791748047,84.77426147460938,-29.785524368286133,4.934667110443115,-39.65485763549805,-4.934667110443115,34.720191955566406
0.00278,-4.2620062828063965,0.0,0.0,0.0,0.0,1000.0,557.9844970703125,-193.79385375976562,635.809326171875,0.0,34.684043884277344,-70.53697967529297,-35.852935791015625,34.684043884277344
0.0027805,0.48608115315437317,62.03468322753906,0.0,62.03468322753906,0.0,1000.0,596.9562377929688,-236.0179901123047,639.061767578125,0.0,34.662261962890625,-70.59950256347656,-35.93723678588867,34.662261962890625
0.002781,5.210626125335693,123.67705535888672,0.0,123.67705535888672,0.0,1000.0,546.153076171875,-180.64361572265625,634.490478515625,0.0,34.67097473144531,-70.47883605957031,-35.807857513427734,34.67097473144531
0.0027814999999999997,9.197749137878418,172.8923797607422,0.0,172.8923797607422,0.0,1000.0,412.3355712890625,-35.00849533081055,622.6729736328125,0.0,34.707183837890625,-70.1873779296875,-35.48019790649414,34.707183837890625
0.0027819999999999998,11.837772369384766,199.40325927734375,0.0,199.40325927734375,0.0,1000.0,214.8919677734375,179.84210205078125,605.2659301757812,0.0,34.762351989746094,-69.76081848144531,-34.998470306396484,34.762351989746094
0.0027825,12.718523025512695,196.26318359375,0.0,196.26318359375,0.0,1000.0,-16.96405029296875,432.1979064941406,584.7661743164062,0.0,34.823638916015625,-69.25296020507812,-34.4293212890625,34.823638916015625
0.002783,11.689723014831543,160.94241333007812,0.0,160.94241333007812,0.0,1000.0,-248.51220703125,684.3707885742188,564.1414184570312,0.0,34.87580490112305,-68.727783203125,-33.85197830200195,34.87580490112305
0.0027835,8.888421058654785,95.75685119628906,0.0,95.75685119628906,0.0,1000.0,-444.72088623046875,898.3346557617188,546.38623046875,0.0,34.90348434448242,-68.2498779296875,-33.34638977050781,34.90348434448242
0.002784,4.721219062805176,7.568331241607666,0.0,7.568331241607666,0.0,1000.0,-41.4744873046875,1041.4744873046875,0.0,0.0,34.893524169921875,-34.893524169921875,0.0,34.893524169921875
0.0027845,-0.1944616287946701,0.0,0.0,0.0,0.0,1000.0,-91.575927734375,1091.575927734375,0.0,-34.836997985839844,0.0,-34.836997985839844,0.0,34.836997985839844
0.0027849999999999997,-0.3249039649963379,0.0,0.0,0.0,1000.0,0.0,-457.73272705078125,1086.1966552734375,-628.4639282226562,-70.49685668945312,-35.69612503051758,0.0,34.80072784423828,34.80072784423828
0.0027854999999999998,-3.952829599380493,0.0,43.11594009399414,43.11594009399414,1000.0,0.0,-420.140625,1044.6641845703125,-624.5235595703125,-70.34163665771484,-35.56759262084961,0.0,34.774044036865234,34.774044036865234
0.002786,-7.0259246826171875,0.0,76.89945983886719,76.89945983886719,1000.0,0.0,-318.7330322265625,933.71142578125,-614.9783935546875,-70.05106353759766,-35.284610748291016,0.0,34.76645278930664,34.76645278930664
0.0027865,-9.074663162231445,0.0,93.436767578125,93.436767578125,1000.0,0.0,-168.1932373046875,769.2764282226562,-601.0831909179688,-69.65216064453125,-34.88066864013672,0.0,34.7714958190918,34.7714958190918
0.002787,-9.779644012451172,0.0,87.34588623046875,87.34588623046875,1000.0,0.0,9.211669921875,575.5296020507812,-584.7412719726562,-69.18598175048828,-34.40658187866211,0.0,34.77939987182617,34.77939987182617
0.0027875,-9.021456718444824,0.0,56.61759567260742,56.61759567260742,1000.0,0.0,186.9210205078125,381.30206298828125,-568.2230834960938,-68.70148468017578,-33.922969818115234,0.0,34.77851486206055,34.77851486206055
0.0027879999999999997,-6.90080451965332,0.0,2.9548325538635254,2.9548325538635254,1000.0,0.0,-215.77218627929688,215.77218627929688,0.0,-34.75706481933594,0.0,0.0,34.75706481933594,34.75706481933594
0.0027884999999999997,-3.725538730621338,0.0,0.0,0.0,1000.0,0.0,-104.05511474609375,104.05511474609375,0.0,-34.70493698120117,0.0,-34.70493698120117,0.0,34.70493698120117
0.002789,-3.8214104175567627,0.0,0.0,0.0,1000.0,0.0,-4.526176452636719,25.648330688476562,-21.122154235839844,-35.8983154296875,-1.229509949684143,-33.439292907714844,1.229509949684143,34.66880416870117
0.0027895,-3.8016793727874756,0.0,0.0,0.0,1000.0,0.0,9.452651977539062,-53.565025329589844,44.11237335205078,-32.06494903564453,2.5677590370178223,-37.200469970703125,-2.5677590370178223,34.63270950317383
0.00279,-3.6668975353240967,0.0,0.0,0.0,0.0,1000.0,502.0452880859375,-131.1881866455078,629.1430053710938,0.0,34.59665298461914,-70.21112060546875,-35.614463806152344,34.59665298461914
0.0027905,0.5936628580093384,53.87178421020508,0.0,53.87178421020508,0.0,1000.0,534.1078491210938,-165.83056640625,631.7227172851562,0.0,34.573028564453125,-70.2511978149414,-35.67816925048828,34.573028564453125
0.002791,4.809974193572998,107.00455474853516,0.0,107.00455474853516,0.0,1000.0,485.83160400390625,-113.11752319335938,627.285888671875,0.0,34.57578659057617,-70.12554931640625,-35.54976272583008,34.57578659057617
0.0027914999999999997,8.344825744628906,148.6565399169922,0.0,148.6565399169922,0.0,1000.0,363.69189453125,19.92251968383789,616.3855590820312,0.0,34.60205841064453,-69.84603881835938,-35.24398422241211,34.60205841064453
0.0027919999999999998,10.657529830932617,169.7138671875,0.0,169.7138671875,0.0,1000.0,185.40472412109375,214.05953979492188,600.5357055664062,0.0,34.64405059814453,-69.44529724121094,-34.80125045776367,34.64405059814453
0.0027925,11.386714935302734,164.08670043945312,0.0,164.08670043945312,0.0,1000.0,-22.63720703125,440.6452331542969,581.991943359375,0.0,34.690162658691406,-68.97193145751953,-34.281768798828125,34.690162658691406
0.002793,10.40683650970459,129.66241455078125,0.0,129.66241455078125,0.0,1000.0,-229.26824951171875,665.8499145507812,563.4183349609375,0.0,34.72671890258789,-68.4833755493164,-33.756656646728516,34.72671890258789
0.0027935,7.849603652954102,68.66683197021484,0.0,68.66683197021484,0.0,1000.0,144.27325439453125,855.7267456054688,0.0,0.0,34.74000930786133,-34.74000930786133,0.0,34.74000930786133
0.002794,4.086700439453125,0.0,0.0,0.0,0.0,1000.0,18.65399169921875,981.3460083007812,0.0,-34.71836853027344,0.0,-34.71836853027344,0.0,34.71836853027344
0.0027944999999999997,4.052822113037109,0.0,0.0,0.0,0.0,1000.0,-11.63427734375,1065.927490234375,-54.293212890625,-37.84260559082031,-3.160381317138672,-31.52184295654297,3.160381317138672,34.68222427368164
0.0027949999999999997,3.896287679672241,0.0,0.0,0.0,1000.0,0.0,-517.1666870117188,1148.5467529296875,-631.3800659179688,-70.35062408447266,-35.70450973510742,0.0,34.646114349365234,34.646114349365234
0.0027955,-0.5008593797683716,0.0,56.14582443237305,56.14582443237305,1000.0,0.0,-552.3467407226562,1186.6043701171875,-634.2576293945312,-70.40015411376953,-35.77717208862305,0.0,34.622982025146484,34.622982025146484
0.002796,-4.868978500366211,0.0,111.8083724975586,111.8083724975586,1000.0,0.0,-504.46112060546875,1134.346435546875,-629.88525390625,-70.27890014648438,-35.65148162841797,0.0,34.62741470336914,34.62741470336914
0.0027965,-8.548051834106445,0.0,155.8612518310547,155.8612518310547,1000.0,0.0,-379.89801025390625,998.7066650390625,-618.8086547851562,-69.99856567382812,-35.34198760986328,0.0,34.65658187866211,34.65658187866211
0.002797,-10.97549819946289,0.0,178.82135009765625,178.82135009765625,1000.0,0.0,-196.711181640625,799.2815551757812,-602.5703735351562,-69.59239959716797,-34.88986587524414,0.0,34.70253372192383,34.70253372192383
0.0027975,-11.772285461425781,0.0,174.30104064941406,174.30104064941406,1000.0,0.0,17.9912109375,565.4962768554688,-583.4874877929688,-69.11032104492188,-34.356956481933594,0.0,34.753360748291016,34.753360748291016
0.0027979999999999997,-10.802159309387207,0.0,140.007080078125,140.007080078125,1000.0,0.0,232.0538330078125,332.25457763671875,-564.3084716796875,-68.61158752441406,-33.8166389465332,0.0,34.79494857788086,34.79494857788086
0.0027984999999999998,-8.1947603225708,0.0,78.13040161132812,78.13040161132812,1000.0,0.0,413.0870361328125,134.71498107910156,-547.8020629882812,-68.15592956542969,-33.342838287353516,0.0,34.81309509277344,34.81309509277344
0.002799,-4.328746318817139,0.0,0.0,0.0,1000.0,0.0,-2.974674701690674,2.974674701690674,0.0,-34.7956657409668,0.0,-34.7956657409668,0.0,34.7956657409668
0.0027995,-4.268421649932861,0.0,0.0,0.0,1000.0,0.0,15.240989685058594,-86.36563110351562,71.12464141845703,-30.619308471679688,4.140129566192627,-38.899566650390625,-4.140129566192627,34.759437561035156
0.0028,-4.078906059265137,0.0,0.0,0.0,0.0,1000.0,538.4699096679688,-173.12709045410156,634.6571655273438,0.0,34.72324752807617,-70.56198120117188,-35.83873748779297,34.72324752807617
0.0028005,0.5008264780044556,59.180015563964844,0.0,59.180015563964844,0.0,1000.0,575.4793701171875,-213.19467163085938,637.71533203125,0.0,34.70075225830078,-70.61775207519531,-35.91699981689453,34.70075225830078
0.0028009999999999997,5.053243160247803,117.90489196777344,0.0,117.90489196777344,0.0,1000.0,525.9427490234375,-159.16851806640625,633.2257080078125,0.0,34.70732498168945,-70.49626922607422,-35.788944244384766,34.70732498168945
0.0028014999999999997,8.890466690063477,164.5784149169922,0.0,164.5784149169922,0.0,1000.0,396.46240234375,-18.214527130126953,621.7521362304688,0.0,34.74003982543945,-70.20964050292969,-35.4696044921875,34.74003982543945
0.002802,11.425724983215332,189.30950927734375,0.0,189.30950927734375,0.0,1000.0,205.80206298828125,189.2998809814453,604.8980712890625,0.0,34.7906379699707,-69.79241943359375,-35.00177764892578,34.7906379699707
0.0028025,12.26315975189209,185.42678833007812,0.0,185.42678833007812,0.0,1000.0,-17.82574462890625,432.7509460449219,585.0747680664062,0.0,34.846717834472656,-69.29654693603516,-34.4498291015625,34.846717834472656
0.002803,11.259679794311523,150.52171325683594,0.0,150.52171325683594,0.0,1000.0,-240.93035888671875,675.7855224609375,565.1448364257812,0.0,34.89358139038086,-68.78375244140625,-33.89017105102539,34.89358139038086
0.0028035,8.549210548400879,86.85752868652344,0.0,86.85752868652344,0.0,1000.0,-429.7554931640625,881.7615966796875,547.993896484375,0.0,34.91642379760742,-68.31627655029297,-33.39985275268555,34.91642379760742
0.002804,4.5252885818481445,1.0757170915603638,0.0,1.0757170915603638,0.0,1000.0,-19.2884521484375,1019.2884521484375,0.0,0.0,34.902591705322266,-34.902591705322266,0.0,34.902591705322266
