"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
0.0034413333333333336,35.278813041062932,629.6295444672719,35.278813041062932,-35.964583888460922,0,-71.243396929523854,115.59181432008873,0,-11.968105447247886,5.3857946278065221,115.59181432008873,0,1000,382.33856097997614
0.0034416666666666667,35.296383687709785,622.34500064449003,35.296383687709785,-35.761134480720628,0,-71.05751816843042,135.59138062137976,0,76.618812134525868,7.2953496518937673,135.59138062137976,0,1000,301.03618722098429
0.0034420000000000002,35.319219399796033,613.17220148643946,35.319219399796033,-35.505303036345552,0,-70.824522436141592,146.93616210935926,0,188.2969982138373,8.6912823315041283,146.93616210935926,0,1000,198.5308002997233
0.0034423333333333337,35.344137846485424,602.73270280375004,35.344137846485424,-35.213608250686214,0,-70.557746097171645,147.97044703048698,0,315.20381112471387,9.4753297474175184,147.97044703048698,0,1000,82.063486071536204
0.0034426666666666668,35.367526085616198,591.73276424010396,35.367526085616198,-34.904821471432463,0,-70.272347557048661,137.76745483112177,0,448.40566501289612,9.5924530625236066,137.76745483112177,0,1000,-40.138429252999913
0.0034430000000000003,35.385596193629688,580.91346494339246,35.385596193629688,-34.598641066748399,0,-69.984237260378094,116.19489810391266,0,578.52910406322371,9.034725264441084,116.19489810391266,0,1000,-159.44256900661617
0.0034433333333333334,35.394653287084665,570.99836033646636,35.394653287084665,-34.314301345946902,0,-69.708954633031581,83.924420417683464,0,696.42294593432609,7.8418908710150657,83.924420417683464,0,1000,-267.42130627079246
0.0034436666666666669,35.391357002362923,562.64237756737407,35.391357002362923,-34.069214299948513,0,-69.46057130231145,42.384243593511322,0,793.80471988903264,6.0985580766325462,42.384243593511322,0,1000,-356.44709745640671
0.003444,35.372156421582794,113.27430534036841,6.5933736729904382,-6.5933736729904382,-28.778782748592356,-41.965530094573232,0,0,862.45262922955271,4.2254555268085401,0,0,1000,24.27306543007893
0.0034443333333333335,35.347600951259608,64.283210856156074,3.7417420376201065,-3.7417420376201065,-31.605858913639501,-39.089342988879714,0,0,921.94181538895339,4.3312646132532668,0,0,1000,13.774973754890567
0.0034446666666666671,35.323062527426764,14.417793136646765,0.83921854478953151,-0.83921854478953151,-34.483843982637232,-36.162281072216295,0,0,982.49267976264321,4.378163676495908,0,0,1000,3.0895271007100007
0.0034450000000000001,35.298541138250528,-632.60395475327005,-36.06109327544219,35.298541138250528,-71.359634413692731,0,0,0,1043.2816631496953,4.3655148370790258,0,1000,0,-410.67770839642526
0.0034453333333333337,35.278663992648447,-636.06452754301836,-36.151984241614514,35.278663992648447,-71.430648234262975,0,0,28.406089891575697,1087.4476011321235,1.9566487992252721,28.406089891575697,1000,0,-451.38307358910515
0.0034456666666666668,35.26873850039425,-636.72548738264163,-36.166282830143068,35.26873850039425,-71.435021330537325,0,0,59.150276282745203,1096.9899547109324,-0.59077956690101185,59.150276282745203,1000,0,-460.26446732829072
0.0034460000000000003,35.269034013125186,-634.53288275859722,-36.102551770819979,35.269034013125186,-71.371585783945164,0,0,89.20505124776065,1071.227482522753,-3.0971631014381376,89.20505124776065,1000,0,-436.6945997641559
0.0034463333333333334,35.278813055043656,-629.62954471562568,-35.964583902679514,35.278813055043656,-71.243396957723178,0,0,115.59181436760622,1011.9681058346398,-5.385794630581513,115.59181436760622,1000,0,-382.33856111901412
0.0034466666666666669,35.296383701697806,-622.34500088925301,-35.761134494838252,35.296383701697806,-71.057518196536066,0,0,135.59138067529051,923.38118820944499,-7.295349655334487,135.59138067529051,1000,0,-301.03618732019197
0.0034470000000000004,35.319219413792808,-613.17220172698512,-35.505303050344679,35.319219413792808,-70.824522464137502,0,0,146.93616216558405,811.7030020791027,-8.6912823353684665,146.93616216558405,1000,0,-198.53080035211758
0.0034473333333333335,35.344137860490974,-602.73270303973584,-35.213608264556882,35.344137860490974,-70.557746125047856,0,0,147.97044708444486,684.79618911317618,-9.4753297514335735,147.97044708444486,1000,0,-82.063486073440345
0.003447666666666667,35.367526099628968,-591.73276447149351,-34.904821485172832,35.367526099628968,-70.272347584801807,0,0,137.76745487805388,551.59433516979766,-9.5924530664088952,137.76745487805388,1000,0,40.138429301695851
0.0034480000000000001,35.38559620764655,-580.91346517045622,-34.598641080364786,35.38559620764655,-69.984237288011343,0,0,116.19489813921878,421.47089606800898,-9.0347252679225019,116.19489813921878,1000,0,159.44256910244724
0.0034483333333333336,35.394653301101044,-570.99836055976073,-34.314301359453225,35.394653301101044,-69.708954660554269,0,0,83.924420437247363,303.57705415279599,-7.8418908738481754,83.924420437247363,1000,0,267.42130640696473
0.0034486666666666667,35.391357016372993,-562.64237778770018,-34.069214313365215,35.391357016372993,-69.460571329738201,0,0,42.384243593991933,206.19528016442374,-6.09855807861884,42.384243593991933,1000,0,356.44709762327648
0.0034490000000000002,35.372156435577921,-113.27430536980428,-6.5933736747038214,6.5933736747038214,-41.96553011028174,-28.778782760874101,0,0,137.54737080619091,-4.2254555287942885,0,1000,0,-24.273065436386634
0.0034493333333333333,35.347600965245022,-64.283210862730485,-3.7417420380027906,3.7417420380027906,-39.089343003247812,-31.605858927242231,0,0,78.058184619029873,-4.3312646152604755,0,1000,0,-13.77497375629939
0.0034496666666666669,35.323062541402471,-14.417793120270373,-0.83921854383630901,0.83921854383630901,-36.162281085238781,-34.483843997566161,0,0,17.507320217471168,-4.3781636784972751,0,1000,0,-3.0895270972007944
0.0034500000000000004,35.298541152216536,632.60395497240825,35.298541152216536,-36.061093288802276,0,-71.359634441018812,0,0,-43.281663197179341,-4.3655148390473313,0,0,1000,410.67770822477121
0.0034503333333333335,35.278664006601424,636.06452776482115,35.278664006601424,-36.151984255045726,0,-71.43064826164715,28.40608987207181,0,-87.447601213206156,-1.9566488020664701,28.40608987207181,0,1000,451.38307344838506
0.003450666666666667,35.268738514328248,636.72548760793825,35.268738514328248,-36.166282843666579,0,-71.435021357994827,59.150276247122527,0,-96.989954836407307,0.59077956338764581,59.150276247122527,0,1000,460.26446722846902
0.0034510000000000001,35.269034027035524,634.53288298796838,35.269034027035524,-36.102551784450384,0,-71.371585811485915,89.205051200207819,0,-71.227482700276795,3.0971630975009452,89.205051200207819,0,1000,436.6945997123085
0.0034513333333333336,35.278813068927157,629.62954494936162,35.278813068927157,-35.96458391642367,0,-71.243396985350842,115.59181431281959,0,-11.968106068189087,5.3857946264989085,115.59181431281959,0,1000,382.33856111882744
0.0034516666666666667,35.296383715552878,622.34500112733053,35.296383715552878,-35.761134508694688,0,-71.057518224247573,135.59138061814244,0,76.618811500965975,7.2953496513952896,135.59138061814244,0,1000,301.03618737170359
0.0034520000000000002,35.319219427619487,613.17220196906783,35.319219427619487,-35.505303064303625,0,-70.824522491923119,146.93616211077887,0,188.29699757921989,8.6912823318515002,146.93616211077887,0,1000,198.53080045171237
0.0034523333333333337,35.344137874290773,602.73270328519538,35.344137874290773,-35.21360827860078,0,-70.557746152891553,147.97044703618667,0,315.2038105006975,9.4753297485879688,147.97044703618667,0,1000,82.063486214107229
0.0034526666666666668,35.367526113404686,591.73276471945269,35.367526113404686,-34.904821499277531,0,-70.272347612682211,137.7674548397498,0,448.40566441041693,9.5924530644364925,137.7674548397498,0,1000,-40.138429129869564
0.0034530000000000003,35.385596221401947,580.91346541984899,35.385596221401947,-34.598641094501104,0,-69.984237315903059,116.19489811323851,0,578.52910349172669,9.0347252669635925,116.19489811323851,0,1000,-159.44256891157579
0.0034533333333333334,35.394653314840468,570.99836080940543,35.394653314840468,-34.314301373588904,0,-69.708954688429372,83.924420424756022,0,696.42294540110163,7.8418908739715878,83.924420424756022,0,1000,-267.42130621050705
0.003453666666666667,35.391357030100963,562.64237803638116,35.391357030100963,-34.069214327467094,0,-69.460571357568057,42.384243594868082,0,793.80471939870529,6.0985580798170798,42.384243594868082,0,1000,-356.44709743508633
0.003454,35.37215644929983,113.27430570797912,6.5933736943880135,-6.5933736943880135,-28.778782754911823,-41.965530143687843,0,0,862.45262878316817,4.2254555303755517,0,0,1000,24.273065508852653
0.0034543333333333336,35.347600978957402,64.283211180560329,3.7417420565027513,-3.7417420565027513,-31.605858922454651,-39.089343035460153,0,0,921.94181499503395,4.3312646172326614,0,0,1000,13.774973824405748
0.0034546666666666671,35.323062555105331,14.417793413432264,0.83921856090042013,-0.83921856090042013,-34.483843994204911,-36.162281116005751,0,0,982.4926794265466,4.3781636808335591,0,0,1000,3.0895271600211629
0.0034550000000000002,35.298541165909882,-632.60395515590483,-36.061093300987793,35.298541165909882,-71.359634466897688,0,0,0,1043.2816628759929,4.365514841715938,0,1000,0,-410.67770772008805
0.0034553333333333337,35.278664020276835,-636.06452795281621,-36.151984267353342,35.278664020276835,-71.430648287630177,0,0,28.406089822292742,1087.4476009480031,1.9566488074117392,28.406089822292742,1000,0,-451.38307299518692
0.0034556666666666668,35.268738527970129,-636.72548780315628,-36.166282856167882,35.268738527970129,-71.435021384138011,0,0,59.150276153925134,1096.9899546619499,-0.59077955574297425,59.150276153925134,1000,0,-460.26446685879364
0.0034560000000000003,35.269034040630878,-634.53288319262731,-36.102551797203496,35.269034040630878,-71.371585837834374,0,0,89.205051072694815,1071.2274826449207,-3.0971630880966923,89.205051072694815,1000,0,-436.69459945229335
0.0034563333333333334,35.278813082466392,-629.62954516501486,-35.964583929469057,35.278813082466392,-71.243397011935457,0,0,115.59181416219256,1011.9681061518784,-5.3857946159993197,115.59181416219256,1000,0,-382.33856098686351
0.0034566666666666669,35.296383729030396,-622.34500135475491,-35.761134522052188,35.296383729030396,-71.057518251082598,0,0,135.59138045691049,923.38118873189092,-7.2953496405421188,135.59138045691049,1000,0,-301.036187377136
0.003457,35.319219441033958,-613.17220220820752,-35.505303077970943,35.319219441033958,-70.824522519004901,0,0,146.93616195187499,811.7030028023878,-8.6912823214116042,146.93616195187499,1000,0,-198.53080059418028
0.0034573333333333335,35.344137887645118,-602.7327035351633,-35.213608292553531,35.344137887645118,-70.557746180198663,0,0,147.97044689205424,684.79619001873277,-9.4753297392991378,147.97044689205424,1000,0,-82.063486483569477
0.003457666666666667,35.367526126705755,-591.73276497859149,-34.90482151347085,35.367526126705755,-70.272347640176619,0,0,137.76745472146354,551.59433622616655,-9.5924530569553337,137.76745472146354,1000,0,40.138428752425
0.0034580000000000001,35.385596234659943,-580.91346568584686,-34.598641108872734,35.385596234659943,-69.984237343532683,0,0,116.1948980297224,421.47089723305828,-9.034725261819144,116.1948980297224,1000,0,159.44256845278858
0.0034583333333333337,35.394653328068117,-570.9983610794568,-34.314301388063477,35.394653328068117,-69.708954716131586,0,0,83.924420382153059,303.57705537669358,-7.8418908715279469,83.924420382153059,1000,0,267.42130570276328
0.0034586666666666667,35.391357043312503,-562.64237830738398,-34.069214341961334,35.391357043312503,-69.460571385273838,0,0,42.384243596106494,206.19528139315369,-6.0985580802476891,42.384243596106494,1000,0,356.4470969142302
0.0034590000000000003,35.372156462513814,-113.27430633224937,-6.5933737307250002,6.5933737307250002,-41.965530193238813,-28.778782731788816,0,0,137.54737197487424,-4.2254555315451165,0,1000,0,-24.273065642624868
0.0034593333333333334,35.347600992162214,-64.283211787238045,-3.7417420918157345,3.7417420918157345,-39.089343083977951,-31.60585890034648,0,0,78.058185741646199,-4.3312646191357658,0,1000,0,-13.774973954408154
0.0034596666666666669,35.323062568300976,-14.417793994266084,-0.83921859470910232,0.83921859470910232,-36.162281163010078,-34.483843973591874,0,0,17.507321278751675,-4.3781636834443196,0,1000,0,-3.0895272844855901
0.0034600000000000004,35.298541179096368,632.60395530233109,35.298541179096368,-36.061093311840146,0,-71.359634490936514,0,0,-43.281662211669271,-4.3655148449988452,0,0,1000,410.67770690933833
0.0034603333333333335,35.278664033441068,636.0645281053944,35.278664033441068,-36.151984278373817,0,-71.430648311814892,28.406089744760351,0,-87.447600359833231,-1.9566488150300763,28.406089744760351,0,1000,451.38307225443884
0.003460666666666667,35.268738541087657,636.72548796635579,35.268738541087657,-36.166282867474457,0,-71.435021408562122,59.150276007922088,0,-96.989954206752472,0.59077954432670721,59.150276007922088,0,1000,460.26446624039676
0.0034610000000000001,35.269034053681068,634.53288337017557,35.269034053681068,-36.102551808894475,0,-71.371585862575557,89.205050871809846,0,-71.227482370129451,3.0971630736884075,89.205050871809846,0,1000,436.69459899995383
0.0034613333333333336,35.27881309543379,629.62954535963331,35.27881309543379,-35.964583941615999,0,-71.243397037049789,115.5918139235813,0,-11.968106092189828,5.3857945996164123,115.5918139235813,0,1000,382.33856073255663
0.0034616666666666667,35.296383741905686,622.34500156796344,35.296383741905686,-35.761134534694733,0,-71.057518276600419,135.59138020008345,0,76.618811093188711,7.2953496233415915,135.59138020008345,0,1000,301.03618733884787
0.0034620000000000002,35.319219453814533,613.17220244021655,35.319219453814533,-35.505303091113895,0,-70.824522544928428,146.93616169731922,0,188.29699678514623,8.6912823046083361,146.93616169731922,0,1000,198.53080077463733
0.0034623333333333338,35.344137900335177,602.73270378485677,35.344137900335177,-35.213608306166485,0,-70.557746206501676,147.97044665978598,0,315.20380934509762,9.4753297240800674,147.97044665978598,0,1000,82.063486870045722
0.0034626666666666668,35.367526139315878,591.73276524360438,35.367526139315878,-34.904821527490185,0,-70.27234766680607,137.76745452961438,0,448.40566294360474,9.5924530443956098,137.76745452961438,0,1000,-40.138428187209001
0.0034630000000000004,35.385596247206259,580.91346596272979,35.385596247206259,-34.598641123206022,0,-69.984237370412288,116.19489789325837,0,578.52910178600905,9.0347252528061759,116.19489789325837,0,1000,-159.44256774873861
0.0034633333333333335,35.39465334057104,570.99836136391855,35.39465334057104,-34.314301402595888,0,-69.708954743166927,83.924420311817471,0,696.42294354567377,7.841890866698721,83.924420311817471,0,1000,-267.42130490959221
0.003463666666666667,35.391357055795204,562.64237859459251,35.391357055795204,-34.069214356563663,0,-69.460571412358874,42.384243597661204,0,793.80471749335368,6.0985580799437704,42.384243597661204,0,1000,-356.44709608794597
0.0034640000000000001,35.372156475006975,113.27430721598739,6.5933737821648677,-6.5933737821648677,-28.778782692842107,-41.965530257171842,0,0,862.45262695201529,4.2254555323038376,0,0,1000,24.273065831997286
0.0034643333333333336,35.347601004646705,64.283212656307683,3.7417421424017903,-3.7417421424017903,-31.605858862244908,-39.089343147048496,0,0,921.94181320305495,4.3312646209390095,0,0,1000,13.77497414063734
0.0034646666666666667,35.323062580776799,14.417794836847065,0.83921864375332689,-0.83921864375332689,-34.483843937023472,-36.162281224530126,0,0,982.49267769811433,4.3781636862675608,0,0,1000,3.0895274650386284
0.0034650000000000002,35.29854119156353,-632.60395541100786,-36.061093321233436,35.29854119156353,-71.359634512796973,0,0,0,1043.281661234616,4.3655148488036835,0,1000,0,-410.67770582360811
0.0034653333333333337,35.278664045882287,-636.06452822167694,-36.151984287975722,35.278664045882287,-71.430648333858002,0,0,28.406089642366524,1087.447599476644,1.9566488246616958,28.406089642366524,1000,0,-451.38307125496704
0.0034656666666666668,35.268738553470563,-636.72548809628358,-36.166282877444779,35.268738553470563,-71.435021430915356,0,0,59.150275814588305,1096.989953494091,-0.59077952954772606,59.150275814588305,1000,0,-460.26446539780738
0.0034660000000000003,35.269034065978175,-634.53288351883782,-36.102551819367747,35.269034065978175,-71.371585885345922,0,0,89.205050605124313,1071.2274818926264,-3.0971630548052116,89.205050605124313,1000,0,-436.69459837378861
0.0034663333333333334,35.278813107624337,-629.6295455308059,-35.964583952691854,35.278813107624337,-71.243397060316198,0,0,115.59181360602392,1011.9681058978749,-5.385794577962189,115.59181360602392,1000,0,-382.33856036706902
0.0034666666666666669,35.296383753977032,-622.3450017638429,-35.761134546430853,35.296383753977032,-71.057518300407892,0,0,135.59137985743754,923.38118902371878,-7.2953496004453866,135.59137985743754,1000,0,-301.03618725987587
0.003467,35.319219465762927,-613.17220266126151,-35.505303103521769,35.319219465762927,-70.82452256928471,0,0,146.93616135684999,811.70300364904119,-8.691282282087041,146.93616135684999,1000,0,-198.53080098777968
0.0034673333333333336,35.344137912165934,-602.73270402975515,-35.213608319210536,35.344137912165934,-70.55774623137647,0,0,147.97044634831434,684.79619139002045,-9.4753297035241992,147.97044634831434,1000,0,-82.063487360265299
0.0034676666666666671,35.367526151042917,-591.73276550936328,-34.904821541090179,35.367526151042917,-70.272347692133096,0,0,137.76745427162209,551.59433805484161,-9.5924530272569584,137.76745427162209,1000,0,40.138427454521718
0.0034680000000000002,35.385596258851002,-580.91346624488631,-34.59864113724263,35.385596258851002,-69.984237396093633,0,0,116.19489770915862,421.47089941956511,-9.0347252402952449,116.19489770915862,1000,0,159.44256682532114
0.0034683333333333337,35.394653352160823,-570.99836165685269,-34.314301416919037,35.394653352160823,-69.708954769079867,0,0,83.924420216512885,303.57705779619749,-7.8418908596992178,83.924420216512885,1000,0,267.4213038606552
0.0034686666666666668,35.391357067361234,-562.64237889192304,-34.069214371003035,35.391357067361234,-69.460571438364269,0,0,42.384243599491036,206.19528390435624,-6.0985580789501874,42.384243599491036,1000,0,356.44709498756686
0.0034690000000000003,35.37215648659086,-113.27430832927172,-6.5933738469659655,6.5933738469659655,-41.965530333556828,-28.778782639624893,0,0,137.54737439982995,-4.2254555326597876,0,1000,0,-24.27306607055823
0.0034693333333333334,35.347601016222548,-64.283213757958947,-3.7417422065257671,3.7417422065257671,-39.089343222748312,-31.60585880969678,0,0,78.058188134664434,-4.3312646226148717,0,1000,0,-13.774974376705488
0.0034696666666666669,35.323062592344606,-14.417795911881532,-0.83921870632801854,0.83921870632801854,-36.162281298672625,-34.483843886016587,0,0,17.507323607284718,-4.3781636892405409,0,1000,0,-3.0895276954031856
0.00347,35.298541203123307,632.60395548197766,35.298541203123307,-36.061093329074964,0,-71.359634532198271,0,0,-43.281659979292044,-4.3655148530333472,0,0,1000,410.67770449731432
0.0034703333333333335,35.27866405741311,636.06452830149033,35.27866405741311,-36.151984296060427,0,-71.430648353473543,28.406089518299673,0,-87.447598330241718,-1.9566488360239602,28.406089518299673,0,1000,451.38307002875149
0.003470666666666667,35.26873856493313,636.72548819235681,35.26873856493313,-36.166282885969103,0,-71.435021450902227,59.150275579964593,0,-96.989952550666928,0.59077951185427002,59.150275579964593,0,1000,460.26446435831014
0.0034710000000000001,35.269034077339008,634.53288363745537,35.269034077339008,-36.102551828498051,0,-71.371585905837065,89.205050280998236,0,-71.227481231914382,3.0971630320293189,89.205050280998236,0,1000,436.69459759445914
0.0034713333333333336,35.278813118858061,629.62954567667521,35.278813118858061,-35.964583962552616,0,-71.243397081410677,115.59181321950669,0,-11.968105579652914,5.3857945517117418,115.59181321950669,0,1000,382.33855990297775
0.0034716666666666667,35.296383765068065,622.34500193975987,35.296383765068065,-35.761134557095737,0,-71.057518322163801,135.59137943978172,0,76.6188109164152,7.2953495725738158,135.59137943978172,0,1000,301.03618714382492
0.0034720000000000003,35.319219476706508,613.17220286791212,35.319219476706508,-35.505303115008395,0,-70.824522591714896,146.93616094124138,0,188.29699590410348,8.6912822545623918,146.93616094124138,0,1000,198.5308012279844
0.0034723333333333333,35.344137922968351,602.73270426566478,35.344137922968351,-35.213608331479072,0,-70.557746254447437,147.9704459675275,0,315.20380779455979,9.4753296782901089,147.9704459675275,0,1000,82.063487939775541
0.0034726666666666669,35.367526161720981,591.73276577099978,35.367526161720981,-34.904821554046123,0,-70.272347715767097,137.76745395570504,0,448.40566080562542,9.5924530060953561,137.76745395570504,0,1000,-40.138426576625193
0.0034730000000000004,35.385596269430778,580.913466526908,35.385596269430778,-34.598641150743376,0,-69.984237420174153,116.1948974833099,0,578.52909918412763,9.0347252247004768,116.1948974833099,0,1000,-159.44256571103551
0.0034733333333333335,35.39465336267569,570.9983619524844,35.39465336267569,-34.314301430783871,0,-69.708954793459569,83.924420099301443,0,696.42294063619192,7.8418908507724883,83.924420099301443,0,1000,-267.42130258867633
0.003473666666666667,35.391357077849442,562.64237919343282,35.391357077849442,-34.069214385025802,0,-69.460571462875251,42.384243601544441,0,793.80471445429669,6.0985580773217638,42.384243601544441,0,1000,-356.44709364772939
0.0034740000000000001,35.372156497103596,113.27430963961206,6.5933739232371309,-6.5933739232371309,-28.778782573866472,-41.965530420340727,0,0,862.45262400904255,4.2254555326281142,0,0,1000,24.27306635134542
0.0034743333333333336,35.347601026727986,64.283215059749637,3.7417422822992776,-3.7417422822992776,-31.605858744428708,-39.089343309027264,0,0,921.94181028458979,4.3312646241398047,0,0,1000,13.7749746556606
0.0034746666666666667,35.323062602842754,14.417797187416909,0.83921878057328314,-0.83921878057328314,-34.483843822269471,-36.162281383416037,0,0,982.49267484385098,4.3781636923013396,0,0,1000,3.0895279687321704
0.0034750000000000002,35.298541213614165,-632.60395551596639,-36.061093335305173,35.298541213614165,-71.359634548919345,0,0,0,1043.2816584833756,4.3655148575883809,0,1000,0,-410.67770296740923
0.0034753333333333337,35.278664067872683,-636.06452834533354,-36.151984302562113,35.278664067872683,-71.430648370434795,0,0,28.406089375972222,1087.4475969555222,1.9566488488180367,28.406089375972222,1000,0,-451.38306861018862
0.0034756666666666668,35.268738575316277,-636.72548825463912,-36.166282892969825,35.268738575316277,-71.435021468286095,0,0,59.150275310520591,1096.9899514059543,-0.59077949172347344,59.150275310520591,1000,0,-460.26446315131523
0.0034760000000000004,35.269034087607203,-634.53288372547934,-36.102551836191303,35.269034087607203,-71.371585923798506,0,0,89.205049908390663,1071.227480409791,-3.0971630059824902,89.205049908390663,1000,0,-436.6945966843117
0.0034763333333333334,35.278813128982002,-629.62954579594361,-35.964583971084075,35.278813128982002,-71.243397100066076,0,0,115.59181277473814,1011.968105149931,-5.3857945215875738,115.59181277473814,1000,0,-382.33855935398742
0.003476666666666667,35.296383775029689,-622.34500209358589,-35.761134566552911,35.296383775029689,-71.057518341582593,0,0,135.59137895871388,923.38118908837441,-7.2953495404991155,135.59137895871388,1000,0,-301.03618699478852
0.0034770000000000001,35.31921948650016,-613.17220305718354,-35.505303125414329,35.31921948650016,-70.824522611914489,0,0,146.93616046206142,811.70300454662924,-8.6912822228018403,146.93616046206142,1000,0,-198.53080148944571
0.0034773333333333336,35.344137932601122,-602.7327044887802,-35.21360834279065,35.344137932601122,-70.557746275391779,0,0,147.97044552805019,684.79619308206054,-9.4753296490862837,147.97044552805019,1000,0,-82.06348859328034
0.0034776666666666667,35.367526171212127,-591.73276602398107,-34.904821566157054,35.367526171212127,-70.272347737369202,0,0,137.76745359070111,551.59434044675561,-9.592452981510311,137.76745359070111,1000,0,40.138425577225405
0.0034780000000000002,35.385596278810276,-580.91346680367872,-34.598641163491621,35.385596278810276,-69.984237442301904,0,0,116.19489722204963,421.47090236735511,-9.0347252064700765,116.19489722204963,1000,0,159.44256443632355
0.0034783333333333337,35.394653371982038,-570.99836224529849,-34.314301443962989,35.394653371982038,-69.70895481594502,0,0,83.92441996348677,303.57706111661605,-7.8418908401837939,83.92441996348677,1000,0,267.42130112868244
0.0034786666666666668,35.391357087126856,-562.64237949342044,-34.06921439839946,35.391357087126856,-69.46057148552633,0,0,42.384243603775758,206.19528738784811,-6.0985580751221082,42.384243603775758,1000,0,356.44709210557232
0.0034790000000000003,35.372156506411407,-113.27431111267018,-6.5933740089796373,6.5933740089796373,-41.965530515391045,-28.77878249743177,0,0,137.54737777967094,-4.2254555322300344,0,1000,0,-24.273066667000755
0.0034793333333333334,35.347601036029332,-64.283216527333067,-3.7417423677231225,3.7417423677231225,-39.089343403752451,-31.605858668306208,0,0,78.058191497475875,-4.3312646254940956,0,1000,0,-13.774974970142802
0.0034796666666666669,35.32306261213764,-14.417798629564761,-0.83921886451659455,0.83921886451659455,-36.162281476654236,-34.483843747621044,0,0,17.50732690732864,-4.3781636953895822,0,1000,0,-3.0895282777638777
0.00348,35.2985412229026,632.60395551433203,35.2985412229026,-36.061093339896971,0,-71.35963456279957,0,0,-43.281656786899937,-4.3655148623685704,0,0,1000,410.67770127256796
0.0034803333333333335,35.278664077128184,636.06452835433129,35.278664077128184,-36.151984307447215,0,-71.430648384575406,28.406089218945631,0,-87.447595389659583,-1.9566488627349075,28.406089218945631,0,1000,451.38306703532839
0.0034806666666666671,35.268738584489029,636.72548828380422,35.268738584489029,-36.166282898401136,0,-71.435021482890178,59.1502750130119,0,-96.989950091504014,0.59077946965136929,59.1502750130119,0,1000,460.26446180769983
0.0034810000000000002,35.269034096654572,634.53288378294474,35.269034096654572,-36.102551842384479,0,-71.371585939039051,89.205049496661246,0,-71.227479449814112,3.097162977312772,89.205049496661246,0,1000,436.69459566686947
0.0034813333333333337,35.278813137871516,629.62954588786511,35.278813137871516,-35.964583978202242,0,-71.243397116073751,115.59181228291064,0,-11.968104622470108,5.385794488343997,115.59181228291064,0,1000,382.33855873460504
0.0034816666666666668,35.296383783741241,622.34500222370571,35.296383783741241,-35.761134574695049,0,-71.057518358436297,135.59137842636127,0,76.618810959061193,7.2953495050286143,135.59137842636127,0,1000,301.03618681723322
0.0034820000000000003,35.319219495027376,613.17220322656499,35.319219495027376,-35.505303134608226,0,-70.824522629635595,146.9361599314112,0,188.29699500716185,8.6912821876087349,146.9361599314112,0,1000,198.53080176627327
0.0034823333333333334,35.344137940951732,602.7327046957314,35.344137940951732,-35.213608352990889,0,-70.557746293942628,147.97044504100086,0,315.20380599932008,9.4753296166553724,147.97044504100086,0,1000,82.063489304948689
0.0034826666666666669,35.367526179407349,591.73276626417305,35.367526179407349,-34.904821577248114,0,-70.272347756655464,137.76745318586217,0,448.40565821680298,9.592452954131339,137.76745318586217,0,1000,-40.138424480976028
0.0034830000000000004,35.385596286883235,580.91346707045022,35.385596286883235,-34.598641175295967,0,-69.984237462179209,116.19489693201382,0,578.52909596246877,9.0347251860759954,116.19489693201382,0,1000,-159.442563032919
0.0034833333333333335,35.394653379975381,570.99836253012586,35.394653379975381,-34.314301456253595,0,-69.708954836228983,83.924419812527418,0,696.42293698712092,7.8418908282142077,83.924419812527418,0,1000,-267.42129951724678
0.003483666666666667,35.39135709508966,562.64237978651772,35.39135709508966,-34.069214410915748,0,-69.460571506005408,42.384243606131847,0,793.80471061340677,6.0985580724215902,42.384243606131847,0,1000,-356.44709039992426
0.0034840000000000001,35.372156514409632,113.27431271299099,6.5933741021297365,-6.5933741021297365,-28.778782412279902,-41.965530616539368,0,0,862.45262027708236,4.2254555314923889,0,0,1000,24.273067009926621
0.0034843333333333336,35.347601044022007,64.283218125188796,3.7417424607297392,-3.7417424607297392,-31.605858583292267,-39.089343504751746,0,0,921.9418065622707,4.3312646266622901,0,0,1000,13.774975312540448
0.0034846666666666667,35.323062620124766,14.417800203222896,0.83921895611473474,-0.83921895611473474,-34.483843664010031,-36.162281576239501,0,0,982.4926711818008,4.378163698447727,0,0,1000,3.0895286149763024
0.0034850000000000003,35.298541230884183,-632.60395547900885,-36.061093342854541,35.298541230884183,-71.359634573738717,0,0,0,1043.2816549314023,4.3655148672750723,0,1000,0,-410.67769945239343
0.0034853333333333333,35.278664085075896,-636.06452833018375,-36.151984310713445,35.278664085075896,-71.430648395789348,0,0,28.406089050858043,1087.4475936713161,1.956648877461777,28.406089050858043,1000,0,-451.38306534113235
0.0034856666666666669,35.268738592349479,-636.72548828109291,-36.166282902248305,35.268738592349479,-71.435021494597791,0,0,59.150274694343004,1096.9899486402671,-0.59077944614264766,59.150274694343004,1000,0,-460.26446035917422
0.0034860000000000004,35.269034104382044,-634.5328838104416,-36.102551847045305,35.269034104382044,-71.371585951427349,0,0,89.205049055380428,1071.2274783767925,-3.0971629466811383,89.205049055380428,1000,0,-436.69459456635093
