"Time / s","AMI0:Measured current","Vmout:Measured voltage","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage","VC1:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","AML1:Measured current","Clock"
0.0023901999999999999,16.548051834106445,35.342128753662109,0,1000,438.19622802734375,-74.099845886230469,635.903564453125,35.342128753662109,-36.178989410400391,0,-71.521125793457031,16.548051834106445,0,-2.9601747989654541,0.0023901999999999999
0.0023902999999999997,25.340007781982422,35.336856842041016,0,1000,448.15652465820313,-84.900047302246094,636.7435302734375,35.336856842041016,-36.200828552246094,0,-71.537681579589844,25.340007781982422,0,-2.2211544513702393,0.0023902999999999997
0.0023904,34.371971130371094,35.332477569580078,0,1000,455.2578125,-92.589706420898438,637.3319091796875,35.332477569580078,-36.215785980224609,0,-71.548263549804688,34.371971130371094,0,-1.4679081439971924,0.0023904
0.0023904999999999998,43.562950134277344,35.329013824462891,0,1000,459.45465087890625,-97.119522094726563,637.664794921875,35.329013824462891,-36.2237548828125,0,-71.552772521972656,43.562950134277344,0,-0.70524197816848755,0.0023904999999999998
0.0023906000000000001,52.830917358398438,35.326473236083984,0,1000,460.72027587890625,-98.46038818359375,637.7401123046875,35.326473236083984,-36.224674224853516,0,-71.551155090332031,52.830917358398438,0,0.061978816986083984,0.0023906000000000001
0.0023906999999999999,62.093368530273438,35.324859619140625,0,1000,459.04660034179688,-96.603500366210938,637.556884765625,35.324859619140625,-36.218532562255859,0,-71.54339599609375,62.093368530273438,0,0.82885932922363281,0.0023906999999999999
0.0023907999999999998,71.267837524414063,35.324169158935547,0,1000,454.44436645507813,-91.56048583984375,637.1160888671875,35.324169158935547,-36.205345153808594,0,-71.529525756835938,71.267837524414063,0,1.5905070304870605,0.0023907999999999998
0.0023909000000000001,80.272422790527344,35.324386596679688,0,1000,446.94290161132813,-83.363288879394531,636.4202880859375,35.324386596679688,-36.185184478759766,0,-71.509574890136719,80.272422790527344,0,2.3420627117156982,0.0023909000000000001
0.0023909999999999999,89.026298522949219,35.325492858886719,0,1000,436.5902099609375,-72.063972473144531,635.4737548828125,35.325492858886719,-36.158157348632813,0,-71.483657836914063,89.026298522949219,0,3.0787324905395508,0.0023909999999999999
0.0023910999999999997,97.45025634765625,35.327457427978516,0,1000,423.45248413085938,-57.734390258789063,634.2818603515625,35.327457427978516,-36.124420166015625,0,-71.451873779296875,97.45025634765625,0,3.79581618309021,0.0023910999999999997
0.0023912,105.46718597412109,35.330245971679688,0,1000,407.61361694335938,-40.465732574462891,632.85205078125,35.330245971679688,-36.084156036376953,0,-71.414405822753906,105.46718597412109,0,4.4887399673461914,0.0023912
0.0023912999999999998,113.00260162353516,35.333812713623047,0,1000,389.1749267578125,-20.367927551269531,631.1929931640625,35.333812713623047,-36.03759765625,0,-71.371414184570313,113.00260162353516,0,5.153083324432373,0.0023912999999999998
0.0023913999999999997,119.98508453369141,35.338104248046875,0,1000,368.2542724609375,2.4310429096221924,629.314697265625,35.338104248046875,-35.985023498535156,0,-71.323127746582031,119.98508453369141,0,5.7846097946166992,0.0023913999999999997
0.0023915,126.34674835205078,35.343059539794922,0,1000,344.98541259765625,27.785972595214844,627.228515625,35.343059539794922,-35.926723480224609,0,-71.269783020019531,126.34674835205078,0,6.3792920112609863,0.0023915
0.0023915999999999998,132.023681640625,35.348617553710938,0,1000,319.51708984375,55.535362243652344,624.947509765625,35.348617553710938,-35.863044738769531,0,-71.211669921875,132.023681640625,0,6.9333376884460449,0.0023915999999999998
0.0023917000000000001,136.95635986328125,35.354709625244141,0,1000,292.01190185546875,85.502433776855469,622.485595703125,35.354709625244141,-35.794361114501953,0,-71.149070739746094,136.95635986328125,0,7.4432158470153809,0.0023917000000000001
0.0023917999999999999,141.09004211425781,35.361251831054688,0,1000,262.64593505859375,117.49628448486328,619.8577880859375,35.361251831054688,-35.721073150634766,0,-71.082328796386719,141.09004211425781,0,7.9056763648986816,0.0023917999999999999
0.0023918999999999998,144.37504577636719,35.3681640625,0,1000,231.606689453125,151.3131103515625,617.0802001953125,35.3681640625,-35.643604278564453,0,-71.011772155761719,144.37504577636719,0,8.3177719116210938,0.0023918999999999998
0.002392,146.76715087890625,35.375358581542969,0,1000,199.09271240234375,186.73744201660156,614.1697998046875,35.375358581542969,-35.562404632568359,0,-70.937767028808594,146.76715087890625,0,8.6768789291381836,0.002392
0.0023920999999999999,148.22784423828125,35.382743835449219,0,1000,165.31182861328125,223.54364013671875,611.14453125,35.382743835449219,-35.477954864501953,0,-70.860702514648438,148.22784423828125,0,8.9807109832763672,0.0023920999999999999
0.0023921999999999997,148.72456359863281,35.390228271484375,0,1000,130.4798583984375,261.4971923828125,608.02294921875,35.390228271484375,-35.390750885009766,0,-70.780982971191406,148.72456359863281,0,9.2273349761962891,0.0023921999999999997
0.0023923,148.23092651367188,35.397708892822266,0,1000,94.81964111328125,300.35635375976563,604.823974609375,35.397708892822266,-35.301288604736328,0,-70.699005126953125,148.23092651367188,0,9.4151840209960938,0.0023923
0.0023923999999999998,146.72688293457031,35.40509033203125,0,1000,58.558837890625,339.8736572265625,601.5675048828125,35.40509033203125,-35.210102081298828,0,-70.615196228027344,146.72688293457031,0,9.5430669784545898,0.0023923999999999998
0.0023925000000000001,144.1988525390625,35.412265777587891,0,1000,21.929443359375,379.79742431640625,598.2730712890625,35.412265777587891,-35.117706298828125,0,-70.529975891113281,144.1988525390625,0,9.6101770401000977,0.0023925000000000001
0.0023925999999999999,140.63978576660156,35.419136047363281,0,1000,-14.83441162109375,419.8734130859375,594.9609375,35.419136047363281,-35.024646759033203,0,-70.44378662109375,140.63978576660156,0,9.6160917282104492,0.0023925999999999999
0.0023926999999999998,136.04925537109375,35.42559814453125,0,1000,-51.49786376953125,459.84640502929688,591.65142822265625,35.42559814453125,-34.931453704833984,0,-70.357063293457031,136.04925537109375,0,9.5607852935791016,0.0023926999999999998
0.0023928,130.43339538574219,35.431549072265625,0,1000,-87.826416015625,499.46197509765625,588.3643798828125,35.431549072265625,-34.838665008544922,0,-70.270217895507813,130.43339538574219,0,9.4446191787719727,0.0023928
0.0023928999999999999,123.80495452880859,35.436885833740234,0,1000,-123.5880126953125,538.46795654296875,585.1199951171875,35.436885833740234,-34.746807098388672,0,-70.183700561523438,123.80495452880859,0,9.268345832824707,0.0023928999999999999
0.0023929999999999997,116.18312072753906,35.441509246826172,0,1000,-158.553955078125,576.6160888671875,581.937744140625,35.441509246826172,-34.656406402587891,0,-70.097915649414063,116.18312072753906,0,9.0331010818481445,0.0023929999999999997
0.0023931,107.59343719482422,35.445320129394531,0,1000,-192.5006103515625,613.663818359375,578.8367919921875,35.445320129394531,-34.567966461181641,0,-70.013298034667969,107.59343719482422,0,8.7403984069824219,0.0023931
0.0023931999999999998,98.067672729492188,35.448226928710938,0,1000,-225.21142578125,649.37542724609375,575.8359375,35.448226928710938,-34.48199462890625,0,-69.930221557617188,98.067672729492188,0,8.3921184539794922,0.0023931999999999998
0.0023932999999999997,87.643547058105469,35.45013427734375,0,1000,-256.476806640625,683.52392578125,572.952880859375,35.45013427734375,-34.398956298828125,0,-69.849090576171875,87.643547058105469,0,7.9904966354370117,0.0023932999999999997
0.0023934,76.364555358886719,35.450954437255859,0,1000,-286.0972900390625,715.89227294921875,570.20501708984375,35.450954437255859,-34.319309234619141,0,-69.770263671875,76.364555358886719,0,7.5381088256835938,0.0023934
0.0023934999999999998,64.279647827148438,35.450603485107422,0,1000,-313.88330078125,746.27496337890625,567.6083984375,35.450603485107422,-34.243480682373047,0,-69.694091796875,64.279647827148438,0,7.0378575325012207,0.0023934999999999998
0.0023936000000000001,51.442962646484375,35.449008941650391,0,1000,-339.657470703125,774.47900390625,565.178466796875,35.449008941650391,-34.171894073486328,0,-69.62091064453125,51.442962646484375,0,6.4929485321044922,0.0023936000000000001
0.0023936999999999999,37.913421630859375,35.446094512939453,0,1000,-363.2548828125,800.32562255859375,562.9293212890625,35.446094512939453,-34.104911804199219,0,-69.551002502441406,37.913421630859375,0,5.9068751335144043,0.0023936999999999999
0.0023937999999999997,23.754402160644531,35.441799163818359,0,1000,-384.5247802734375,823.65093994140625,560.873779296875,35.441799163818359,-34.042881011962891,0,-69.484687805175781,23.754402160644531,0,5.2833919525146484,0.0023937999999999997
0.0023939,9.0333089828491211,35.436058044433594,0,1000,-403.3310546875,844.307373046875,559.023681640625,35.436058044433594,-33.986114501953125,0,-69.42218017578125,9.0333089828491211,0,4.6264939308166504,0.0023939
0.0023939999999999999,0,35.428821563720703,0,1000,24.323928833007813,862.1644287109375,113.51165771484375,6.6071891784667969,-6.6071891784667969,-28.821632385253906,-42.0360107421875,0,0,4.2365756034851074,0.0023939999999999999
0.0023940999999999997,0,35.421440124511719,0,1000,21.194534301757813,879.897705078125,98.90777587890625,5.7571372985839844,-5.7571372985839844,-29.664299011230469,-41.178577423095703,0,0,4.2745118141174316,0.0023940999999999997
0.0023942,0,35.4140625,0,1000,18.039154052734375,897.77813720703125,84.18267822265625,4.9000358581542969,-4.9000358581542969,-30.514030456542969,-40.314098358154297,0,0,4.3072099685668945,0.0023942
0.0023942999999999998,0,35.406684875488281,0,1000,14.861679077148438,915.7838134765625,69.3544921875,4.03692626953125,-4.03692626953125,-31.369758605957031,-39.443611145019531,0,0,4.334630012512207,0.0023942999999999998
0.0023944000000000001,0,35.399307250976563,0,1000,11.666015625,933.89263916015625,54.44134521484375,3.1688766479492188,-3.1688766479492188,-32.230430603027344,-38.568183898925781,0,0,4.3567385673522949,0.0023944000000000001
0.0023944999999999999,0,35.391933441162109,0,1000,8.456024169921875,952.08251953125,39.46142578125,2.29693603515625,-2.29693603515625,-33.094993591308594,-37.688869476318359,0,0,4.3735084533691406,0.0023944999999999999
0.0023945999999999998,0,35.384559631347656,0,1000,5.235687255859375,970.33111572265625,24.43316650390625,1.4221878051757813,-1.4221878051757813,-33.962371826171875,-36.806747436523438,0,0,4.3849196434020996,0.0023945999999999998
0.0023947,0,35.377189636230469,0,1000,2.0089263916015625,988.6160888671875,9.375,0.54568862915039063,-0.54568862915039063,-34.831504821777344,-35.922878265380859,0,0,4.3909573554992676,0.0023947
0.0023947999999999999,0,35.369819641113281,0,1000,-1.2202911376953125,1006.9149780273438,-5.6947021484375,-0.33147048950195313,0.33147048950195313,-35.701286315917969,-35.038349151611328,0,0,4.3916144371032715,0.0023947999999999999
0.0023948999999999997,0,35.362449645996094,0,1000,-4.4480133056640625,1025.2054443359375,-20.7574462890625,-1.2082328796386719,1.2082328796386719,-36.570686340332031,-34.154216766357422,0,0,4.3868899345397949,0.0023948999999999997
0.002395,0,35.355083465576172,1000,0,-409.97454833984375,1043.4649658203125,-633.49041748046875,-36.115158081054688,35.355083465576172,-71.470245361328125,0,0,0,4.3767900466918945,0.002395
0.0023950999999999998,8.07568359375,35.348117828369141,1000,0,-425.4439697265625,1060.2593994140625,-634.8154296875,-36.150283813476563,35.348117828369141,-71.498397827148438,0,0,8.07568359375,3.6802372932434082,0.0023950999999999998
0.0023952000000000001,16.548271179199219,35.341983795166016,1000,0,-438.199462890625,1074.1009521484375,-635.9014892578125,-36.178855895996094,35.341983795166016,-71.520843505859375,0,0,16.548271179199219,2.960151195526123,0.0023952000000000001
0.0023952999999999999,25.34033203125,35.336711883544922,1000,0,-448.15966796875,1084.9010009765625,-636.7413330078125,-36.200695037841797,35.336711883544922,-71.537399291992188,0,0,25.34033203125,2.2211253643035889,0.0023952999999999999
0.0023953999999999998,34.372398376464844,35.332332611083984,1000,0,-455.26080322265625,1092.5904541015625,-637.32965087890625,-36.215644836425781,35.332332611083984,-71.547981262207031,0,0,34.372398376464844,1.46787428855896,0.0023953999999999998
0.0023955000000000001,43.5634765625,35.328868865966797,1000,0,-459.45745849609375,1097.1201171875,-637.66265869140625,-36.223621368408203,35.328868865966797,-71.552490234375,0,0,43.5634765625,0.70520329475402832,0.0023955000000000001
0.0023955999999999999,52.831531524658203,35.326328277587891,1000,0,-460.72296142578125,1098.4608154296875,-637.73785400390625,-36.224540710449219,35.326328277587891,-71.550872802734375,0,0,52.831531524658203,-0.062021911144256592,0.0023955999999999999
0.0023956999999999997,62.094078063964844,35.324714660644531,1000,0,-459.04913330078125,1096.603759765625,-637.55462646484375,-36.218395233154297,35.324714660644531,-71.543113708496094,0,0,62.094078063964844,-0.82890665531158447,0.0023956999999999997
0.0023958,71.268630981445313,35.324024200439453,1000,0,-454.4466552734375,1091.560546875,-637.1138916015625,-36.205211639404297,35.324024200439453,-71.52923583984375,0,0,71.268630981445313,-1.5905582904815674,0.0023958
0.0023958999999999999,80.273284912109375,35.324241638183594,1000,0,-446.94488525390625,1083.363037109375,-636.41815185546875,-36.185047149658203,35.324241638183594,-71.509292602539063,0,0,80.273284912109375,-2.3421177864074707,0.0023958999999999999
0.0023959999999999997,89.027229309082031,35.325347900390625,1000,0,-436.5919189453125,1072.0633544921875,-635.471435546875,-36.15802001953125,35.325347900390625,-71.483375549316406,0,0,89.027229309082031,-3.0787904262542725,0.0023959999999999997
0.0023961,97.451248168945313,35.327316284179688,1000,0,-423.453857421875,1057.7335205078125,-634.2796630859375,-36.124286651611328,35.327316284179688,-71.45159912109375,0,0,97.451248168945313,-3.7958767414093018,0.0023961
0.0023961999999999998,105.46823120117188,35.330104827880859,1000,0,-407.61468505859375,1040.4644775390625,-632.84979248046875,-36.084022521972656,35.330104827880859,-71.41412353515625,0,0,105.46823120117188,-4.488802433013916,0.0023961999999999998
0.0023963000000000001,113.00367736816406,35.333671569824219,1000,0,-389.17572021484375,1020.3663940429688,-631.190673828125,-36.037464141845703,35.333671569824219,-71.371131896972656,0,0,113.00367736816406,-5.1531476974487305,0.0023963000000000001
0.0023963999999999999,119.98619079589844,35.337966918945313,1000,0,-368.25469970703125,997.56707763671875,-629.3123779296875,-35.984889984130859,35.337966918945313,-71.322853088378906,0,0,119.98619079589844,-5.7846755981445313,0.0023963999999999999
0.0023964999999999998,126.34786224365234,35.342926025390625,1000,0,-344.98553466796875,972.21185302734375,-627.226318359375,-35.926593780517578,35.342926025390625,-71.269515991210938,0,0,126.34786224365234,-6.3793582916259766,0.0023964999999999998
0.0023966,132.02481079101563,35.348487854003906,1000,0,-319.51678466796875,944.462158203125,-624.94537353515625,-35.8629150390625,35.348487854003906,-71.211402893066406,0,0,132.02481079101563,-6.9334044456481934,0.0023966
0.0023966999999999999,136.95748901367188,35.354579925537109,1000,0,-292.01141357421875,914.49481201171875,-622.4833984375,-35.794231414794922,35.354579925537109,-71.148811340332031,0,0,136.95748901367188,-7.4432821273803711,0.0023966999999999999
0.0023967999999999997,141.09115600585938,35.361122131347656,1000,0,-262.6451416015625,882.50067138671875,-619.85552978515625,-35.720939636230469,35.361122131347656,-71.082069396972656,0,0,141.09115600585938,-7.9057412147521973,0.0023967999999999997
