"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
0.0011145,35.292299019934745,37.819387792941939,2.2013585080334579,-2.2013585080334579,-33.090940511901287,-37.493657527968203,0,0,954.07645767999907,4.3526383944384284,0,0,1000,8.1041545270589666
0.0011149999999999999,35.255555349106658,-632.08812686626175,-36.024594653521767,35.255555349106658,-71.280150002628432,0,0,0,1044.9957932938576,4.3533222923514998,0,1000,0,-412.90766642759581
0.0011155,35.229555790287385,-636.20165782956008,-36.131450661846763,35.229555790287385,-71.361006452134149,0,0,43.984407357493353,1097.9234995753825,0.65978546923684522,43.984407357493353,1000,0,-461.72184174582242
0.001116,35.226435248444162,-633.92151711644317,-36.063463093557523,35.226435248444162,-71.289898342001692,0,0,89.748387305016792,1071.7515076420748,-3.138998017431172,89.748387305016792,1000,0,-437.82999052563162
0.0011164999999999999,35.244517257903432,-625.57095773680226,-35.8292121361646,35.244517257903432,-71.073729394068039,0,0,127.20912820738145,970.57281716993396,-6.4448608632240552,127.20912820738145,1000,0,-345.0018594331317
0.0011169999999999999,35.277352265530851,-612.40689592909666,-35.462094957997863,35.277352265530851,-70.739447223528714,0,0,147.59533816617642,810.28990554585346,-8.7374055506842083,147.59533816617642,1000,0,-197.88300961675691
0.0011175,35.314737596235283,-596.4216438160289,-35.015058903905015,35.314737596235283,-70.329796500140304,0,0,144.83178810861992,616.10578308419338,-9.6561050538448274,144.83178810861992,1000,0,-19.684139268164472
0.0011179999999999999,35.344329892515709,-580.02862848028815,-34.552250717765943,35.344329892515709,-69.89658061028166,0,0,116.49849206399396,418.54775629059935,-9.0571805590124299,116.49849206399396,1000,0,161.4808721896888
0.0011184999999999999,35.35359563211879,-565.68168159887648,-34.138899294395564,35.35359563211879,-69.492494926514368,0,0,64.213200781100966,248.6512307207272,-7.0362829722152451,64.213200781100966,1000,0,317.03045087814928
0.001119,35.330391077773953,-111.60084236736542,-6.4959661746547193,6.4959661746547193,-41.826357252428672,-28.834424903119235,0,0,135.51530858894372,-4.2190583793026741,0,1000,0,-23.914466221578305
0.0011195000000000001,35.293607748378037,-37.87887654590979,-2.2048211783758491,2.2048211783758491,-37.498428926753888,-33.088786570002185,0,0,45.995778662890459,-4.3528641915776198,0,1000,0,-8.1169021169806701
0.0011199999999999999,35.256862715000935,632.10259400419977,35.256862715000935,-36.025669141102632,0,-71.282531856103574,0,0,-44.929340814250232,-4.353650327723158,0,0,1000,412.82674681005051
0.0011205,35.230858899348377,636.21721802513343,35.230858899348377,-36.13255486801561,0,-71.36341376736398,43.973113822356652,0,-97.870632306897662,-0.66074421313687193,43.973113822356652,0,1000,461.65341428176419
0.001121,35.227729034669771,633.93909208073137,35.227729034669771,-36.06462134077919,0,-71.292350375448962,89.728348216752394,0,-71.723947813743663,3.137559687730354,89.728348216752394,0,1000,437.78485573301242
0.0011214999999999999,35.245798274557046,625.59115380722801,35.245798274557046,-35.830440367700596,0,-71.07623864225765,127.18416837572768,0,29.421703271268189,6.4431697738773863,127.18416837572768,0,1000,344.98714292150385
0.001122,35.278619177308997,612.4299075429667,35.278619177308997,-35.463398171563526,0,-70.742017348872523,147.56995572518201,0,189.66905452810295,8.7357284449194665,147.56995572518201,0,1000,197.90103792893024
0.0011225,35.315991338345007,596.44722196965245,35.315991338345007,-35.016430312223704,0,-70.332421650568719,144.81044481617172,0,383.82070516417417,9.6547065082873811,144.81044481617172,0,1000,19.732072866173439
0.0011229999999999999,35.345573471580394,580.05611914948145,35.345573471580394,-34.553672768455982,0,-69.899246240036391,116.48490937256665,0,581.35447174827027,9.0562812421625125,116.48490937256665,0,1000,-161.41059089775149
0.0011234999999999999,35.354833600339028,565.71012805900796,35.354833600339028,-34.140346388283234,0,-69.495179988622269,64.209772736571352,0,751.23877710200941,7.0360248305162401,64.209772736571352,0,1000,-316.94890516101736
0.001124,35.3316300238453,111.68792663877093,6.5010351012810261,-6.5010351012810261,-28.830594922564281,-41.832665125126326,0,0,864.37894622434965,4.2191363275689335,0,0,1000,23.933127136879449
0.0011244999999999998,35.294845404552497,37.963299678483963,2.20973520771404,-2.20973520771404,-33.085110196838464,-37.504580612266537,0,0,953.90170753326947,4.3530956636163864,0,0,1000,8.1349927882465636
0.0011249999999999999,35.258099082621456,-632.11343497793928,-36.026602522740859,35.258099082621456,-71.284701605362315,0,0,0,1044.833191124316,4.3540282499526795,0,1000,0,-412.71975614637677
0.0011255,35.232090202189582,-636.22941637971508,-36.133525265397132,35.232090202189582,-71.365615467586721,0,0,43.958361582070467,1097.791313015902,0.66196045559526251,43.958361582070467,1000,0,-461.56189663618693
0.001126,35.228948628619932,-633.95388257538445,-36.065661408378297,35.228948628619932,-71.294610036998236,0,0,89.702075453303721,1071.6771367333988,-3.135696807516446,89.702075453303721,1000,0,-437.72325415801436
0.0011264999999999999,35.247001595295629,-625.60936615044784,-35.831571998188593,35.247001595295629,-71.078573593484222,0,0,127.15132802885952,970.57454672938127,-6.4409539941873692,127.15132802885952,1000,0,-344.96518057893331
0.001127,35.279804411989076,-612.45183468006167,-35.464628994032694,35.279804411989076,-70.74443340602177,0,0,147.53644042443096,810.37401881192,-8.7335092167535713,147.53644042443096,1000,0,-197.92218413185833
0.0011275,35.317159663180917,-596.47257305501978,-35.017752440767055,35.317159663180917,-70.334912103947971,0,0,144.78215712708629,616.2655688402516,-9.6528338630133224,144.78215712708629,1000,0,-19.792995785231824
0.0011279999999999999,35.346728817873007,-580.0840646225563,-34.555063998529675,35.346728817873007,-69.901792816402676,0,0,116.4668305077867,418.76456609589593,-9.0550505680405138,116.4668305077867,1000,0,161.31949852666037
0.0011284999999999999,35.355981985868453,-565.73942971183487,-34.141773652097157,35.355981985868453,-69.497755637965611,0,0,64.205176658573123,248.89741943600146,-7.0356302705536642,64.205176658573123,1000,0,316.84201027583345
0.001129,35.332780245724805,-111.79640201036079,-6.507349142731643,6.507349142731643,-41.840129388456447,-28.825431102993164,0,0,135.75277386972382,-4.2191768000837033,0,1000,0,-23.956371859363028
0.0011294999999999999,35.295994428908031,-38.069426752844585,-2.2159125614923609,2.2159125614923609,-37.511906990400391,-33.080081867415672,0,0,46.227161057025569,-4.3533282361592969,0,1000,0,-8.157734304180984
0.0011299999999999999,35.259246910699787,632.12070098489539,35.259246910699787,-36.027387528448244,0,-71.286634439148031,0,0,-44.711112147778174,-4.3544458153112409,0,0,1000,412.5904111628829
0.0011305,35.23323230439712,636.23826147899103,35.23323230439712,-36.134353415917552,0,-71.367585720314679,43.940653830776014,0,-97.688783468579615,-0.66339460280930762,43.940653830776014,0,1000,461.45052198958865
0.0011309999999999998,35.230077010757697,633.96581084879585,35.230077010757697,-36.06657253020164,0,-71.296649540959336,89.670470229156706,0,-71.613236134661278,3.1334720821340172,89.670470229156706,0,1000,437.64742528586544
0.0011314999999999999,35.248110734394714,625.62540040614067,35.248110734394714,-35.83259313086333,0,-71.080703865258045,127.11173972748841,0,29.437734771469241,6.43828945578543,127.11173972748841,0,1000,344.93686482239013
0.001132,35.280892083091622,612.47235434087634,35.280892083091622,-35.465770080218462,0,-70.746662163310091,147.49595429756459,0,189.58179293200806,8.7308250517237731,147.49595429756459,0,1000,197.94585272711561
0.0011325,35.318227245775297,596.49725355289365,35.318227245775297,-35.019004713629023,0,-70.33723195940432,144.74791132932921,0,383.63782793754029,9.6505533868229474,144.74791132932921,0,1000,19.864918509565996
0.0011329999999999999,35.347781033653661,580.1119278599017,35.347781033653661,-34.556401320880276,0,-69.904182354533944,116.44488982907534,0,581.09873692233975,9.0535334399333678,116.44488982907534,0,1000,-161.21066478224134
0.0011335,35.357026109209265,565.76899762802759,35.357026109209265,-34.143156595999727,0,-69.500182705208999,64.199575630408134,0,750.94443424732685,7.0351157516496619,64.199575630408134,0,1000,-316.71343187535444
0.001134,35.333826972958136,111.92284356814775,6.514708944548822,-6.514708944548822,-28.819118028409314,-41.848535917506958,0,0,864.09368995296347,4.2191816275672522,0,0,1000,23.983466478888801
0.0011344999999999999,35.297040066368183,38.193853936908454,2.2231551123704705,-2.2231551123704705,-33.073884953997712,-37.520195178738653,0,0,953.62174879089696,4.3535576272175636,0,0,1000,8.1843972721946443
0.0011349999999999999,35.260291459521348,-632.12450456811223,-36.028020074788451,35.260291459521348,-71.288311534309798,0,0,0,1044.5670852021676,4.3548927599548293,0,1000,0,-412.44258063405539
0.0011355,35.2342706150895,-636.24382213909416,-36.135034036553776,35.2342706150895,-71.36930465164329,0,0,43.920513061647384,1097.5664853916996,0.66500580866499437,43.920513061647384,1000,0,-461.32266325260548
0.0011359999999999999,35.231099975998575,-633.97485636083047,-36.067347012647225,35.231099975998575,-71.298446988645807,0,0,89.634469035090419,1071.5345703411804,-3.1309505043445354,89.634469035090419,1000,0,-437.5597139803499
0.0011364999999999999,35.24911203805511,-625.6391149677886,-35.833492820369777,35.24911203805511,-71.082604858424901,0,0,127.06658121209922,970.54225744976475,-6.4352550525239804,127.06658121209922,1000,0,-344.90314248197615
0.001137,35.281869156550378,-612.49119107347929,-35.466806894900849,35.281869156550378,-70.748676051451241,0,0,147.44970659432491,810.46263416440195,-8.7277563057247622,147.44970659432491,1000,0,-197.97144309092266
0.0011375000000000001,35.319181632949039,-596.52086234312037,-35.020169224553634,35.319181632949039,-70.33935085750268,0,0,144.70873454438967,616.46665002287011,-9.6479342276020716,144.70873454438967,1000,0,-19.945787679749742
0.0011379999999999999,35.348718107167606,-580.13920992550231,-34.557664199998626,35.348718107167606,-69.90638230716624,0,0,116.41974850486275,419.05193807719496,-9.05177689558273,116.41974850486275,1000,0,161.08727184830741
0.0011385,35.357954182503519,-565.79827819812999,-34.144473203475286,35.357954182503519,-69.502427385978805,0,0,64.193139861088028,249.23129923021651,-7.0344987871653508,64.193139861088028,1000,0,316.56697896791354
0.001139,35.334758319081821,-112.0637339702235,-6.5229097723096521,6.5229097723096521,-41.857668091391474,-28.811848546772168,0,0,136.07739124955711,-4.2191531625903638,0,1000,0,-24.013657279333611
0.0011394999999999999,35.297970442844772,-38.333077475259387,-2.2312589167563481,2.2312589167563481,-37.529229359601118,-33.066711526088426,0,0,46.547308362814974,-4.3537799044708976,0,1000,0,-8.2142308875555834
0.00114,35.261220867360365,632.1250134022207,35.261220867360365,-36.028499122016896,0,-71.289719989377261,0,0,-44.405218334158938,-4.3553589868403595,0,0,1000,412.28020493193839
0.0011405,35.235193420521,636.24622206004005,35.235193420521,-36.135564880331913,0,-71.370758300852913,43.898470285234239,0,-97.427984490806367,-0.6667527997013325,43.898470285234239,0,1000,461.18176243076641
0.0011409999999999999,35.23200619957943,633.98105226022676,35.23200619957943,-36.067980164938362,0,-71.299986364517807,89.595024265828826,0,-71.443573068196159,3.1281980212787222,89.595024265828826,0,1000,437.46252080796938
0.0011414999999999999,35.24999473909147,625.65041995674574,35.24999473909147,-35.834263070189976,0,-71.084257809281453,127.01705098268845,0,29.484586121515481,6.4319310094697801,127.01705098268845,0,1000,344.8649939217388
0.001142,35.282725492773793,612.50811872701411,35.282725492773793,-35.46772778492177,0,-70.75045327769557,147.39892864790255,0,189.49352058736309,8.724384833175403,147.39892864790255,0,1000,197.99836068562286
0.0011424999999999999,35.320013273524225,596.5430450857441,35.320013273524225,-35.021230879663712,0,-70.341244153187944,144.66567332637703,0,383.42342728826554,9.6450469632352434,144.66567332637703,0,1000,20.033527625990473
0.0011429999999999999,35.349530933887202,580.16545643318045,35.349530933887202,-34.558834850385978,0,-69.908365784273172,116.39208069492896,0,580.78709265100383,9.0498291092752972,116.39208069492896,0,1000,-160.95254908418428
0.0011435,35.358757326326476,565.82676075948734,35.358757326326476,-34.14570416191863,0,-69.504461488245099,64.186043102018644,0,750.57976438883429,7.0337975550178822,64.186043102018644,0,1000,-316.40652514832141
0.0011440000000000001,35.335565300641697,112.21553354180514,6.5317455916583569,-6.5317455916583569,-28.803819708983333,-41.867310892300054,0,0,863.73828069923661,4.2190942009593302,0,0,1000,24.046185758958245
0.0011444999999999999,35.298776584236514,38.483564055083662,2.2400183106062599,-2.2400183106062599,-33.058758273630254,-37.538794894842773,0,0,953.26995793311278,4.3539915323852645,0,0,1000,8.2464780118036174
0.001145,35.262026169458693,-632.12244349322907,-36.028826485445187,35.262026169458693,-71.290852654903887,0,0,0,1044.2296631573865,4.3558347371363109,0,1000,0,-412.10721966415747
0.0011455,35.235991900434044,-636.245633839466,-36.135946570093054,35.235991900434044,-71.371938470527098,0,0,43.87505481541578,1097.2768973061493,0.6685946526168447,43.87505481541578,1000,0,-461.0312634666833
0.0011459999999999999,35.232787246136681,-633.98448112189226,-36.06847017946972,35.232787246136681,-71.301257425606394,0,0,89.553085856798432,1071.3427358013832,-3.1252802733189222,89.553085856798432,1000,0,-437.35825467949098
0.0011464999999999999,35.250750955465307,-625.65927532462854,-35.834898776625934,35.250750955465307,-71.085649732091241,0,0,126.96434513783899,970.48268827662628,-6.4283973369565919,126.96434513783899,1000,0,-344.82341295199774
0.001147,35.283453833254534,-612.52296119143978,-35.468523994048049,35.283453833254534,-70.751977827302582,0,0,147.34485002561928,810.54898860316723,-8.7207923999581318,147.34485002561928,1000,0,-198.02602741172745
0.0011474999999999999,35.320715493742426,-596.56349745812634,-35.022177479491916,35.320715493742426,-70.342892973234356,0,0,144.61977334294397,616.68957698454335,-9.6419622236325289,144.61977334294397,1000,0,-20.126079526417016
0.0011479999999999999,35.350213283466346,-580.19026275098452,-34.559898371671331,35.350213283466346,-69.910111655137683,0,0,116.36256042386243,419.38055151267059,-9.0477384401683718,116.36256042386243,1000,0,160.80971123831392
0.0011485,35.359429532469392,-565.85398393129321,-34.146833028608988,35.359429532469392,-69.506262561078387,0,0,64.178459241048444,249.61804999988271,-7.0330305222584615,64.178459241048444,1000,0,316.23593393141044
0.0011489999999999998,35.33624180216237,-112.37474607011967,-6.5410128980386082,6.5410128980386082,-41.877254700200979,-28.795228904123761,0,0,136.45504879943104,-4.2190079003922438,0,1000,0,-24.080302729311363
0.0011494999999999999,35.299452381435003,-38.641816983882642,-2.249229761440426,2.249229761440426,-37.548682142875428,-33.050222619994578,0,0,46.922206337571779,-4.3541894090236211,0,1000,0,-8.280389353689138
0.00115,35.262701263068287,632.11705195653826,35.262701263068287,-36.029006607577394,0,-71.291707870645695,0,0,-44.044536484618924,-4.3563107440430038,0,0,1000,411.92748452808058
0.0011505,35.236660090714985,636.24227249974888,35.236660090714985,-36.13618239126162,0,-71.372842481976605,43.850784772409042,0,-97.116822059365361,-0.67049151324909761,43.850784772409042,0,1000,460.87454955961653
0.0011509999999999999,35.233437525651013,633.98527007229836,35.233437525651013,-36.068817967787268,0,-71.302255493438281,89.509584199486454,0,-71.234558595829256,3.1222614232213566,89.509584199486454,0,1000,437.24928852353088
0.0011515,35.251375636470286,625.66568817765801,35.251375636470286,-35.835397623968326,0,-71.086773260438619,126.90963581402521,0,29.554923972518534,6.4247323923621238,126.90963581402521,0,1000,344.77938784982348
0.001152,35.284049735706525,612.53559217826364,35.284049735706525,-35.469189624185475,0,-70.753239359892007,147.28867631500208,0,189.41051685253399,8.7170592045783888,147.28867631500208,0,1000,198.05389096920237
0.0011524999999999999,35.321284422029613,596.58196726570964,35.321284422029613,-35.022999742896559,0,-70.344284164926179,144.57206043894234,0,383.19659510246561,9.6387494044036792,144.57206043894234,0,1000,20.221437631824756
0.0011529999999999999,35.350761716669865,580.21327795179695,35.350761716669865,-34.560842822214916,0,-69.911604538884788,116.33184934083235,0,580.44862312375915,9.0455525412348337,116.33184934083235,0,1000,-160.66190107555599
0.0011535,35.359967577032428,565.87954062840163,35.359967577032428,-34.14784633337225,0,-69.507813910404693,64.170559125169703,0,750.17944865488209,7.032216089680019,64.170559125169703,0,1000,-316.05898928328384
0.0011539999999999999,35.336784491353939,112.53797937709294,6.5505142424566429,-6.5505142424566429,-28.786270248897303,-41.887298733810582,0,0,863.34673932781573,4.2188976981779343,0,0,1000,24.115281295091336
0.0011544999999999999,35.299994505619658,38.804437242150698,2.2586954220448945,-2.2586954220448945,-33.041299083574764,-37.558689927664552,0,0,952.88032620595993,4.3543708925770277,0,0,1000,8.3152365518893987
0.001155,35.263242822834265,-632.10912953462923,-36.029046297857924,35.263242822834265,-71.292289120692189,0,0,0,1043.853847875034,4.356778367385119,0,1000,0,-411.7447183404048
0.0011554999999999998,35.237194796658038,-636.2363886805399,-36.136278050195592,35.237194796658038,-71.37347284685363,0,0,43.826158429499216,1096.9512744962665,0.67240524773504085,43.826158429499216,1000,0,-460.71488581572657
0.0011559999999999999,35.233954200648959,-633.98358543402503,-36.069026958212916,35.233954200648959,-71.302981158861883,0,0,89.465414564064005,1071.1215040389213,-3.1192030909617499,89.465414564064005,1000,0,-437.1379186048963
0.0011565,35.251866461087324,-625.66970942470266,-35.835759936071746,35.251866461087324,-71.087626397159084,0,0,126.85405151466836,970.40359318784795,-6.4210115688437588,126.85405151466836,1000,0,-344.73388376314529
0.001157,35.284511462391748,-612.54593411095891,-35.469721547273735,35.284511462391748,-70.754233009665484,0,0,147.23156884450668,810.62736723375929,-8.7132625274978395,147.23156884450668,1000,0,-198.08143312280038
0.0011574999999999999,35.321718867905901,-596.5982554634636,-35.023691276337502,35.321718867905901,-70.345410144243417,0,0,144.52352333877946,616.91593755108272,-9.6354754897075754,144.52352333877946,1000,0,-20.317682087619119
0.001158,35.351175457178257,-580.23420752187769,-34.561659233986767,35.351175457178257,-69.912834691165017,0,0,116.30058553178263,419.72207034442295,-9.0433175411673155,116.30058553178263,1000,0,160.51213717745469
0.0011585,35.360370888776508,-565.90308175056441,-34.14873362030616,35.360370888776508,-69.509104509082675,0,0,64.162507655360031,250.0237494708152,-7.0313722616628089,64.162507655360031,1000,0,315.87933227974924
0.0011589999999999999,35.337192689472694,-112.70199990407164,-6.5600614087019986,6.5600614087019986,-41.897254098174692,-28.777131280770696,0,0,136.85242845494415,-4.2187672294109433,0,1000,0,-24.150428550872498
0.0011594999999999999,35.300402278753424,-38.968178629744301,-2.2682263403841878,2.2682263403841878,-37.568628619137613,-33.032175938369235,0,0,47.318502621832366,-4.3545338178247217,0,1000,0,-8.3503239920880645
0.00116,35.263650171425503,632.09899301003475,35.263650171425503,-36.028954447015714,0,-71.292604618441217,0,0,-43.661434035113324,-4.3572297077938673,0,0,1000,411.56244102507856
0.0011604999999999999,35.237595461765245,636.22826164488492,35.237595461765245,-36.136241404896872,0,-71.373836866662117,43.801646506343431,0,-96.783629573192783,-0.67430001841016907,43.801646506343431,0,1000,460.55536792830799
0.0011609999999999999,35.234337049657604,633.9796270206939,35.234337049657604,-36.069102861432867,0,-71.303439911090464,89.42142321521959,0,-71.005955013756207,3.1161634068336488,89.42142321521959,0,1000,437.0263279930623
0.0011615,35.252223693607391,625.6714298564591,35.252223693607391,-35.83598849001293,0,-71.088212183620328,126.79865956469285,0,29.640743413290405,6.41730612667524,126.79865956469285,0,1000,344.68782673025055
0.0011620000000000001,35.284839826851105,612.55395620554577,35.284839826851105,-35.470119272811417,0,-70.754959099662528,147.17462658288119,0,189.33786700141695,8.7094755249310261,147.17462658288119,0,1000,198.10817679303727
0.0011624999999999999,35.32202016036404,596.61221614257329,35.32202016036404,-35.024248492761345,0,-70.346268653125392,144.47509819642113,0,382.97477588063794,9.6322039986467605,144.47509819642113,0,1000,20.41300797678889
0.001163,35.351456223673701,580.2528148610611,35.351456223673701,-34.56234157240285,0,-69.913797796076565,116.26937351977647,0,580.11045266897838,9.0410773094273083,116.26937351977647,0,1000,-160.36326753003937
0.0011635,35.360641378177903,565.92431856826511,35.360641378177903,-34.149487431904156,0,-69.510128810082065,64.154461189037022,0,749.77608607964657,7.0305163456555091,64.154461189037022,0,1000,-315.70040464791168
0.0011639999999999999,35.337468202249802,112.86378070422904,6.5694782068483022,-6.5694782068483022,-28.7679899954015,-41.906946409098104,0,0,862.95112343057906,4.2186202472706897,0,0,1000,24.185095865191926
0.0011645,35.300677504687478,39.129996385772074,2.2776452896261219,-2.2776452896261219,-33.023032215061356,-37.5783227943136,0,0,952.48500438870531,4.3546765028951722,0,0,1000,8.3849992255225914
0.001165,35.263925110815144,-632.0869776607019,-36.02874172298862,35.263925110815144,-71.292666833803764,0,0,0,1043.4709008224213,4.3576576997433127,0,1000,0,-411.38392316171939
0.0011654999999999999,35.237863997499389,-636.218192240588,-36.136082174914364,35.237863997499389,-71.373946172413753,0,0,43.777685487345224,1096.6170696697038,0.6761427788828609,43.777685487345224,1000,0,-460.39887742911583
0.0011659999999999999,35.234588292379399,-633.97362221114042,-36.06905341053421,35.234588292379399,-71.303641702913623,0,0,89.378395363430826,1070.8901767866453,-3.1131961923152263,89.378395363430826,1000,0,-436.91655457550485
0.0011665,35.252450002065309,-625.67097576645403,-35.836088297825157,35.252450002065309,-71.088538299890473,0,0,126.74445087126526,970.31306526718902,-6.4136821791529277,126.74445087126526,1000,0,-344.64208950073498
0.0011669999999999999,35.285038004670191,-612.55967183130326,-35.47038477644459,35.285038004670191,-70.755422781114788,0,0,147.1188704045029,810.69336375218722,-8.7057661796406425,147.1188704045029,1000,0,-198.13369192088396
0.0011674999999999999,35.322191951429907,-596.62375555230324,-35.024670484986494,35.322191951429907,-70.346862436416401,0,0,144.42765515372204,617.12950585450756,-9.6289940663333731,144.42765515372204,1000,0,-20.505750302204319
0.001168,35.351608027981982,-580.26892162828926,-34.562886645567175,35.351608027981982,-69.914494673549171,0,0,116.23877555796773,420.05099226211928,-9.0388728124036923,116.23877555796773,1000,0,160.21792936616998
0.0011685000000000001,35.360783232987714,-565.94302384889022,-34.150103239750457,35.360783232987714,-69.510886472738179,0,0,64.146565277264088,250.41762407934164,-7.0296646848406619,64.146565277264088,1000,0,315.52539976954859
0.0011689999999999999,35.337615117163985,-113.02054240135018,-6.5786028573471613,6.5786028573471613,-41.916217974511149,-28.759012259816824,0,0,137.23923005878237,-4.2184605466715599,0,1000,0,-24.218687657432184
0.0011695,35.300824266644973,-39.287088824793621,-2.2867891916660228,2.2867891916660228,-37.587613458310997,-33.014035074978949,0,0,47.705750715820827,-4.3547977468505508,0,1000,0,-8.418661891027206
0.00117,35.264071719975199,632.07342989406402,35.264071719975199,-36.028420255278725,0,-71.292491975253924,0,0,-43.2855734098071,-4.3580561831430487,0,0,1000,411.21214351574321
0.0011704999999999999,35.23800457976165,636.20649594966312,35.23800457976165,-36.135811637193022,0,-71.37381621695468,43.754672019272505,0,-96.454539843014899,-0.67790368459170569,43.754672019272505,0,1000,460.24804389335179
0.0011709999999999999,35.23471238239194,633.9658199269968,35.23471238239194,-36.06888808200695,0,-71.303600464398897,89.337045050222955,0,-70.776283826462262,3.1103502752098375,89.337045050222955,0,1000,436.8104638994655
0.0011715,35.252550245340096,625.66850422549373,35.252550245340096,-35.836066362485944,0,-71.088616607826054,126.69232711636104,0,29.734016476711194,6.410199841365035,126.69232711636104,0,1000,344.59747929779508
0.0011719999999999999,35.285111314194459,612.56313524877919,35.285111314194459,-35.470522295404052,0,-70.755633609598519,147.06522985140242,0,189.27926467088929,8.7021964175062969,147.06522985140242,0,1000,198.15760008033169
0.0011724999999999999,35.322239990874884,596.63283024006591,35.322239990874884,-35.024958858989315,0,-70.347198849864199,144.3819870195592,0,382.77276503916215,9.6258996675003914,144.3819870195592,0,1000,20.59440472077199
0.001173,35.351636945281157,580.28240700389711,35.351636945281157,-34.563293968002625,0,-69.914930913283783,116.20930428853208,0,579.79610857802868,9.0367415664135393,116.20930428853208,0,1000,-160.07851558192556
0.0011734999999999998,35.360802686324462,565.95903178733715,35.360802686324462,-34.150579326664698,0,-69.511382012989174,64.138952755691818,0,749.39818976002766,7.0288324266740521,64.138952755691818,0,1000,-315.35722154736482
0.0011739999999999999,35.337639573063633,113.16978683488855,6.58728994941076,-6.58728994941076,-28.750349623652873,-41.924929522474393,0,0,862.57954455763536,4.2182918924506572,0,0,1000,24.250668607476115
0.0011745,35.300848697082991,39.436931693585507,2.2955111169359128,-2.2955111169359128,-33.005337580147078,-37.596359814018903,0,0,952.11229722921757,4.354896818745881,0,0,1000,8.4507710771968902
0.001175,35.264096124978096,-632.05870018342819,-36.028003314332992,35.264096124978096,-71.292099439311087,0,0,0,1043.1084549771458,4.3584199536030876,0,1000,0,-411.04975479371763
0.0011754999999999999,35.238023418088453,-636.19349614792509,-36.135442314418682,35.238023418088453,-71.373465732507142,0,0,43.732958418447055,1096.2987104727879,0.67955641697651625,43.732958418447055,1000,0,-460.10521432486291
0.001176,35.234715773382469,-633.95648463108739,-36.068617804133204,35.234715773382469,-71.303333577515673,0,0,89.298007023114138,1070.6662116471175,-3.1076689426207649,89.298007023114138,1000,0,-436.70972701603012
0.0011765,35.2525312349578,-625.66419811993615,-35.835931414388213,35.2525312349578,-71.088462649346013,0,0,126.64309045278209,970.21892573558557,-6.4069125465148149,126.64309045278209,1000,0,-344.55472761564943
0.0011769999999999999,35.285066973260619,-612.56443782714825,-35.47053809679462,35.285066973260619,-70.755605070055239,0,0,147.01453246706393,810.74401566489837,-8.6988213949493787,147.01453246706393,1000,0,-198.17957783775012
0.0011774999999999999,35.322171878176519,-596.63944440341561,-35.025117532866616,35.322171878176519,-70.34728941104315,0,0,144.33880013483139,617.3170883371032,-9.622968987331932,144.33880013483139,1000,0,-20.677643933687591
0.001178,35.351550862494435,-580.29320595530146,-34.563565584450764,35.351550862494435,-69.915116446945206,0,0,116.18141681019317,420.34605805296519,-9.0347171910742681,116.18141681019317,1000,0,159.94714790233621
0.0011784999999999999,35.360707763424401,-565.97223682299614,-34.15091662574244,35.360707763424401,-69.511624389166855,0,0,64.131742200092248,250.77378546171374,-7.028033329127517,64.131742200092248,1000,0,315.19845136128242
0.0011789999999999999,35.337549508244663,-113.30932326738318,-6.5954119664707536,6.5954119664707536,-41.93296147471542,-28.742137541773911,0,0,137.5898925389653,-4.2181179530925661,0,1000,0,-24.280569271582113
0.0011795,35.30075872603269,-39.577305109399035,-2.3036818524035194,2.3036818524035194,-37.604440578436211,-32.997076873629169,0,0,48.058156204270261,-4.3549734389268222,0,1000,0,-8.4808510948712232
0.0011799999999999998,35.264006247598843,632.04313641606245,35.264006247598843,-36.027504992179672,0,-71.291511239778529,0,0,-42.942194112763175,-4.3587447918761839,0,0,1000,410.89905769670077
0.0011804999999999999,35.237928503656491,636.17951768437274,35.237928503656491,-36.134987662094737,0,-71.372916165751235,43.71284929497233,0,-96.151947482433698,-0.68107842113794259,43.71284929497233,0,1000,459.97242979806111
0.001181,35.234606665005415,633.94589045549969,35.234606665005415,-36.068254658976585,0,-71.302861323982,89.261830614859008,0,-70.561693850226092,3.1051895324962802,89.261830614859008,0,1000,436.61580339472653
0.0011815,35.25240147768735,625.6582610609114,35.25240147768735,-35.835693634458217,0,-71.088095112145567,126.59743572343589,0,29.827256837825939,6.4038665310293572,126.59743572343589,0,1000,344.51448210126262
0.0011819999999999999,35.284913838039103,612.56370384562069,35.284913838039103,-35.470440224830973,0,-70.755354062870083,146.96749572375523,0,189.23693727392947,8.6956889587478479,146.96749572375523,0,1000,198.19935888044984
0.0011825,35.321996797826138,596.64364655591112,35.321996797826138,-35.025152507490681,0,-70.347149305316819,144.29870744296193,0,382.60202371916222,9.6202439411077414,144.29870744296193,0,1000,20.75432972492672
0.001183,35.351359210967928,580.30130660537361,35.351359210967928,-34.56370585967997,0,-69.915065070647913,116.15551016764873,0,579.52435022795294,9.0328290644533276,116.15551016764873,0,1000,-159.82565683332655
