time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Voltage: VMLp,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
0.0007255,0.0,1.1170941062893007,1.1170941062893007,-0.0008625397980504997,23.071090314268503,100.0,-20.524659546512382,0.0,9.56298171569324
0.0007256666666666667,0.0,-0.5965066402222399,-0.5965066402222399,0.00107941916010083,47.11997644201749,100.0,-20.551537972472726,0.0,9.562479371555977
0.0007258333333333334,0.0,-2.278390573084231,-2.278390573084231,0.004161033062334436,70.58704961358626,100.0,-20.477031171619604,0.0,9.566000939086068
0.0007260000000000001,0.0,-3.8432622395194276,-3.8432622395194276,0.007018484432860619,91.90361594912181,100.0,-20.319372904366908,0.0,9.573311329564072
0.0007261666666666667,0.0,-5.211838858017706,-5.211838858017706,0.009526067622745436,109.61272001152356,100.0,-20.086350463533275,0.0,9.583920676726745
0.0007263333333333334,0.0,-6.3149120170650885,-6.3149120170650885,0.011560414530451792,122.44264758965747,100.0,-19.789564321045745,0.0,9.597109440086744
0.0007265,0.0,-7.096867737293811,-7.096867737293811,0.013022539353362818,129.37167000497618,100.0,-19.44373502548225,0.0,9.611965346864963
0.0007266666666666667,0.0,-7.518510773535835,-7.518510773535835,0.013842708174990476,129.67997895746714,100.0,-19.065950835438713,0.0,9.627430137054972
0.0007268333333333333,0.0,-7.5590494148525265,-7.5590494148525265,0.013983971116294172,122.98618405346814,100.0,-18.674794610282053,0.0,9.642353720997626
0.000727,0.0,-7.217140281895885,-7.217140281895885,0.013444018563068748,109.26652479947093,100.0,-18.289395238584465,0.0,9.655552981917586
0.0007271666666666668,0.0,-6.510940629875396,-6.510940629875396,0.012255269635251496,88.85583182683898,100.0,-17.92845202808307,0.0,9.665872221339614
0.0007273333333333334,0.0,-5.477166314090011,-5.477166314090011,0.010483189842736279,62.43020347893389,100.0,-17.6092818237953,0.0,9.672242164026418
0.0007275000000000001,0.0,-4.169204275576362,-4.169204275576362,0.008222925176624712,30.97229621342436,100.0,-17.34693742072634,0.0,9.673734515084861
0.0007276666666666667,0.0,-2.65437657179663,-2.65437657179663,0.005594425653558272,-4.278986990114575,100.0,-17.15344216214007,3.3815248494639762,9.669609291167516
0.0007278333333333334,0.0,-3.0345735833447898,-3.0345735833447898,-0.00502096636443391,0.022135949422267185,100.0,-13.441691963015618,-5.910732775019329,9.663131573995228
0.000728,0.0,-3.186558597898153,-3.186558597898153,0.015920314284477592,-0.015520281738812335,100.0,-13.123614076678395,-6.189648483579098,9.656691868480006
0.0007281666666666667,0.0,-3.323321222644923,-3.323321222644923,0.016281103581752922,-0.015817661467990442,100.0,-12.677661363483105,-6.622851764630506,9.65025629630341
0.0007283333333333333,0.0,-3.441267264831317,-3.441267264831317,0.016852929907846197,-0.016390032702463867,100.0,-12.216817063478846,-7.070832943020005,9.643825013759793
0.0007285000000000001,0.0,-3.5397632360495894,-3.5397632360495894,0.01732812108798991,-0.016865531531846334,100.0,-11.741409480403636,-7.533386535612071,9.637398017253929
0.0007286666666666667,0.0,-3.6182528040858686,-3.6182528040858686,0.01770667974466591,-0.017244398477904842,100.0,-11.2541301474878,-8.00782044188675,9.630975303932816
0.0007288333333333334,0.0,-3.6762929816018284,-3.6762929816018284,0.01798647237263993,-0.017524499186956435,100.0,-10.757696066533642,-8.491417656871583,9.624556870941968
0.000729,0.0,-3.713556356115737,-3.713556356115737,0.01816591883029381,-0.017704253520380166,100.0,-10.254876641329094,-8.981408771062142,9.618142715428815
0.0007291666666666667,0.0,-3.72983293645656,-3.72983293645656,0.018244007047052903,-0.01778264940772945,100.0,-9.748477293707484,-9.47498835692381,9.611732834542693
0.0007293333333333334,0.0,-3.7250313362179193,-3.7250313362179193,0.018220297738112408,-0.01775924756433625,100.0,-9.241323620948855,-9.969330811479018,9.605327225434829
0.0007295,0.0,-3.6991792868308377,-3.6991792868308377,0.018094926902090663,-0.017634183988955554,100.0,-8.736245427217685,-10.461606324869539,9.59892588525836
0.0007296666666666667,0.0,-3.6524234774763134,-3.6524234774763134,0.017868605035425443,-0.017408169178161695,100.0,-8.236060731878373,-10.948996872041036,9.592528811168314
0.0007298333333333334,0.0,-3.585028722758279,-3.585028722758279,0.017542613101019684,-0.017082484094994067,100.0,-7.743559844857825,-11.428712137380462,9.586136000321615
0.0007300000000000001,-3.497376462859638,0.0,-3.497376462859638,0.01711879527321227,-0.01665897291392794,100.0,-7.261489599048466,-11.898005282313012,9.579747449877079
0.0007301666666666667,-2.982705326976785,0.0,-2.982705326976785,0.026443390023036646,-0.025983874106132863,100.0,0.0,-22.142426249396827,9.573363156995423
0.0007303333333333334,-1.4613105056619107,0.0,-1.4613105056619107,20.56514794510327,-0.0016226107032759713,100.0,0.0,-20.39659472368333,9.5686613307376
0.0007305,0.13329442443275097,0.0,0.13329442443275097,42.427332276986846,0.00021879957416170472,100.0,0.0,-20.443185046821778,9.56753764267545
0.0007306666666666667,1.7196909796566258,0.0,1.7196909796566258,64.1394067129045,0.003128941610267765,100.0,0.0,-20.39534358748765,9.57010619349434
0.0007308333333333333,3.2174307394994615,0.0,3.2174307394994615,84.2219171634767,0.005867008079565067,100.0,0.0,-20.268400069344345,9.576212601971548
0.0007310000000000001,4.550630441212968,0.0,4.550630441212968,101.28041924981316,0.00831176309708953,100.0,0.0,-20.068645323438055,9.585460407656722
0.0007311666666666667,5.651859249221282,0.0,5.651859249221282,114.07588579900028,0.01034301273381432,100.0,0.0,-19.806043521344623,9.597231412622522
0.0007313333333333334,6.465569560245902,0.0,6.465569560245902,121.58780832445395,0.011861881177704692,100.0,0.0,-19.49363355816143,9.610717445477603
0.0007315,6.95091934091665,0.0,6.95091934091665,123.06609580299995,0.01279569368483461,100.0,0.0,-19.146862386737926,9.624961792253803
0.0007316666666666667,7.0838423157608545,0.0,7.0838423157608545,118.0691424207395,0.013101661060204082,100.0,0.0,-18.7827955541737,9.638908174511243
0.0007318333333333334,6.858261078353918,0.0,6.858261078353918,106.4861346866167,0.012769036025410262,100.0,0.0,-18.41924588395321,9.65145477109209
0.000732,6.286381983133211,0.0,6.286381983133211,88.54247359956113,0.011819634061843685,100.0,0.0,-18.07386479435489,9.661510524871996
0.0007321666666666667,5.398057544119177,0.0,5.398057544119177,64.78804941350182,0.010306693519730549,100.0,0.0,-17.76324261579948,9.668050861639832
0.0007323333333333334,4.23924962439064,0.0,4.23924962439064,36.06898107043705,0.008312134492087744,100.0,0.0,-17.502063772459064,9.670169980594233
0.0007325000000000001,2.869672521222478,0.0,2.869672521222478,3.484274963672334,0.005942357546616082,100.0,0.0,-17.302359857971577,9.667127053107652
0.0007326666666666667,1.359736801439753,0.0,1.359736801439753,-31.670374584076626,0.003322797740859162,100.0,2.9956999537864046,-17.17289860798554,9.658383979222327
0.0007328333333333334,3.08857022936749,0.0,3.08857022936749,0.3100305548844346,-0.17495730664955333,100.0,-5.92358321309198,-13.418771531191073,9.651916240092852
0.000733,3.221658453854792,0.0,3.221658453854792,-0.01964087071140984,0.01953684468365505,100.0,-6.091915571716623,-13.198817105141035,9.645484083656134
0.0007331666666666667,3.3621694187682407,0.0,3.3621694187682407,-0.015947158686462855,0.016412193382680573,100.0,-6.533862595697444,-12.744250652667127,9.639055980066058
0.0007333333333333333,3.483275920699783,0.0,3.483275920699783,-0.01659408816004812,0.017056439186705488,100.0,-6.9871918728105875,-12.27807242550032,9.632632161825969
0.0007335,3.584700570548029,0.0,3.584700570548029,-0.017082861755803917,0.017544914456597626,100.0,-7.455596875183922,-11.79682835565788,9.626212624644587
0.0007336666666666668,3.6658647039538685,0.0,3.6658647039538685,-0.017474652731075548,0.01793639746308733,100.0,-7.936256368622745,-11.30333834426115,9.619797365676815
0.0007338333333333334,3.726310311867612,0.0,3.726310311867612,-0.01776636534010259,0.018227802348755758,100.0,-8.426420279799851,-10.800352465885803,9.613386382071457
0.0007340000000000001,3.765696394883642,0.0,3.765696394883642,-0.0179563660973783,0.01841749558758892,100.0,-8.923282080651296,-10.290677242862255,9.60697967097925
0.0007341666666666667,3.7838009741811325,0.0,3.7838009741811325,-0.018043584913403965,0.018504407090114174,100.0,-9.42399755085205,-9.777156889820967,9.60057722955284
0.0007343333333333334,3.780522341466439,0.0,3.780522341466439,-0.01802753268500633,0.018488047753021052,100.0,-9.925700796230819,-9.262657295242334,9.594179054946768
0.0007345,3.7558796303439235,0.0,3.7558796303439235,-0.01790830391812554,0.018368512082113198,100.0,-10.425520445890946,-8.75004982433588,9.587785144317465
0.0007346666666666667,3.7100127047668594,0.0,3.7100127047668594,-0.01768657617805306,0.018146477642545684,100.0,-10.92059587878218,-8.242195092468508,9.581395494823264
0.0007348333333333334,3.643181365230339,0.0,3.643181365230339,-0.01736360624392517,0.01782320121331848,100.0,-11.408093389082566,-7.741926799782633,9.575010103624388
0.0007350000000000001,0.0,3.555763877211324,3.555763877211324,-0.01694122299011184,0.017400511668665346,100.0,-11.885222199021072,-7.252035718373511,9.568628967882955
0.0007351666666666667,0.0,3.0409975524916915,3.0409975524916915,-0.026265658557686387,0.02672464114952331,100.0,-22.137488011293318,0.0,9.56225208476297
0.0007353333333333334,0.0,1.512240397425621,1.512240397425621,-0.0017177770526525193,20.709208355557926,100.0,-20.384336112847983,0.0,9.557567869494873
0.0007355,0.0,-0.0922593103530589,-0.0922593103530589,0.0001348751011484694,42.76142688161697,100.0,-20.433594806859883,0.0,9.556489867587612
0.0007356666666666667,0.0,-1.6905724334696872,-1.6905724334696872,0.0030662580857844504,64.70057709984617,100.0,-20.38780537188656,0.0,9.559139287353295
0.0007358333333333333,0.0,-3.2016410045118815,-3.2016410045118815,0.005828000069298201,85.03598896760806,100.0,-20.262283276167963,0.0,9.565367014904078
0.000736,0.0,-4.548900592591225,-4.548900592591225,0.00829773155662653,102.3606914199201,100.0,-20.063265448194226,0.0,9.574779850205587
0.0007361666666666668,0.0,-5.664202493218324,-5.664202493218324,0.01035397922374037,115.42245567334919,100.0,-19.80069769989952,0.0,9.586760682325338
0.0007363333333333334,0.0,-6.491281164886289,-6.491281164886289,0.01189658870406677,123.1875703922426,100.0,-19.487636527185067,0.0,9.600500198590664
0.0007365000000000001,0.0,-6.988613172875413,-6.988613172875413,0.012851671932607308,124.89341360780887,100.0,-19.13958151766256,0.0,9.615038374270204
0.0007366666666666667,0.0,-7.131522090101851,-7.131522090101851,0.013175353444647528,120.08715878983492,100.0,-18.773683171874737,0.0,9.629313620035427
0.0007368333333333334,0.0,-6.913422659448997,-6.913422659448997,0.012855982024820637,108.64865295155494,100.0,-18.407867224557798,0.0,9.642217074906199
0.000737,0.0,-6.3461414948916355,-6.3461414948916355,0.011914697489117849,90.79631341585913,100.0,-18.059920180279338,0.0,9.652649272117564
0.0007371666666666667,0.0,-5.4592987360479395,-5.4592987360479395,0.010404325055542665,67.0757566683936,100.0,-17.746582722148105,0.0,9.659576286655088
0.0007373333333333333,0.0,-4.298782963633542,-4.298782963633542,0.008406655065244514,38.33175341359692,100.0,-17.482697212107873,0.0,9.662082502033458
0.0007375000000000001,0.0,-2.9243978890938873,-2.9243978890938873,0.006028248095339696,5.664953616577716,100.0,-17.280452704955195,0.0,9.659417308645198
0.0007376666666666667,0.0,-1.4068014959245319,-1.4068014959245319,0.003394980575404536,-29.624399339911683,100.0,-17.148765890169834,3.0129838601264565,9.651033357651906
0.0007378333333333334,0.0,-3.0340596064696106,-3.0340596064696106,-0.1625021051435996,0.288766218719911,100.0,-13.395163782630291,-5.9315534756699835,9.644570362242522
0.000738,0.0,-3.1679869931016906,-3.1679869931016906,0.019019735309782605,-0.01908651946241803,100.0,-13.1748309213646,-6.101228413600965,9.638143095646344
0.0007381666666666667,0.0,-3.3079336480945223,-3.3079336480945223,0.016154291401157754,-0.015689767848426885,100.0,-12.727788788828416,-6.5356522116134785,9.631719884410353
0.0007383333333333334,0.0,-3.4288098763467185,-3.4288098763467185,0.01679315495430555,-0.01633115515499802,100.0,-12.268910377736432,-6.981691507685533,9.625300955211468
0.0007385,0.0,-3.530311626319352,-3.530311626319352,0.01728207211008391,-0.016820371071234744,100.0,-11.79498319881832,-7.442789390373423,9.618886303813397
0.0007386666666666667,0.0,-3.6118602222159586,-3.6118602222159586,0.017675416428358195,-0.01721402312115641,100.0,-11.308778741642715,-7.9161730946473545,9.612475927372872
0.0007388333333333334,0.0,-3.6729954672482457,-3.6729954672482457,0.01797015731703914,-0.017509071499005057,100.0,-10.81300609245404,-8.399133535184472,9.606069823040864
0.0007390000000000001,0.0,-3.7133724562355654,-3.7133724562355654,0.018164641442683448,-0.01770386290904565,100.0,-10.310431037293366,-8.88890492021628,9.599667987970285
0.0007391666666666667,0.0,-3.732763602097835,-3.732763602097835,0.018257771612885207,-0.017797300158857565,100.0,-9.803857697735967,-9.382683122477278,9.593270419315944
0.0007393333333333334,0.0,-3.7310599176297363,-3.7310599176297363,0.018249023542020605,-0.017788858962954075,100.0,-9.296112735756992,-9.87764147430573,9.586877114234543
0.0007395,0.0,-3.708271628051708,-3.708271628051708,0.01813844868495936,-0.017678590776341287,100.0,-8.790029378321293,-10.370946743053974,9.580488069884684
0.0007396666666666667,0.0,-3.664528109849327,-3.664528109849327,0.01792667393069046,-0.01746712248814447,100.0,-8.288431406303404,-10.859775142168473,9.57410328342686
0.0007398333333333333,0.0,-3.6000771562768454,-3.6000771562768454,0.017614898043409113,-0.017155652862695058,100.0,-7.794117197224729,-11.34132828845259,9.567722752023455
0.0007400000000000001,-3.515283573694596,0.0,-3.515283573694596,0.017204884871961965,-0.016745945748975786,100.0,-7.309843912000353,-11.812849015319795,9.561346472838746
0.0007401666666666668,-3.0033698389922026,0.0,-3.0033698389922026,0.0265427948889813,-0.026084161619754808,100.0,0.0,-22.059874735317155,9.554974443038901
0.0007403333333333334,-1.4990693612927664,0.0,-1.4990693612927664,20.265940222774805,-0.0017075591133979117,100.0,0.0,-20.343048489205874,9.55025824093424
0.0007405000000000001,0.08035530214981401,0.0,0.08035530214981401,41.86392456930142,0.00011996847695119623,100.0,0.0,-20.39185702294436,9.549072915744846
0.0007406666666666667,1.6542568919065197,0.0,1.6542568919065197,63.361104433654646,0.003007547888255294,100.0,0.0,-20.347118501911172,9.551539473040764
0.0007408333333333334,3.142820782505143,0.0,3.142820782505143,83.28969157054416,0.005729152170530049,100.0,0.0,-20.22382182567218,9.557512876997514
0.000741,4.470628021236775,0.0,4.470628021236775,100.26377760839763,0.00816418382629094,100.0,0.0,-20.028080979768557,9.566607704729355
0.0007411666666666667,5.570518790084444,0.0,5.570518790084444,113.04931715156144,0.010192932605210446,100.0,0.0,-19.76966366621546,9.578217925084283
0.0007413333333333334,6.387009556536038,0.0,6.387009556536038,120.62697799650194,0.011716635822264398,100.0,0.0,-19.461404017504925,9.591548040723692
0.0007415000000000001,6.879112316192003,0.0,6.879112316192003,122.2439830024278,0.012662357802215415,100.0,0.0,-19.118546368226575,9.605653871725385
0.0007416666666666667,7.022412397923727,0.0,7.022412397923727,117.45231791249742,0.01298668795858441,100.0,0.0,-18.757966119616242,9.619490894065747
0.0007418333333333334,6.810299507053223,0.0,6.810299507053223,106.1313682200964,0.012677929145038378,100.0,0.0,-18.39730810514416,9.631967662018598
0.000742,6.254289941180691,0.0,6.254289941180691,88.4938437952672,0.011756667203886673,100.0,0.0,-18.054086454634913,9.6420015863462
0.0007421666666666667,5.38342430391761,0.0,5.38342430391761,65.07470305296756,0.010274694004903592,100.0,0.0,-17.744791884801355,9.648574222304498
0.0007423333333333333,4.242772193105695,0.0,4.242772193105695,36.703655499757815,0.008312340253086265,100.0,0.0,-17.484051927272006,9.650783248839442
0.0007425,2.891120847368402,0.0,2.891120847368402,4.462658317188595,0.005974355379519186,100.0,0.0,-17.283886868250438,9.647888491398517
0.0007426666666666668,1.397966279101548,0.0,1.397966279101548,-30.369413414001933,0.003384545796559818,100.0,2.9499258675844677,-17.153099258316896,9.639349646680955
0.0007428333333333334,3.0641075168647323,0.0,3.0641075168647323,0.29656488513576224,-0.1670686021329859,100.0,-5.86860908792608,-13.43475324649123,9.632894982110129
0.0007430000000000001,3.199552486391531,0.0,3.199552486391531,-0.01935002477166814,0.0192687746492066,100.0,-6.040764556582419,-13.211957922019849,9.626475496397044
