time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
0.0004206,2.259289026260376,68.85059356689453,0.0,68.85059356689453,0.0,1000.0,527.7288818359375,-147.07632446289062,619.347412109375,0.0,33.87322235107422,-68.84125518798828,-34.96803283691406,33.87322235107422
0.0004207,3.131629467010498,80.03929901123047,0.0,80.03929901123047,0.0,1000.0,517.4270629882812,-135.82449340820312,618.3973999023438,0.0,33.873619079589844,-68.8140640258789,-34.94044494628906,33.873619079589844
0.0004208,3.9840056896209717,90.89175415039062,0.0,90.89175415039062,0.0,1000.0,503.81536865234375,-120.97383117675781,617.1585083007812,0.0,33.875118255615234,-68.78006744384766,-34.90494918823242,33.875118255615234
0.0004209,4.810965061187744,101.3160400390625,0.0,101.3160400390625,0.0,1000.0,486.98065185546875,-102.61904907226562,615.6383666992188,0.0,33.877685546875,-68.73944854736328,-34.86176300048828,33.877685546875
0.000421,5.607217788696289,111.22298431396484,0.0,111.22298431396484,0.0,1000.0,467.03125,-80.87727355957031,613.8460693359375,0.0,33.88126754760742,-68.6923828125,-34.811119079589844,33.88126754760742
0.0004211,6.367671012878418,120.52674102783203,0.0,120.52674102783203,0.0,1000.0,444.0947265625,-55.887306213378906,611.7925415039062,0.0,33.88581466674805,-68.63912963867188,-34.75331497192383,33.88581466674805
0.0004212,7.087461471557617,129.14532470703125,0.0,129.14532470703125,0.0,1000.0,418.3182373046875,-27.80870819091797,609.4904174804688,0.0,33.891258239746094,-68.57994079589844,-34.688682556152344,33.891258239746094
0.0004213,7.761986255645752,137.0011444091797,0.0,137.0011444091797,0.0,1000.0,389.86700439453125,3.1791985034942627,606.953857421875,0.0,33.897525787353516,-68.51512145996094,-34.61759948730469,33.897525787353516
0.0004214,8.386932373046875,144.02149963378906,0.0,144.02149963378906,0.0,1000.0,358.92327880859375,36.87849426269531,604.1981811523438,0.0,33.904537200927734,-68.44502258300781,-34.54048538208008,33.904537200927734
0.0004215,8.958305358886719,150.13905334472656,0.0,150.13905334472656,0.0,1000.0,325.6854248046875,73.07392120361328,601.2406616210938,0.0,33.91220474243164,-68.3699951171875,-34.457786560058594,33.91220474243164
0.0004216,9.472454071044922,155.29226684570312,0.0,155.29226684570312,0.0,1000.0,290.366455078125,111.53426361083984,598.0993041992188,0.0,33.92043685913086,-68.29043579101562,-34.3699951171875,33.92043685913086
0.0004217,9.926093101501465,159.42576599121094,0.0,159.42576599121094,0.0,1000.0,253.192626953125,152.0138397216797,594.79345703125,0.0,33.92913055419922,-68.20675659179688,-34.27762222290039,33.92913055419922
0.0004218,10.316325187683105,162.49073791503906,0.0,162.49073791503906,0.0,1000.0,214.40234375,194.2540740966797,591.3435668945312,0.0,33.93818283081055,-68.11940002441406,-34.18121337890625,33.93818283081055
0.00042189999999999996,10.64065933227539,164.44522094726562,0.0,164.44522094726562,0.0,1000.0,174.2440185546875,237.98513793945312,587.7708740234375,0.0,33.947486877441406,-68.02882385253906,-34.081336975097656,33.947486877441406
0.00042199999999999996,10.897027015686035,165.2543487548828,0.0,165.2543487548828,0.0,1000.0,132.9749755859375,282.9277038574219,584.0972900390625,0.0,33.95692825317383,-67.93550109863281,-33.97857666015625,33.95692825317383
0.00042209999999999996,11.083795547485352,164.890625,0.0,164.890625,0.0,1000.0,90.85980224609375,328.7947082519531,580.3455200195312,0.0,33.96638870239258,-67.83992767333984,-33.873538970947266,33.96638870239258
0.00042219999999999996,11.19977855682373,163.3340606689453,0.0,163.3340606689453,0.0,1000.0,48.168212890625,375.293212890625,576.53857421875,0.0,33.97575378417969,-67.74259948730469,-33.766845703125,33.97575378417969
0.00042229999999999996,11.244241714477539,160.5723419189453,0.0,160.5723419189453,0.0,1000.0,5.1739501953125,422.1262512207031,572.6998291015625,0.0,33.984901428222656,-67.64401245117188,-33.65910720825195,33.984901428222656
0.00042239999999999997,11.216910362243652,156.60084533691406,0.0,156.60084533691406,0.0,1000.0,-37.84771728515625,468.99481201171875,568.8529052734375,0.0,33.993709564208984,-67.54467010498047,-33.550960540771484,33.993709564208984
0.00042249999999999997,11.117969512939453,151.42274475097656,0.0,151.42274475097656,0.0,1000.0,-80.620849609375,515.599609375,565.0211791992188,0.0,34.00205612182617,-67.4450912475586,-33.443031311035156,34.00205612182617
0.00042259999999999997,10.948062896728516,145.04891967773438,0.0,145.04891967773438,0.0,1000.0,-122.87152099609375,561.6431884765625,561.2283325195312,0.0,34.009822845458984,-67.34577178955078,-33.3359489440918,34.009822845458984
0.0004227,10.70828914642334,137.49794006347656,0.0,137.49794006347656,0.0,1000.0,-164.3289794921875,606.8316650390625,557.497314453125,0.0,34.01689147949219,-67.24722290039062,-33.23033142089844,34.01689147949219
0.0004228,10.40019416809082,128.79591369628906,0.0,128.79591369628906,0.0,1000.0,-204.72760009765625,650.8766479492188,553.8509521484375,0.0,34.02314758300781,-67.14993286132812,-33.12678527832031,34.02314758300781
0.0004229,10.025761604309082,118.97633361816406,0.0,118.97633361816406,0.0,1000.0,-243.80853271484375,693.4971923828125,550.3113403320312,0.0,34.028472900390625,-67.05436706542969,-33.02589416503906,34.028472900390625
0.000423,9.587401390075684,108.07987213134766,0.0,108.07987213134766,0.0,1000.0,-281.32135009765625,734.4215087890625,546.8998413085938,0.0,34.03276062011719,-66.96099853515625,-32.92824172973633,34.03276062011719
0.0004231,9.087931632995605,96.15409088134766,0.0,96.15409088134766,0.0,1000.0,-317.0257568359375,773.388671875,543.6370239257812,0.0,34.03590774536133,-66.87026977539062,-32.83436584472656,34.03590774536133
0.0004232,8.530562400817871,83.253173828125,0.0,83.253173828125,0.0,1000.0,-350.69293212890625,810.150390625,540.5425415039062,0.0,34.037811279296875,-66.78260803222656,-32.74479675292969,34.037811279296875
0.0004233,7.918874740600586,69.43753814697266,0.0,69.43753814697266,0.0,1000.0,-382.107177734375,844.4724731445312,537.6347045898438,0.0,34.03837585449219,-66.69839477539062,-32.66001892089844,34.03837585449219
0.0004234,7.256798267364502,54.773494720458984,0.0,54.773494720458984,0.0,1000.0,-411.0672607421875,876.136474609375,534.9307861328125,0.0,34.037513732910156,-66.61801147460938,-32.58049774169922,34.037513732910156
0.0004235,6.548584461212158,39.33278274536133,0.0,39.33278274536133,0.0,1000.0,-437.3875732421875,904.9409790039062,532.4466552734375,0.0,34.0351448059082,-66.54179382324219,-32.50665283203125,34.0351448059082
0.0004236,5.798780918121338,23.1921329498291,0.0,23.1921329498291,0.0,1000.0,-460.89959716796875,930.7029418945312,530.1966552734375,0.0,34.03119659423828,-66.47007751464844,-32.43887710571289,34.03119659423828
0.0004237,5.01220178604126,6.432765960693359,0.0,6.432765960693359,0.0,1000.0,-481.45257568359375,953.2588500976562,528.1937866210938,0.0,34.02560043334961,-66.40310668945312,-32.377506256103516,34.02560043334961
0.0004238,4.193896770477295,-10.860121726989746,0.0,-10.860121726989746,0.0,1000.0,27.53424072265625,972.4657592773438,0.0,0.0,34.01830291748047,-34.01830291748047,0.0,34.01830291748047
0.0004239,3.34911847114563,0.0,0.0,0.0,0.0,1000.0,11.7977294921875,988.2022705078125,0.0,-34.00925064086914,0.0,-34.00925064086914,0.0,34.00925064086914
0.000424,3.3505349159240723,0.0,0.0,0.0,0.0,1000.0,-0.38189697265625,1002.1641845703125,-1.78228759765625,-34.10591125488281,-0.1037445068359375,-33.89842224121094,0.1037445068359375,34.002166748046875
0.00042409999999999995,3.347844123840332,0.0,0.0,0.0,0.0,1000.0,-2.84527587890625,1016.1234130859375,-13.27813720703125,-34.76799392700195,-0.7729110717773438,-33.222171783447266,0.7729110717773438,33.99508285522461
0.00042419999999999996,3.3410491943359375,0.0,0.0,0.0,0.0,1000.0,-5.30523681640625,1030.0628662109375,-24.75762939453125,-35.429134368896484,-1.441131591796875,-32.546871185302734,1.441131591796875,33.98800277709961
0.00042429999999999996,3.3301587104797363,0.0,0.0,0.0,0.0,1000.0,-7.75860595703125,1043.9654541015625,-36.20684814453125,-36.088504791259766,-2.1075820922851562,-31.873340606689453,2.1075820922851562,33.98092269897461
0.00042439999999999996,3.315185785293579,0.0,0.0,0.0,0.0,1000.0,-10.2025146484375,1057.814208984375,-47.6116943359375,-36.745296478271484,-2.771453857421875,-31.202388763427734,2.771453857421875,33.97384262084961
0.00042449999999999996,3.2961490154266357,0.0,0.0,0.0,0.0,1000.0,-12.6339111328125,1071.592041015625,-58.9581298828125,-37.39868927001953,-3.4319229125976562,-30.53484344482422,3.4319229125976562,33.966766357421875
0.00042459999999999997,3.273071527481079,0.0,0.0,0.0,0.0,1000.0,-15.0498046875,1085.2821044921875,-70.2322998046875,-38.04787826538086,-4.088188171386719,-29.871501922607422,4.088188171386719,33.95969009399414
0.00042469999999999997,3.2459816932678223,0.0,0.0,0.0,0.0,1000.0,-17.44720458984375,1098.8675537109375,-81.42034912109375,-38.692054748535156,-4.739437103271484,-29.213180541992188,4.739437103271484,33.95261764526367
0.00042479999999999997,3.2149128913879395,0.0,0.0,0.0,0.0,1000.0,-19.82330322265625,1112.3319091796875,-92.50860595703125,-39.33042526245117,-5.384880065917969,-28.560665130615234,5.384880065917969,33.9455451965332
0.0004249,3.179903030395508,0.0,0.0,0.0,0.0,1000.0,-22.17498779296875,1125.658447265625,-103.48345947265625,-39.96219253540039,-6.023719787597656,-27.914752960205078,6.023719787597656,33.938472747802734
0.000425,3.1409950256347656,0.0,0.0,0.0,0.0,1000.0,-24.49957275390625,1138.8310546875,-114.33148193359375,-40.58658218383789,-6.655178070068359,-27.276226043701172,6.655178070068359,33.93140411376953
0.0004251,3.098236560821533,0.0,0.0,0.0,1000.0,0.0,-531.2942504882812,1151.8333740234375,-620.5391235351562,-68.95265197753906,-35.0283203125,0.0,33.92433547973633,33.92433547973633
0.0004252,2.202789068222046,0.0,11.572843551635742,11.572843551635742,1000.0,0.0,-541.51318359375,1162.8919677734375,-621.3787841796875,-68.96749877929688,-35.04965591430664,0.0,33.917842864990234,33.917842864990234
0.0004253,1.2931792736053467,0.0,23.384756088256836,23.384756088256836,1000.0,0.0,-548.2675170898438,1170.1839599609375,-621.9164428710938,-68.97525024414062,-35.0627326965332,0.0,33.91252136230469,33.91252136230469
0.0004254,0.375226765871048,0.0,35.33762741088867,35.33762741088867,1000.0,0.0,-551.5139770507812,1173.662353515625,-622.1483764648438,-68.9758529663086,-35.06746292114258,0.0,33.908390045166016,33.908390045166016
0.0004255,-0.5451952815055847,0.0,47.33244323730469,47.33244323730469,1000.0,0.0,-551.2318115234375,1173.3046875,-622.0728149414062,-68.96925354003906,-35.06379699707031,0.0,33.905460357666016,33.905460357666016
0.0004256,-1.46219801902771,0.0,59.269927978515625,59.269927978515625,1000.0,0.0,-547.4229125976562,1169.1129150390625,-621.6900024414062,-68.9554672241211,-35.051734924316406,0.0,33.90373229980469,33.90373229980469
0.0004257,-2.3699142932891846,0.0,71.0511703491211,71.0511703491211,1000.0,0.0,-540.1116943359375,1161.1136474609375,-621.001953125,-68.93453216552734,-35.031341552734375,0.0,33.90319061279297,33.90319061279297
0.0004258,-3.2625372409820557,0.0,82.5782699584961,82.5782699584961,1000.0,0.0,-529.3451538085938,1149.3577880859375,-620.0125732421875,-68.90652465820312,-35.00271224975586,0.0,33.90381622314453,33.90381622314453
0.0004259,-4.1343560218811035,0.0,93.75495910644531,93.75495910644531,1000.0,0.0,-515.192138671875,1133.920166015625,-618.72802734375,-68.87159729003906,-34.96601486206055,0.0,33.905582427978516,33.905582427978516
0.000426,-4.979793548583984,0.0,104.48721313476562,104.48721313476562,1000.0,0.0,-497.74346923828125,1114.8992919921875,-617.15576171875,-68.82989501953125,-34.92144775390625,0.0,33.908443450927734,33.908443450927734
0.0004261,-5.7934417724609375,0.0,114.68386840820312,114.68386840820312,1000.0,0.0,-477.111083984375,1092.4166259765625,-615.3055419921875,-68.78163146972656,-34.8692741394043,0.0,33.912353515625,33.912353515625
0.0004262,-6.570096492767334,0.0,124.25718688964844,124.25718688964844,1000.0,0.0,-453.427001953125,1066.6156005859375,-613.1885986328125,-68.72703552246094,-34.80978775024414,0.0,33.91725158691406,33.91725158691406
0.00042629999999999995,-7.304790496826172,0.0,133.12344360351562,133.12344360351562,1000.0,0.0,-426.84320068359375,1037.6610107421875,-610.8178100585938,-68.66641235351562,-34.74333953857422,0.0,33.923072814941406,33.923072814941406
0.00042639999999999996,-7.992825508117676,0.0,141.20343017578125,141.20343017578125,1000.0,0.0,-397.52996826171875,1005.7378540039062,-608.2078857421875,-68.60005187988281,-34.670310974121094,0.0,33.92974090576172,33.92974090576172
0.00042649999999999996,-8.629802703857422,0.0,148.42298889160156,148.42298889160156,1000.0,0.0,-365.67523193359375,971.050048828125,-605.3748168945312,-68.5283203125,-34.59114074707031,0.0,33.93717575073242,33.93717575073242
0.00042659999999999996,-9.211648941040039,0.0,154.7135009765625,154.7135009765625,1000.0,0.0,-331.48309326171875,933.8191528320312,-602.3360595703125,-68.45157623291016,-34.506290435791016,0.0,33.94528579711914,33.94528579711914
0.00042669999999999996,-9.734646797180176,0.0,160.01226806640625,160.01226806640625,1000.0,0.0,-295.17266845703125,894.2830200195312,-599.1103515625,-68.37023162841797,-34.416255950927734,0.0,33.953975677490234,33.953975677490234
0.00042679999999999997,-10.195453643798828,0.0,164.2629852294922,164.2629852294922,1000.0,0.0,-256.97662353515625,852.6942138671875,-595.7175903320312,-68.28471374511719,-34.32157516479492,0.0,33.96314239501953,33.96314239501953
0.00042689999999999997,-10.591127395629883,0.0,167.41604614257812,167.41604614257812,1000.0,0.0,-217.13983154296875,809.3184814453125,-592.1786499023438,-68.19548034667969,-34.222801208496094,0.0,33.972679138183594,33.972679138183594
0.00042699999999999997,-10.91914176940918,0.0,169.42889404296875,169.42889404296875,1000.0,0.0,-175.91754150390625,764.432861328125,-588.5153198242188,-68.10298919677734,-34.12051773071289,0.0,33.98247146606445,33.98247146606445
0.0004271,-11.17740535736084,0.0,170.26629638671875,170.26629638671875,1000.0,0.0,-133.57391357421875,718.3241577148438,-584.750244140625,-68.00773620605469,-34.01532745361328,0.0,33.99240493774414,33.99240493774414
0.0004272,-11.364272117614746,0.0,169.90052795410156,169.90052795410156,1000.0,0.0,-90.38018798828125,671.286865234375,-580.9066162109375,-67.91021728515625,-33.90785217285156,0.0,34.00236129760742,34.00236129760742
0.0004273,-11.478555679321289,0.0,168.31161499023438,168.31161499023438,1000.0,0.0,-46.61328125,623.6213989257812,-577.0081787109375,-67.8109359741211,-33.7987174987793,0.0,34.0122184753418,34.0122184753418
0.0004274,-11.519532203674316,0.0,165.48739624023438,165.48739624023438,1000.0,0.0,-2.5535888671875,575.6322021484375,-573.07861328125,-67.71041870117188,-33.688568115234375,0.0,34.0218505859375,34.0218505859375
0.0004275,-11.486949920654297,0.0,161.42364501953125,161.42364501953125,1000.0,0.0,41.51666259765625,527.625732421875,-569.1423950195312,-67.60919189453125,-33.57805252075195,0.0,34.0311393737793,34.0311393737793
0.0004276,-11.381027221679688,0.0,156.1240997314453,156.1240997314453,1000.0,0.0,85.31491088867188,479.9085388183594,-565.2234497070312,-67.50775909423828,-33.467803955078125,0.0,34.039955139160156,34.039955139160156
0.0004277,-11.202452659606934,0.0,149.6003875732422,149.6003875732422,1000.0,0.0,128.56057739257812,432.7852478027344,-561.3458251953125,-67.40664672851562,-33.35847091674805,0.0,34.048179626464844,34.048179626464844
0.0004278,-10.952380180358887,0.0,141.8720245361328,141.8720245361328,1000.0,0.0,170.97653198242188,386.5566711425781,-557.533203125,-67.30636596679688,-33.25068283081055,0.0,34.055686950683594,34.055686950683594
0.0004279,-10.63242244720459,0.0,132.9662322998047,132.9662322998047,1000.0,0.0,212.29104614257812,341.5177917480469,-553.808837890625,-67.20742797851562,-33.14506149291992,0.0,34.06236267089844,34.06236267089844
0.000428,-10.24463939666748,0.0,122.91778564453125,122.91778564453125,1000.0,0.0,252.23941040039062,297.9559631347656,-550.1954345703125,-67.11030578613281,-33.042213439941406,0.0,34.06808853149414,34.06808853149414
0.0004281,-9.791524887084961,0.0,111.76879119873047,111.76879119873047,1000.0,0.0,290.5656433105469,256.1490173339844,-546.7146606445312,-67.01547241210938,-32.942718505859375,0.0,34.072750091552734,34.072750091552734
0.0004282,-9.275992393493652,0.0,99.56841278076172,99.56841278076172,1000.0,0.0,327.024169921875,216.36354064941406,-543.3876953125,-66.92338562011719,-32.84714126586914,0.0,34.07624435424805,34.07624435424805
0.0004283,-8.701355934143066,0.0,86.37256622314453,86.37256622314453,1000.0,0.0,361.38134765625,178.85308837890625,-540.2344970703125,-66.83447265625,-32.75600814819336,0.0,34.07846450805664,34.07846450805664
0.0004284,-8.071306228637695,0.0,72.24354553222656,72.24354553222656,1000.0,0.0,393.4171142578125,143.8566131591797,-537.273681640625,-66.7491455078125,-32.66982650756836,0.0,34.079315185546875,34.079315185546875
0.0004285,-7.389890670776367,0.0,57.249637603759766,57.249637603759766,1000.0,0.0,422.9261474609375,111.59690856933594,-534.5230712890625,-66.66777038574219,-32.58906555175781,0.0,34.07870864868164,34.07870864868164
0.00042859999999999996,-6.661484718322754,0.0,41.46467590332031,41.46467590332031,1000.0,0.0,449.71954345703125,82.27919006347656,-531.9987182617188,-66.59071350097656,-32.514156341552734,0.0,34.076560974121094,34.076560974121094
0.00042869999999999996,-5.89076566696167,0.0,24.967571258544922,24.967571258544922,1000.0,0.0,473.62554931640625,56.08979797363281,-529.71533203125,-66.51829528808594,-32.445491790771484,0.0,34.07279968261719,34.07279968261719
