"Time / s","AMI0:Measured current","Vmout:Measured voltage","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage","VC1:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","AML1:Measured current","Clock"
0.003352666666666667,133.28262329101563,36.0078125,0,1000,-24.7879638671875,420.84356689453125,603.9443359375,36.0078125,-35.580398559570313,0,-71.588218688964844,133.28262329101563,0,9.3114891052246094,0.003352666666666667
0.0033530000000000001,113.07615661621094,36.024162292480469,0,1000,-141.076904296875,547.6995849609375,593.377197265625,36.024162292480469,-35.280708312988281,0,-71.30487060546875,113.07615661621094,0,8.8479757308959961,0.0033530000000000001
0.0033533333333333336,82.395004272460938,36.031993865966797,0,1000,-247.3365478515625,663.7347412109375,583.601806640625,36.031993865966797,-34.999824523925781,0,-71.031822204589844,82.395004272460938,0,7.7625846862792969,0.0033533333333333336
0.0033536666666666667,42.539535522460938,36.028022766113281,0,1000,-336.06103515625,760.7984619140625,575.26251220703125,36.028022766113281,-34.7548828125,0,-70.782913208007813,42.539535522460938,0,6.1323404312133789,0.0033536666666666667
0.0033540000000000002,0,36.009506225585938,0,1000,29.632049560546875,832.0850830078125,138.28289794921875,8.0490493774414063,-8.0490493774414063,-27.960456848144531,-44.058555603027344,0,0,4.2904219627380371,0.0033540000000000002
0.0033543333333333337,0,35.984508514404297,0,1000,18.938644409179688,892.6810302734375,88.38031005859375,5.1443672180175781,-5.1443672180175781,-30.840141296386719,-41.128875732421875,0,0,4.4254941940307617,0.0033543333333333337
0.0033546666666666668,0,35.959526062011719,0,1000,7.987640380859375,954.7366943359375,37.275634765625,2.169708251953125,-2.169708251953125,-33.789817810058594,-38.129234313964844,0,0,4.5003747940063477,0.0033546666666666668
0.0033550000000000003,0,35.934562683105469,1000,0,-377.21539306640625,1017.407958984375,-640.19256591796875,-36.599857330322266,35.934562683105469,-72.534423828125,0,0,0,4.514045238494873,0.0033550000000000003
0.0033553333333333334,25.182228088378906,35.913700103759766,1000,0,-420.974609375,1064.8958740234375,-643.9212646484375,-36.698070526123047,35.913700103759766,-72.611763000488281,0,0,25.182228088378906,2.2836570739746094,0.0033553333333333334
0.003355666666666667,53.091533660888672,35.901771545410156,1000,0,-435.05914306640625,1080.0927734375,-645.03363037109375,-36.724517822265625,35.901771545410156,-72.626289367675781,0,0,53.091533660888672,-0.10836601257324219,0.003355666666666667
0.003356,80.88568115234375,35.899211883544922,1000,0,-418.47393798828125,1061.918212890625,-643.4442138671875,-36.676933288574219,35.899211883544922,-72.576148986816406,0,0,80.88568115234375,-2.4934012889862061,0.003356
