time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Current: AMOut,Voltage: VMLp,Voltage: VMCr,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
0.0005467499999999999,0.0,-28.593727111816406,-28.593727111816406,0.0,159.92491149902344,228.1869659423828,600.0,321.118408203125,-108.99754333496094,0.0,57.0467414855957
0.000547,0.0,-23.914234161376953,-23.914234161376953,0.0,8.079385757446289,228.0410614013672,600.0,212.14292907714844,-106.80799102783203,0.0,57.0102653503418
0.00054725,0.0,-16.688026428222656,-16.688026428222656,0.0,-190.40570068359375,227.72225952148438,600.0,127.50920104980469,-56.930564880371094,0.0,56.930564880371094
0.0005475,0.0,-27.927555084228516,-27.927555084228516,0.0,-0.02201731875538826,227.49453735351562,600.0,15.562660217285156,-86.60065460205078,-27.13752555847168,56.873634338378906
0.00054775,0.0,-29.61992073059082,-29.61992073059082,0.0,-0.023615974932909012,227.2671356201172,600.0,-104.18379211425781,-80.74685668945312,-32.886653900146484,56.8167839050293
0.000548,0.0,-30.938011169433594,-30.938011169433594,0.0,-0.024676471948623657,227.0399627685547,600.0,-230.1995086669922,-74.60377502441406,-38.91616439819336,56.75999069213867
0.00054825,0.0,-31.865140914916992,-31.865140914916992,0.0,-0.02542216144502163,226.81301879882812,600.0,-360.8920593261719,-68.23507690429688,-45.17140197753906,56.70325469970703
0.0005484999999999999,0.0,-32.38957977294922,-32.38957977294922,0.0,-0.02584371156990528,226.58628845214844,600.0,-494.60986328125,-61.72052764892578,-51.572601318359375,56.64657211303711
0.00054875,0.0,-32.50468444824219,-32.50468444824219,0.0,-0.025935791432857513,226.3597869873047,600.0,-629.6630859375,-55.141746520996094,-58.038143157958984,56.58994674682617
0.000549,0.0,-32.208988189697266,-32.208988189697266,0.0,-0.02569722570478916,226.13351440429688,600.0,-764.3448486328125,-48.581153869628906,-64.48561096191406,56.53337860107422
0.0005492499999999999,0.0,-31.506214141845703,-31.506214141845703,0.0,-0.025131020694971085,225.907470703125,600.0,-896.9530029296875,-42.1209602355957,-70.83279418945312,56.47686767578125
0.0005495,0.0,-30.405229568481445,-30.405229568481445,0.0,-0.02424432709813118,225.68165588378906,600.0,-1025.8115234375,-35.842098236083984,-76.99876403808594,56.420413970947266
0.00054975,0.0,-28.919933319091797,-28.919933319091797,0.0,-0.023048339411616325,225.45606994628906,600.0,-1149.291748046875,-29.82321548461914,-82.90486907958984,56.364017486572266
0.0005499999999999999,-27.0690860748291,0.0,-27.0690860748291,0.0,-0.021558167412877083,225.23069763183594,600.0,-1265.832763671875,-0.6595458984375,-88.47574615478516,56.307674407958984
0.00055025,-21.233135223388672,0.0,-21.233135223388672,0.0,-0.01657898724079132,225.0053253173828,600.0,-1366.3736572265625,0.0,-151.2235870361328,56.2513313293457
0.0005505,3.9741854667663574,0.0,3.9741854667663574,397.1133728027344,0.0009707231656648219,224.96925354003906,600.0,-1404.5411376953125,0.0,-128.9189910888672,56.242313385009766
0.00055075,28.86284065246582,0.0,28.86284065246582,788.332275390625,0.00853320024907589,225.3233642578125,600.0,-1339.1690673828125,0.0,-127.77616882324219,56.330841064453125
0.000551,50.73247146606445,0.0,50.73247146606445,1124.0357666015625,0.015127631835639477,226.03819274902344,600.0,-1176.89306640625,0.0,-124.881591796875,56.50954818725586
0.00055125,67.19783020019531,0.0,67.19783020019531,1360.3870849609375,0.020116832107305527,227.03765869140625,600.0,-934.8787231445312,0.0,-120.54130554199219,56.75941467285156
0.0005515,76.44952392578125,0.0,76.44952392578125,1464.1370849609375,0.02296411246061325,228.2073211669922,600.0,-639.0148315429688,0.0,-115.21659851074219,57.05183029174805
0.0005517499999999999,77.45360565185547,0.0,77.45360565185547,1416.2938232421875,0.023363027721643448,229.40660095214844,600.0,-321.14154052734375,0.0,-109.47465515136719,57.35165023803711
0.000552,70.06783294677734,0.0,70.06783294677734,1214.2607421875,0.021271822974085808,230.48399353027344,600.0,-15.617438316345215,0.0,-103.92738342285156,57.62099838256836
0.00055225,55.06156539916992,0.0,55.06156539916992,872.2017211914062,0.01691928133368492,231.29347229003906,600.0,244.40399169921875,0.0,-99.16515350341797,57.823368072509766
0.0005524999999999999,34.03659439086914,0.0,34.03659439086914,419.58587646484375,0.010781188495457172,231.7104034423828,600.0,430.5854187011719,0.0,-95.69244384765625,57.9276008605957
0.00055275,9.257087707519531,0.0,9.257087707519531,0.0,0.003529807087033987,231.64524841308594,600.0,522.5107421875,-57.911312103271484,-93.8725814819336,57.911312103271484
0.000553,9.433491706848145,0.0,9.433491706848145,0.0,0.00767165794968605,231.41384887695312,600.0,561.3798828125,-55.992942810058594,-59.71398162841797,57.85346221923828
0.0005532499999999999,9.490864753723145,0.0,9.490864753723145,0.0,0.007870109751820564,231.18255615234375,600.0,600.76318359375,-57.837066650390625,-57.75421905517578,57.79563903808594
0.0005535,9.428299903869629,0.0,9.428299903869629,0.0,0.007819289341568947,230.9514923095703,600.0,640.136962890625,-59.68074417114258,-55.795005798339844,57.73787307739258
0.00055375,9.246576309204102,0.0,9.246576309204102,0.0,0.007672563660889864,230.7206573486328,600.0,679.0036010742188,-61.49992752075195,-53.86040115356445,57.6801643371582
0.000554,8.947985649108887,0.0,8.947985649108887,0.0,0.00743178091943264,230.4900665283203,600.0,716.8718872070312,-63.270904541015625,-51.974124908447266,57.62251663208008
0.00055425,8.536298751831055,0.0,8.536298751831055,0.0,0.007099977228790522,230.25970458984375,600.0,753.26318359375,-64.97055053710938,-50.1592903137207,57.56492614746094
0.0005545,8.016714096069336,0.0,8.016714096069336,0.0,0.006681340280920267,230.02957153320312,600.0,787.717529296875,-66.57666778564453,-48.438106536865234,57.50739288330078
0.00055475,7.39579439163208,0.0,7.39579439163208,0.0,0.006181155331432819,229.79966735839844,600.0,819.7993774414062,-68.0682144165039,-46.83160400390625,57.44991683959961
0.0005549999999999999,0.0,6.681384086608887,6.681384086608887,0.0,0.005605738144367933,229.5699920654297,600.0,849.1032104492188,-92.90573120117188,-45.3593635559082,57.39249801635742
0.00055525,0.0,2.2395782470703125,2.2395782470703125,0.0,0.0017487062141299248,229.3407745361328,600.0,867.670654296875,-57.3351936340332,0.0,57.3351936340332
0.0005555,0.0,-8.62403392791748,-8.62403392791748,0.0,132.87896728515625,229.1727752685547,600.0,855.54345703125,-119.85147094726562,0.0,57.29319381713867
0.0005557499999999999,0.0,-18.633337020874023,-18.633337020874023,0.0,250.12037658691406,229.1287384033203,600.0,800.2058715820312,-118.74917602539062,0.0,57.28218460083008
0.000556,0.0,-26.703493118286133,-26.703493118286133,0.0,331.79791259765625,229.1836395263672,600.0,707.3214721679688,-116.95204162597656,0.0,57.2959098815918
0.00055625,0.0,-31.955142974853516,-31.955142974853516,0.0,361.76165771484375,229.2945098876953,600.0,586.6322021484375,-114.63371276855469,0.0,57.32362747192383
0.0005565,0.0,-33.811038970947266,-33.811038970947266,0.0,329.4165954589844,229.40504455566406,600.0,450.9193115234375,-112.02196502685547,0.0,57.351261138916016
0.00055675,0.0,-32.06031036376953,-32.06031036376953,0.0,230.90423583984375,229.45166015625,600.0,314.628662109375,-109.37413024902344,0.0,57.3629150390625
0.000557,0.0,-26.88319969177246,-26.88319969177246,0.0,69.55752563476562,229.3704071044922,600.0,192.30824279785156,-106.94932556152344,0.0,57.34260177612305
0.00055725,0.0,-18.83340072631836,-18.83340072631836,0.0,-144.4240264892578,229.1039581298828,600.0,97.02677917480469,-57.2759895324707,0.0,57.2759895324707
0.0005574999999999999,0.0,-27.760265350341797,-27.760265350341797,0.0,-0.02190479077398777,228.87484741210938,600.0,-14.414597511291504,-85.49492645263672,-28.935592651367188,57.218711853027344
0.00055775,0.0,-29.362667083740234,-29.362667083740234,0.0,-0.02340739220380783,228.64605712890625,600.0,-133.27847290039062,-79.6866455078125,-34.636329650878906,57.16151428222656
0.000558,0.0,-30.594038009643555,-30.594038009643555,0.0,-0.02439807541668415,228.41749572753906,600.0,-258.04388427734375,-73.6036376953125,-40.605072021484375,57.104373931884766
0.0005582499999999999,0.0,-31.43879508972168,-31.43879508972168,0.0,-0.025077471509575844,228.1891632080078,600.0,-387.1341857910156,-67.31201171875,-46.78254318237305,57.04729080200195
0.0005585,0.0,-31.886245727539062,-31.886245727539062,0.0,-0.025437070056796074,227.9610595703125,600.0,-518.9180297851562,-60.89055252075195,-53.089962005615234,56.990264892578125
0.00055875,0.0,-31.930723190307617,-31.930723190307617,0.0,-0.025472315028309822,227.73318481445312,600.0,-651.72998046875,-54.419700622558594,-59.44689178466797,56.93329620361328
0.0005589999999999999,0.0,-31.5716495513916,-31.5716495513916,0.0,-0.025182755663990974,227.5055389404297,600.0,-783.8914794921875,-47.980506896972656,-65.77227783203125,56.87638473510742
0.00055925,0.0,-30.81355094909668,-30.81355094909668,0.0,-0.024572039023041725,227.2781219482422,600.0,-913.7322998046875,-41.65364074707031,-71.98544311523438,56.81953048706055
0.0005595,0.0,-29.665992736816406,-29.665992736816406,0.0,-0.02364787831902504,227.05093383789062,600.0,-1039.611328125,-35.51834487915039,-78.00715637207031,56.762733459472656
0.00055975,0.0,-28.143465042114258,-28.143465042114258,0.0,-0.022421944886446,226.823974609375,600.0,-1159.9375,-29.651443481445312,-83.76058959960938,56.70599365234375
0.00056,-26.26519775390625,0.0,-26.26519775390625,0.0,-0.02090972289443016,226.5972442626953,600.0,-1273.18994140625,-0.6462783813476562,-89.17228698730469,56.64931106567383
0.00056025,-20.411985397338867,0.0,-20.411985397338867,0.0,-0.015916671603918076,226.37051391601562,600.0,-1370.3489990234375,0.0,-151.7564697265625,56.592628479003906
0.0005605,4.69463586807251,0.0,4.69463586807251,394.87127685546875,0.0012115841964259744,226.33187866210938,600.0,-1405.32080078125,0.0,-129.47740173339844,56.582969665527344
0.0005607499999999999,29.405715942382812,0.0,29.405715942382812,782.4397583007812,0.008721636608242989,226.68055725097656,600.0,-1337.3204345703125,0.0,-128.281005859375,56.67013931274414
0.000561,51.03987503051758,0.0,51.03987503051758,1113.4332275390625,0.015246735885739326,227.3858184814453,600.0,-1173.2637939453125,0.0,-125.34782409667969,56.84645462036133
0.00056125,67.23723602294922,0.0,67.23723602294922,1344.4813232421875,0.02015695348381996,228.37078857421875,600.0,-930.5056762695312,0.0,-120.98725128173828,57.09269714355469
0.0005614999999999999,76.21741485595703,0.0,76.21741485595703,1442.86865234375,0.02292422205209732,229.5206756591797,600.0,-635.0122680664062,0.0,-115.6619644165039,57.38016891479492
0.00056175,76.97602081298828,0.0,76.97602081298828,1390.146728515625,0.02325085550546646,230.6951141357422,600.0,-318.58013916015625,0.0,-109.93836212158203,57.67377853393555
0.000562,69.39767456054688,0.0,69.39767456054688,1184.2127685546875,0.02110307477414608,231.74331665039062,600.0,-15.407421112060547,0.0,-104.42550659179688,57.935829162597656
0.0005622499999999999,54.272972106933594,0.0,54.272972106933594,839.6214599609375,0.016715962439775467,232.52040100097656,600.0,241.6127471923828,0.0,-99.70911407470703,58.13010025024414
0.0005625,33.21699523925781,0.0,33.21699523925781,386.0862731933594,0.010569240897893906,232.90322875976562,600.0,424.4754943847656,0.0,-96.2877426147461,58.225807189941406
0.00056275,8.497750282287598,0.0,8.497750282287598,0.0,0.003336311085149646,232.8038787841797,600.0,513.1334838867188,-58.20096969604492,-94.51817321777344,58.20096969604492
0.000563,8.707444190979004,0.0,8.707444190979004,0.0,0.007088967598974705,232.57131958007812,600.0,548.9110717773438,-55.6798095703125,-60.60585403442383,58.14282989501953
0.00056325,8.80726432800293,0.0,8.80726432800293,0.0,0.007321138866245747,232.3388671875,600.0,585.3602294921875,-57.38196563720703,-58.787479400634766,58.084716796875
0.0005635,8.79578685760498,0.0,8.79578685760498,0.0,0.007311453577131033,232.10665893554688,600.0,621.9944458007812,-59.09307861328125,-56.96025848388672,58.02666473388672
0.00056375,8.67314624786377,0.0,8.67314624786377,0.0,0.00721229612827301,231.8746795654297,600.0,658.3507080078125,-60.790767669677734,-55.14657211303711,57.96866989135742
0.0005639999999999999,8.440888404846191,0.0,8.440888404846191,0.0,0.007024914957582951,231.64292907714844,600.0,693.9695434570312,-62.452857971191406,-53.36860656738281,57.91073226928711
0.00056425,8.101944923400879,0.0,8.101944923400879,0.0,0.006751671899110079,231.41140747070312,600.0,728.4007568359375,-64.0575942993164,-51.64810562133789,57.85285186767578
0.0005645,7.660595893859863,0.0,7.660595893859863,0.0,0.006396014243364334,231.18011474609375,600.0,761.2091674804688,-65.58396911621094,-50.00608444213867,57.79502868652344
0.0005647499999999999,7.122416019439697,0.0,7.122416019439697,0.0,0.005962430965155363,230.9490509033203,600.0,791.9800415039062,-67.01194763183594,-48.462562561035156,57.73726272583008
0.000565,0.0,6.494203090667725,6.494203090667725,0.0,0.005456396844238043,230.7182159423828,600.0,820.324462890625,-91.80288696289062,-47.03632354736328,57.6795539855957
0.00056525,0.0,2.140963315963745,2.140963315963745,0.0,0.0016706526512280107,230.48785400390625,600.0,838.296142578125,-57.62196350097656,0.0,57.62196350097656
0.0005654999999999999,0.0,-7.824310302734375,-7.824310302734375,0.0,116.07284545898438,230.31076049804688,600.0,827.528076171875,-119.75718688964844,0.0,57.57769012451172
0.00056575,0.0,-17.018152236938477,-17.018152236938477,0.0,218.03298950195312,230.24169921875,600.0,777.0985717773438,-118.74110412597656,0.0,57.5604248046875
0.000566,0.0,-24.444841384887695,-24.444841384887695,0.0,287.5927429199219,230.2579345703125,600.0,692.1534423828125,-117.08402252197266,0.0,57.564483642578125
0.00056625,0.0,-29.295875549316406,-29.295875549316406,0.0,309.9050598144531,230.32028198242188,600.0,581.5845947265625,-114.9444580078125,0.0,57.58007049560547
0.0005665,0.0,-31.03880500793457,-31.03880500793457,0.0,275.1986999511719,230.3772430419922,600.0,457.0816955566406,-112.53070831298828,0.0,57.59431076049805
0.00056675,0.0,-29.47649574279785,-29.47649574279785,0.0,179.8678741455078,230.37062072753906,600.0,331.87506103515625,-110.07848358154297,0.0,57.592655181884766
0.000567,0.0,-24.770227432250977,-24.770227432250977,0.0,26.896873474121094,230.2417755126953,600.0,219.30465698242188,-107.82539367675781,0.0,57.56044387817383
0.0005672499999999999,0.0,-17.42392349243164,-17.42392349243164,0.0,-174.42982482910156,229.93809509277344,600.0,131.37013244628906,-57.48452377319336,0.0,57.48452377319336
0.0005675,0.0,-27.903881072998047,-27.903881072998047,0.0,-0.02200555056333542,229.70816040039062,600.0,19.54742431640625,-87.34539794921875,-27.50035285949707,57.427040100097656
0.00056775,0.0,-29.608497619628906,-29.608497619628906,0.0,-0.023604601621627808,229.47854614257812,600.0,-100.12584686279297,-81.49568176269531,-33.2435302734375,57.36963653564453
0.0005679999999999999,0.0,-30.938980102539062,-30.938980102539062,0.0,-0.024675067514181137,229.24916076660156,600.0,-226.11968994140625,-75.35309600830078,-39.27143859863281,57.31229019165039
0.00056825,0.0,-31.87849235534668,-31.87849235534668,0.0,-0.025430724024772644,229.02000427246094,600.0,-356.8419189453125,-68.98240661621094,-45.52756118774414,57.255001068115234
0.0005685,0.0,-32.41514587402344,-32.41514587402344,0.0,-0.025862107053399086,228.79107666015625,600.0,-490.6405944824219,-62.46339797973633,-51.93212127685547,57.19776916503906
0.00056875,0.0,-32.542144775390625,-32.542144775390625,0.0,-0.025963759049773216,228.5623779296875,600.0,-625.8248291015625,-55.87773513793945,-58.40345001220703,57.140594482421875
0.000569,0.0,-32.25786590576172,-32.25786590576172,0.0,-0.02573438733816147,228.3339080810547,600.0,-760.6861572265625,-49.30792236328125,-64.85903930664062,57.08347702026367
0.00056925,0.0,-31.56589126586914,-31.56589126586914,0.0,-0.0251768771559,228.1056671142578,600.0,-893.5200805664062,-42.836265563964844,-71.21659088134766,57.02641677856445
0.0005695,0.0,-30.474952697753906,-30.474952697753906,0.0,-0.02429826930165291,227.87765502929688,600.0,-1022.6477661132812,-36.54384994506836,-77.39501190185547,56.96941375732422
0.0005697499999999999,0.0,-28.998823165893555,-28.998823165893555,0.0,-0.023109659552574158,227.64987182617188,600.0,-1146.4371337890625,-30.509479522705078,-83.31550598144531,56.91246795654297
0.00057,-27.156145095825195,0.0,-27.156145095825195,0.0,-0.0216260626912117,227.4223175048828,600.0,-1263.323486328125,-1.3285865783691406,-88.90251159667969,56.8555793762207
0.00057025,-21.3272647857666,0.0,-21.3272647857666,0.0,-0.01665257290005684,227.19476318359375,600.0,-1364.2413330078125,0.0,-151.6680145263672,56.79869079589844
0.0005704999999999999,3.5710337162017822,0.0,3.5710337162017822,390.81268310546875,0.0008537311223335564,227.1535186767578,600.0,-1403.4052734375,0.0,-129.76773071289062,56.78837966918945
0.00057075,28.19309425354004,0.0,28.19309425354004,776.51123046875,0.008336914703249931,227.49659729003906,600.0,-1340.2232666015625,0.0,-128.6634063720703,56.874149322509766
