time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Current: AMOut,Voltage: VMLp,Voltage: VMCr,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
2.2e-05,26.158588409423828,0.0,26.158588409423828,910.5796508789062,0.0,50.2479248046875,600.0,979.8607177734375,0.0,-12.596455574035645,12.561981201171875
2.2499999999999998e-05,-8.081026077270508,0.0,-8.081026077270508,253.24795532226562,0.0,51.42744827270508,600.0,1081.748779296875,0.0,-11.079819679260254,12.85686206817627
2.3e-05,-41.9454231262207,0.0,-41.9454231262207,0.0,0.0,51.318138122558594,600.0,904.5472412109375,-12.829534530639648,-12.829534530639648,12.829534530639648
2.35e-05,-42.74811553955078,0.0,-42.74811553955078,0.0,0.0,51.21560287475586,600.0,553.1453857421875,-10.520520210266113,-15.087281227111816,12.803900718688965
2.4e-05,-41.4226188659668,0.0,-41.4226188659668,0.0,0.0,51.11327362060547,600.0,203.7246856689453,0.0,-12.778318405151367,12.778318405151367
2.45e-05,-26.814138412475586,0.0,-26.814138412475586,238.2191925048828,0.0,51.21784973144531,600.0,-87.60013580322266,0.0,-33.88029479980469,12.804462432861328
2.4999999999999998e-05,0.0,-0.35919103026390076,-0.35919103026390076,693.4896850585938,0.0,51.95933532714844,600.0,-220.48300170898438,0.0,-13.290721893310547,12.98983383178711
2.55e-05,0.0,-30.658199310302734,-30.658199310302734,107.48951721191406,0.0,52.774192810058594,600.0,-322.8223876953125,0.0,-15.623991012573242,13.193548202514648
2.6e-05,0.0,-51.147823333740234,-51.147823333740234,0.0,0.0,52.57699203491211,600.0,-641.0617065429688,-13.144248008728027,-13.144248008728027,13.144248008728027
2.65e-05,0.0,-49.65188217163086,-49.65188217163086,0.0,0.0,52.47194290161133,600.0,-1059.5067138671875,0.0,-13.117985725402832,13.117985725402832
2.7e-05,0.0,-30.92726707458496,-30.92726707458496,312.8887634277344,0.0,52.63739776611328,600.0,-1404.734619140625,0.0,-36.73902130126953,13.15934944152832
2.7499999999999998e-05,0.0,1.593513011932373,1.593513011932373,878.5093994140625,0.0,53.61421585083008,600.0,-1551.4293212890625,0.0,-39.99246597290039,13.40355396270752
2.8e-05,0.0,35.74220275878906,35.74220275878906,1473.1612548828125,0.0,55.721126556396484,600.0,-1426.529296875,0.0,-38.38193893432617,13.930281639099121
2.8499999999999998e-05,0.0,57.70032501220703,57.70032501220703,1842.802734375,0.0,58.81317901611328,600.0,-1062.005859375,0.0,-32.47792053222656,14.70329475402832
2.9e-05,0.0,57.516822814941406,57.516822814941406,1804.504638671875,0.0,62.302833557128906,600.0,-590.2858276367188,0.0,-24.639272689819336,15.575708389282227
2.95e-05,0.0,33.490638732910156,33.490638732910156,1327.0321044921875,0.0,65.36380767822266,600.0,-198.2220001220703,0.0,-18.19298553466797,16.340951919555664
2.9999999999999997e-05,-6.465912818908691,0.0,-6.465912818908691,555.9126586914062,0.0,67.24906158447266,600.0,-55.0797233581543,0.0,-39.631752014160156,16.812265396118164
3.05e-05,11.469494819641113,0.0,11.469494819641113,845.5634765625,0.0,68.44832611083984,600.0,-49.277587890625,0.0,-39.99287414550781,17.11208152770996
3.1e-05,25.913236618041992,0.0,25.913236618041992,1070.3709716796875,0.0,70.16142272949219,600.0,91.92493438720703,0.0,-37.910194396972656,17.540355682373047
3.15e-05,30.694183349609375,0.0,30.694183349609375,1116.9140625,0.0,72.17086029052734,600.0,319.711181640625,0.0,-34.253395080566406,18.042715072631836
3.2e-05,23.093679428100586,0.0,23.093679428100586,935.25341796875,0.0,74.0867919921875,600.0,546.058349609375,0.0,-30.58989715576172,18.521697998046875
3.25e-05,5.236773490905762,0.0,5.236773490905762,564.5117797851562,0.0,75.49209594726562,600.0,676.5640869140625,0.0,-28.600120544433594,18.873023986816406
3.2999999999999996e-05,-16.38483428955078,0.0,-16.38483428955078,124.10193634033203,0.0,76.11042022705078,600.0,648.5387573242188,0.0,-29.399248123168945,19.027605056762695
3.35e-05,-33.21426010131836,0.0,-33.21426010131836,0.0,0.0,75.93024444580078,600.0,459.2110900878906,-18.982561111450195,-18.982561111450195,18.982561111450195
3.4e-05,-31.558027267456055,0.0,-31.558027267456055,0.0,0.0,75.77853393554688,600.0,190.26345825195312,0.0,-18.94463348388672,18.94463348388672
3.45e-05,-23.410202026367188,0.0,-23.410202026367188,105.5191650390625,0.0,75.72052764892578,600.0,-41.432456970214844,0.0,-42.74567413330078,18.930131912231445
3.5e-05,0.0,-5.235452651977539,-5.235452651977539,394.8825378417969,0.0,76.01270294189453,600.0,-173.54359436035156,0.0,-21.963478088378906,19.003175735473633
3.5499999999999996e-05,0.0,-42.38933563232422,-42.38933563232422,0.0,0.0,76.07381439208984,600.0,-338.22808837890625,-19.01845359802246,-19.01845359802246,19.01845359802246
3.6e-05,0.0,-42.92451095581055,-42.92451095581055,0.0,0.0,75.92182159423828,600.0,-692.2278442382812,-14.505796432495117,-23.455114364624023,18.98045539855957
3.65e-05,0.0,-41.322444915771484,-41.322444915771484,0.0,0.0,75.77012634277344,600.0,-1041.9893798828125,0.0,-18.94253158569336,18.94253158569336
3.7e-05,0.0,-30.021512985229492,-30.021512985229492,163.31761169433594,0.0,75.76359558105469,600.0,-1343.3192138671875,0.0,-44.75773620605469,18.940898895263672
3.75e-05,0.0,-5.813616752624512,-5.813616752624512,563.2317504882812,0.0,76.26203918457031,600.0,-1509.807861328125,0.0,-48.209373474121094,19.065509796142578
3.7999999999999995e-05,0.0,22.4661922454834,22.4661922454834,1037.34375,0.0,77.60130310058594,600.0,-1464.7469482421875,0.0,-47.85612106323242,19.400325775146484
3.85e-05,0.0,43.60280227661133,43.60280227661133,1379.493896484375,0.0,79.76333618164062,600.0,-1211.5640869140625,0.0,-43.760032653808594,19.940834045410156
3.9e-05,0.0,48.394927978515625,48.394927978515625,1420.55224609375,0.0,82.3544692993164,600.0,-838.9048461914062,0.0,-37.50046157836914,20.5886173248291
3.95e-05,0.0,33.58103942871094,33.58103942871094,1100.6043701171875,0.0,84.73560333251953,600.0,-491.275634765625,0.0,-31.6507568359375,21.183900833129883
3.9999999999999996e-05,3.653926134109497,0.0,3.653926134109497,502.3155212402344,0.0,86.26334381103516,600.0,-314.4654235839844,0.0,-52.28624725341797,21.56583595275879
4.0499999999999995e-05,28.405311584472656,0.0,28.405311584472656,906.0045166015625,0.0,87.39859008789062,600.0,-203.41580200195312,0.0,-50.5611572265625,21.849647521972656
4.1e-05,43.40879440307617,0.0,43.40879440307617,1130.1226806640625,0.0,89.18119812011719,600.0,78.32996368408203,0.0,-45.756103515625,22.295299530029297
4.15e-05,41.76261520385742,0.0,41.76261520385742,1047.826904296875,0.0,91.15763092041016,600.0,428.3393249511719,0.0,-39.695892333984375,22.78940773010254
4.2e-05,22.81556510925293,0.0,22.81556510925293,647.2039184570312,0.0,92.71653747558594,600.0,708.1644287109375,0.0,-34.84587860107422,23.179134368896484
4.2499999999999996e-05,-7.060834884643555,0.0,-7.060834884643555,45.46800231933594,0.0,93.3259048461914,600.0,797.047607421875,0.0,-33.355525970458984,23.33147621154785
4.2999999999999995e-05,-36.509674072265625,0.0,-36.509674072265625,0.0,0.0,92.75695037841797,600.0,642.7384643554688,-23.189237594604492,-23.189237594604492,23.189237594604492
4.35e-05,-35.87418746948242,0.0,-35.87418746948242,0.0,0.0,92.57162475585938,600.0,342.2936706542969,-10.680252075195312,-35.605560302734375,23.142906188964844
4.4e-05,-33.451412200927734,0.0,-33.451412200927734,0.0,0.0,92.38666534423828,600.0,54.3821907043457,0.0,-23.09666633605957,23.09666633605957
4.45e-05,-22.070358276367188,0.0,-22.070358276367188,155.19778442382812,0.0,92.33368682861328,600.0,-182.2095184326172,0.0,-52.12375259399414,23.08342170715332
4.4999999999999996e-05,0.0,-0.9531026482582092,-0.9531026482582092,488.88482666015625,0.0,92.72386932373047,600.0,-293.6970520019531,0.0,-30.97652244567871,23.180967330932617
4.5499999999999995e-05,0.0,-36.67778396606445,-36.67778396606445,0.0,0.0,92.94761657714844,600.0,-418.6266174316406,-23.23690414428711,-23.23690414428711,23.23690414428711
4.6e-05,0.0,-36.87006378173828,-36.87006378173828,0.0,0.0,92.76190948486328,600.0,-723.82861328125,-17.192655563354492,-29.18829917907715,23.19047737121582
4.65e-05,0.0,-35.226287841796875,-35.226287841796875,0.0,0.0,92.57656860351562,600.0,-1023.1695556640625,-2.6911354064941406,-43.59714889526367,23.144142150878906
4.7e-05,0.0,-31.826480865478516,-31.826480865478516,0.0,0.0,92.3916015625,600.0,-1301.7354736328125,0.0,-23.097900390625,23.097900390625
4.7499999999999996e-05,0.0,-13.064306259155273,-13.064306259155273,290.5384826660156,0.0,92.44390106201172,600.0,-1500.822021484375,0.0,-54.486793518066406,23.11097526550293
4.8e-05,0.0,12.361927032470703,12.361927032470703,703.1130981445312,0.0,93.16049194335938,600.0,-1524.4451904296875,0.0,-55.22976303100586,23.290122985839844
4.85e-05,0.0,34.6177864074707,34.6177864074707,1056.9605712890625,0.0,94.6375732421875,600.0,-1350.2841796875,0.0,-52.406558990478516,23.659393310546875
4.9e-05,0.0,44.36958312988281,44.36958312988281,1180.5257568359375,0.0,96.62348175048828,600.0,-1034.892822265625,0.0,-47.02526092529297,24.15587043762207
4.95e-05,0.0,36.642005920410156,36.642005920410156,982.3921508789062,0.0,98.59323120117188,600.0,-696.953369140625,0.0,-41.199745178222656,24.64830780029297
4.9999999999999996e-05,13.205533981323242,0.0,13.205533981323242,495.1788635253906,0.0,99.94088745117188,600.0,-473.7679443359375,0.0,-60.85475158691406,24.98522186279297
5.05e-05,41.15276336669922,0.0,41.15276336669922,949.5846557617188,0.0,101.06681823730469,600.0,-274.00323486328125,0.0,-57.38945388793945,25.266704559326172
5.1e-05,54.48704147338867,0.0,54.48704147338867,1135.197509765625,0.0,102.86935424804688,600.0,106.67496490478516,0.0,-50.65688705444336,25.71733856201172
5.15e-05,46.598785400390625,0.0,46.598785400390625,930.5552978515625,0.0,104.72396087646484,600.0,526.9610595703125,0.0,-43.17423629760742,26.18099021911621
5.2e-05,19.022615432739258,0.0,19.022615432739258,363.9442443847656,0.0,105.8865737915039,600.0,818.1339111328125,0.0,-37.94586181640625,26.471643447875977
5.2499999999999995e-05,-18.531103134155273,0.0,-18.531103134155273,0.0,0.0,105.7883071899414,600.0,850.8380126953125,-26.44707679748535,-26.44707679748535,26.44707679748535
5.3e-05,-19.583532333374023,0.0,-19.583532333374023,0.0,0.0,105.57694244384766,600.0,692.7578735351562,-30.86430549621582,-21.924165725708008,26.394235610961914
5.35e-05,-19.661693572998047,0.0,-19.661693572998047,0.0,0.0,105.36599731445312,600.0,529.8995361328125,-22.946664810180664,-29.7363338470459,26.34149932861328
5.4e-05,-18.760717391967773,0.0,-18.760717391967773,0.0,0.0,105.15547943115234,600.0,370.369140625,-15.19032096862793,-37.387420654296875,26.288869857788086
5.4499999999999997e-05,-16.92449378967285,0.0,-16.92449378967285,0.0,0.0,104.94538116455078,600.0,222.11512756347656,-7.979097366333008,-44.49359130859375,26.236345291137695
5.4999999999999995e-05,0.0,-14.243534088134766,-14.243534088134766,0.0,0.0,104.73570251464844,600.0,92.5323257446289,-55.306732177734375,0.0,26.18392562866211
5.55e-05,0.0,-22.369556427001953,-22.369556427001953,0.0,88.4799575805664,104.57455444335938,600.0,-50.83523178100586,-52.43564987182617,0.0,26.143638610839844
5.6e-05,0.0,-22.18828010559082,-22.18828010559082,0.0,24.697832107543945,104.46581268310547,600.0,-233.50782775878906,-48.818016052246094,0.0,26.116453170776367
5.65e-05,0.0,-13.127799034118652,-13.127799034118652,0.0,0.0,104.10224914550781,600.0,-385.5975341796875,-26.025562286376953,-26.025562286376953,26.025562286376953
5.6999999999999996e-05,0.0,-14.09360122680664,-14.09360122680664,0.0,0.0,103.89424896240234,600.0,-498.4791259765625,-30.86947250366211,-21.077651977539062,25.973562240600586
5.7499999999999995e-05,0.0,-14.358465194702148,-14.358465194702148,0.0,0.0,103.6866683959961,600.0,-616.5299682617188,-25.116456985473633,-26.726877212524414,25.921667098999023
5.8e-05,0.0,-13.908496856689453,-13.908496856689453,0.0,0.0,103.47949981689453,600.0,-733.8759765625,-19.39792823791504,-32.341819763183594,25.869874954223633
5.85e-05,0.0,-12.765388488769531,-12.765388488769531,0.0,0.0,103.27275085449219,600.0,-844.6721801757812,-13.996147155761719,-37.640228271484375,25.818187713623047
5.9e-05,0.0,-10.985376358032227,-10.985376358032227,0.0,0.0,103.06641387939453,600.0,-943.39404296875,-9.177877426147461,-42.35533142089844,25.766603469848633
5.9499999999999996e-05,0.0,-8.656472206115723,-8.656472206115723,0.0,0.0,102.86048889160156,600.0,-1025.11279296875,-5.181102752685547,-46.249141693115234,25.71512222290039
5.9999999999999995e-05,-5.894111633300781,0.0,-5.894111633300781,0.0,0.0,102.65497589111328,600.0,-1085.741455078125,0.0,-73.91495513916016,25.66374397277832
6.05e-05,54.5702018737793,0.0,54.5702018737793,1049.3114013671875,0.0,103.26537322998047,600.0,-935.7257080078125,0.0,-71.21117401123047,25.816343307495117
6.1e-05,97.63292694091797,0.0,97.63292694091797,1778.7254638671875,0.0,105.68118286132812,600.0,-347.716064453125,0.0,-60.66050338745117,26.42029571533203
6.149999999999999e-05,104.3021240234375,0.0,104.3021240234375,1839.108154296875,0.0,108.99633026123047,600.0,473.5595397949219,0.0,-45.9112663269043,27.249082565307617
6.2e-05,68.93216705322266,0.0,68.93216705322266,1126.7255859375,0.0,111.81397247314453,600.0,1211.6348876953125,0.0,-32.599853515625,27.953493118286133
6.25e-05,2.612722396850586,0.0,2.612722396850586,0.0,0.0,112.77824401855469,600.0,1558.683349609375,-28.194561004638672,-28.194561004638672,28.194561004638672
6.3e-05,-3.203667163848877,0.0,-3.203667163848877,0.0,0.0,112.55290985107422,600.0,1556.74609375,-28.138227462768555,0.0,28.138227462768555
6.35e-05,-24.290403366088867,0.0,-24.290403366088867,0.0,321.5834045410156,112.56513977050781,600.0,1461.30126953125,-61.72868347167969,0.0,28.141284942626953
6.4e-05,-37.249610900878906,0.0,-37.249610900878906,0.0,493.9953308105469,113.08930206298828,600.0,1219.849853515625,-57.21070861816406,0.0,28.27232551574707
6.45e-05,-36.15251541137695,0.0,-36.15251541137695,0.0,408.2978515625,113.74589538574219,600.0,918.3687744140625,-51.57370376586914,0.0,28.436473846435547
6.5e-05,0.0,-20.338781356811523,-20.338781356811523,0.0,52.42384338378906,114.01844787597656,600.0,674.1036376953125,-70.3861083984375,0.0,28.50461196899414
6.549999999999999e-05,0.0,-53.867347717285156,-53.867347717285156,0.0,601.3008422851562,114.30014038085938,600.0,397.5422668457031,-65.0804443359375,0.0,28.575035095214844
6.599999999999999e-05,0.0,-68.29694366455078,-68.29694366455078,0.0,799.5753784179688,115.38117218017578,600.0,-90.9222640991211,-55.950965881347656,0.0,28.845293045043945
6.65e-05,0.0,-56.20979690551758,-56.20979690551758,0.0,510.9327392578125,116.46449279785156,600.0,-610.6072387695312,-46.21670913696289,0.0,29.11612319946289
6.7e-05,0.0,-20.431760787963867,-20.431760787963867,0.0,0.0,116.63504028320312,600.0,-953.679931640625,-29.15876007080078,-29.15876007080078,29.15876007080078
6.75e-05,0.0,-17.81035804748535,-17.81035804748535,0.0,0.0,116.4020004272461,600.0,-1112.614501953125,-4.336370468139648,-53.86463165283203,29.100500106811523
6.8e-05,0.0,-14.29931354522705,-14.29931354522705,0.0,0.0,116.16942596435547,600.0,-1246.1785888671875,0.0,-29.042356491088867,29.042356491088867
6.85e-05,0.0,-6.4116997718811035,-6.4116997718811035,77.43519592285156,0.0,115.99311065673828,600.0,-1337.3502197265625,0.0,-60.676124572753906,28.99827766418457
6.9e-05,0.0,4.695860862731934,4.695860862731934,213.986083984375,0.0,116.01334381103516,600.0,-1353.3787841796875,0.0,-60.995643615722656,29.00333595275879
6.95e-05,0.0,14.771306037902832,14.771306037902832,331.5464782714844,0.0,116.28441619873047,600.0,-1281.841064453125,0.0,-59.701988220214844,29.071104049682617
7e-05,19.64047622680664,0.0,19.64047622680664,353.4427490234375,0.0,116.70829010009766,600.0,-1144.8709716796875,0.0,-80.67009735107422,29.177072525024414
7.049999999999999e-05,75.67488861083984,0.0,75.67488861083984,1313.2564697265625,0.0,117.90861511230469,600.0,-800.2941284179688,0.0,-74.39545440673828,29.477153778076172
7.099999999999999e-05,105.3782958984375,0.0,105.3782958984375,1789.143798828125,0.0,120.60829162597656,600.0,-83.26262664794922,0.0,-61.436038970947266,30.15207290649414
7.15e-05,94.50286102294922,0.0,94.50286102294922,1519.2100830078125,0.0,123.64839172363281,600.0,743.941162109375,0.0,-46.464576721191406,30.912097930908203
7.2e-05,44.242576599121094,0.0,44.242576599121094,525.4906616210938,0.0,125.58128356933594,600.0,1353.006591796875,0.0,-35.3276252746582,31.395320892333984
7.25e-05,-28.005277633666992,0.0,-28.005277633666992,0.0,0.0,125.23965454101562,600.0,1478.515625,-31.309913635253906,-31.309913635253906,31.309913635253906
7.3e-05,-32.59261703491211,0.0,-32.59261703491211,0.0,0.0,124.98942565917969,600.0,1227.4443359375,-61.53258514404297,-0.962127685546875,31.247356414794922
7.35e-05,-35.56134033203125,0.0,-35.56134033203125,0.0,0.0,124.73969268798828,600.0,944.87255859375,-47.82257080078125,-14.547277450561523,31.18492317199707
7.4e-05,-36.76197052001953,0.0,-36.76197052001953,0.0,0.0,124.49046325683594,600.0,644.8416748046875,-33.2703857421875,-28.974843978881836,31.122615814208984
7.45e-05,-36.132938385009766,0.0,-36.132938385009766,0.0,0.0,124.24172973632812,600.0,342.2766418457031,-18.596830368041992,-43.52403259277344,31.06043243408203
7.5e-05,0.0,-33.703739166259766,-33.703739166259766,0.0,0.0,123.99349212646484,600.0,52.243648529052734,-62.480690002441406,0.4839458465576172,30.99837303161621
7.549999999999999e-05,0.0,-36.794124603271484,-36.794124603271484,0.0,0.0,123.7457504272461,600.0,-240.04441833496094,-48.30188751220703,-13.570985794067383,30.936437606811523
7.599999999999999e-05,0.0,-38.05514144897461,-38.05514144897461,0.0,0.0,123.49850463867188,600.0,-550.5525512695312,-33.244197845458984,-28.505054473876953,30.87462615966797
7.65e-05,0.0,-37.42215347290039,-37.42215347290039,0.0,0.0,123.25175476074219,600.0,-863.834716796875,-18.053577423095703,-43.57229995727539,30.812938690185547
7.7e-05,0.0,-34.92478561401367,-34.92478561401367,0.0,0.0,123.00550079345703,600.0,-1164.2911376953125,-3.483377456665039,-58.019371032714844,30.751375198364258
7.75e-05,0.0,-30.685546875,-30.685546875,0.0,0.0,122.75973510742188,600.0,-1436.9453125,0.0,-30.68993377685547,30.68993377685547
7.8e-05,0.0,-12.297430038452148,-12.297430038452148,266.12579345703125,0.0,122.72783660888672,600.0,-1627.892333984375,0.0,-69.04743194580078,30.68195915222168
7.85e-05,0.0,12.439626693725586,12.439626693725586,648.5715942382812,0.0,123.30740356445312,600.0,-1647.46875,0.0,-69.6567153930664,30.82685089111328
7.9e-05,0.0,33.955169677734375,33.955169677734375,971.4475708007812,0.0,124.58734893798828,600.0,-1475.068603515625,0.0,-66.78951263427734,31.14683723449707
7.95e-05,0.0,43.22172164916992,43.22172164916992,1068.848388671875,0.0,126.31892395019531,600.0,-1166.6602783203125,0.0,-61.44354248046875,31.579730987548828
7.999999999999999e-05,35.490577697753906,0.0,35.490577697753906,853.5435180664062,0.0,127.989990234375,600.0,-838.0951538085938,0.0,-79.16248321533203,31.99749755859375
8.049999999999999e-05,71.33454132080078,0.0,71.33454132080078,1436.3709716796875,0.0,129.8592071533203,600.0,-429.96441650390625,0.0,-71.91494750976562,32.46480178833008
8.099999999999999e-05,80.90283966064453,0.0,80.90283966064453,1536.072265625,0.0,132.48667907714844,600.0,185.50161743164062,0.0,-60.91798400878906,33.12166976928711
8.15e-05,58.18937301635742,0.0,58.18937301635742,1042.301025390625,0.0,134.83563232421875,600.0,773.4913940429688,0.0,-50.353912353515625,33.70890808105469
8.2e-05,9.903816223144531,0.0,9.903816223144531,78.51647186279297,0.0,135.8385009765625,600.0,1091.705078125,0.0,-44.536800384521484,33.959625244140625
8.25e-05,-46.24325180053711,0.0,-46.24325180053711,0.0,0.0,134.83120727539062,600.0,988.8384399414062,-33.707801818847656,-33.707801818847656,33.707801818847656
8.3e-05,-47.44673538208008,0.0,-47.44673538208008,0.0,0.0,134.5618133544922,600.0,600.1373901367188,-33.624176025390625,-33.65673065185547,33.64045333862305
8.35e-05,-46.28842544555664,0.0,-46.28842544555664,0.0,0.0,134.29295349121094,600.0,211.03973388671875,-14.766948699951172,-52.3795280456543,33.573238372802734
8.4e-05,-42.823638916015625,0.0,-42.823638916015625,0.0,0.0,134.02464294433594,600.0,-159.07662963867188,0.0,-33.506160736083984,33.506160736083984
8.45e-05,-28.820247650146484,0.0,-28.820247650146484,179.1882781982422,0.0,133.90814208984375,600.0,-463.8006896972656,0.0,-74.21094512939453,33.47703552246094
8.499999999999999e-05,0.0,-2.1569318771362305,-2.1569318771362305,590.5038452148438,0.0,134.32334899902344,600.0,-612.36279296875,0.0,-53.79803466796875,33.58083724975586
8.549999999999999e-05,0.0,-31.432510375976562,-31.432510375976562,0.0,0.0,134.7366180419922,600.0,-725.996337890625,-33.68415451049805,-33.68415451049805,33.68415451049805
8.599999999999999e-05,0.0,-29.9085693359375,-29.9085693359375,0.0,0.0,134.4674072265625,600.0,-980.6929321289062,-15.217727661132812,-52.01597595214844,33.616851806640625
8.65e-05,0.0,-26.893556594848633,-26.893556594848633,0.0,0.0,134.19874572753906,600.0,-1216.6851806640625,-3.7553176879882812,-63.34405517578125,33.549686431884766
8.7e-05,0.0,-22.536134719848633,-22.536134719848633,0.0,0.0,133.9306182861328,600.0,-1422.201171875,0.0,-33.4826545715332,33.4826545715332
8.75e-05,0.0,-8.687203407287598,-8.687203407287598,176.45535278320312,0.0,133.79957580566406,600.0,-1561.2772216796875,0.0,-72.15766906738281,33.449893951416016
8.8e-05,0.0,9.739802360534668,9.739802360534668,436.8590393066406,0.0,134.0785369873047,600.0,-1571.9500732421875,0.0,-72.47412109375,33.51963424682617
8.85e-05,0.0,25.614192962646484,25.614192962646484,650.1878051757812,0.0,134.82852172851562,600.0,-1440.114013671875,0.0,-70.1904296875,33.707130432128906
8.9e-05,0.0,32.272071838378906,32.272071838378906,694.0017700195312,0.0,135.8599395751953,600.0,-1208.5130615234375,0.0,-66.06867980957031,33.96498489379883
8.95e-05,0.0,26.279359817504883,26.279359817504883,505.2481689453125,0.0,136.78988647460938,600.0,-963.8617553710938,0.0,-61.653594970703125,34.197471618652344
8.999999999999999e-05,9.09755802154541,0.0,9.09755802154541,110.88946533203125,0.0,137.1831512451172,600.0,-804.9412231445312,0.0,-82.18431091308594,34.2957878112793
9.049999999999999e-05,45.63667297363281,0.0,45.63667297363281,701.5172119140625,0.0,137.57232666015625,600.0,-610.5687866210938,0.0,-78.52909088134766,34.39308166503906
9.099999999999999e-05,66.58479309082031,0.0,66.58479309082031,1005.78515625,0.0,138.89256286621094,600.0,-168.14324951171875,0.0,-70.39454650878906,34.723140716552734
9.15e-05,62.14853286743164,0.0,62.14853286743164,843.714111328125,0.0,140.43836975097656,600.0,362.5852966308594,0.0,-60.62709426879883,35.10959243774414
9.2e-05,32.122859954833984,0.0,32.122859954833984,211.6260986328125,0.0,141.2908477783203,600.0,773.1192016601562,0.0,-52.940040588378906,35.32271194458008
9.25e-05,-13.249062538146973,0.0,-13.249062538146973,0.0,0.0,140.6767120361328,600.0,887.5330200195312,-35.1691780090332,-35.1691780090332,35.1691780090332
9.3e-05,-14.650721549987793,0.0,-14.650721549987793,0.0,0.0,140.39564514160156,600.0,771.874755859375,-43.392127990722656,-26.805694580078125,35.09891128540039
9.35e-05,-15.324131965637207,0.0,-15.324131965637207,0.0,0.0,140.11512756347656,600.0,647.5405883789062,-37.31724548339844,-32.740318298339844,35.02878189086914
9.4e-05,-15.235026359558105,0.0,-15.235026359558105,0.0,0.0,139.83517456054688,600.0,520.714111328125,-31.122509002685547,-38.79507827758789,34.95879364013672
9.449999999999999e-05,-14.387078285217285,0.0,-14.387078285217285,0.0,0.0,139.5557861328125,600.0,397.7091369628906,-25.112829208374023,-44.665061950683594,34.888946533203125
9.499999999999999e-05,0.0,-12.821756362915039,-12.821756362915039,0.0,0.0,139.27694702148438,600.0,284.6555480957031,-72.83808898925781,0.0,34.819236755371094
9.549999999999999e-05,0.0,-22.83702278137207,-22.83702278137207,0.0,103.14888000488281,139.0550537109375,600.0,146.71450805664062,-70.04859924316406,0.0,34.763763427734375
9.6e-05,0.0,-24.51755714416504,-24.51755714416504,0.0,53.56350326538086,138.9134521484375,600.0,-45.9122200012207,-66.22273254394531,0.0,34.728363037109375
9.65e-05,0.0,-16.536630630493164,-16.536630630493164,0.0,0.0,138.5330352783203,600.0,-220.6376190185547,-34.63325881958008,-34.63325881958008,34.63325881958008
9.7e-05,0.0,-18.408992767333984,-18.408992767333984,0.0,0.0,138.25624084472656,600.0,-365.49395751953125,-45.880096435546875,-23.248023986816406,34.56406021118164
9.75e-05,0.0,-19.366405487060547,-19.366405487060547,0.0,0.0,137.98001098632812,600.0,-522.1747436523438,-38.244041442871094,-30.74596405029297,34.49500274658203
9.8e-05,0.0,-19.36026954650879,-19.36026954650879,0.0,0.0,137.70433044433594,600.0,-682.8885498046875,-30.413822174072266,-38.4383430480957,34.426082611083984
9.85e-05,0.0,-18.389923095703125,-18.389923095703125,0.0,0.0,137.42919921875,600.0,-839.6354370117188,-22.775779724121094,-45.938819885253906,34.3572998046875
9.9e-05,0.0,-16.50272560119629,-16.50272560119629,0.0,0.0,137.1546173095703,600.0,-984.6048583984375,-15.707084655761719,-52.87022399902344,34.28865432739258
9.949999999999999e-05,0.0,-13.791746139526367,-13.791746139526367,0.0,0.0,136.88058471679688,600.0,-1110.5650634765625,-9.556930541992188,-58.88336181640625,34.22014617919922
9.999999999999999e-05,-10.391175270080566,0.0,-10.391175270080566,0.0,0.0,136.6071014404297,600.0,-1211.223876953125,0.0,-89.90808868408203,34.15177536010742
0.00010049999999999999,49.32674789428711,0.0,49.32674789428711,1015.9872436523438,0.0,137.12222290039062,600.0,-1100.4619140625,0.0,-87.93453216552734,34.280555725097656
0.000101,93.71244049072266,0.0,93.71244049072266,1750.09326171875,0.0,139.40672302246094,600.0,-551.030029296875,0.0,-78.08609008789062,34.851680755615234
0.0001015,103.4090805053711,0.0,103.4090805053711,1846.4971923828125,0.0,142.62399291992188,600.0,248.08973693847656,0.0,-63.73075485229492,35.65599822998047
0.000102,71.67953491210938,0.0,71.67953491210938,1181.4180908203125,0.0,145.42288208007812,600.0,990.807861328125,0.0,-50.320308685302734,36.35572052001953
0.0001025,8.182955741882324,0.0,8.182955741882324,0.0,0.0,146.44886779785156,600.0,1369.6265869140625,-36.61221694946289,-36.61221694946289,36.61221694946289
0.000103,3.364915370941162,0.0,3.364915370941162,0.0,0.0,146.15626525878906,600.0,1417.9761962890625,-36.539066314697266,0.0,36.539066314697266
0.0001035,-4.4488325119018555,0.0,-4.4488325119018555,0.0,58.76892852783203,145.89500427246094,600.0,1419.8160400390625,-74.20970153808594,0.0,36.473751068115234
0.000104,-11.142894744873047,0.0,-11.142894744873047,0.0,97.14188385009766,145.7307891845703,600.0,1361.34130859375,-72.99874877929688,0.0,36.43269729614258
0.00010449999999999999,-13.926246643066406,0.0,-13.926246643066406,0.0,63.895870208740234,145.58314514160156,600.0,1260.868408203125,-70.9734115600586,0.0,36.39578628540039
0.00010499999999999999,0.0,-11.381099700927734,-11.381099700927734,0.0,-66.94269561767578,145.29104614257812,600.0,1155.0628662109375,-92.26728820800781,0.0,36.32276153564453
