"Time / s","AMI0:Measured current","Vmout:Measured voltage","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage","VC1:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","AML1:Measured current","Clock"
0.0014658571428571427,74.998252868652344,35.331104278564453,1000,0,-445.772216796875,1082.196533203125,-636.42431640625,-36.188655853271484,35.331104278564453,-71.519767761230469,0,0,74.998252868652344,-1.9209315776824951,0.0014658571428571427
0.0014659999999999999,87.405715942382813,35.332195281982422,1000,0,-432.4327392578125,1067.6317138671875,-635.198974609375,-36.15350341796875,35.332195281982422,-71.485694885253906,0,0,87.405715942382813,-2.9675502777099609,0.0014659999999999999
0.001466142857142857,99.164665222167969,35.335014343261719,1000,0,-413.46685791015625,1046.9449462890625,-633.47808837890625,-36.104778289794922,35.335014343261719,-71.439788818359375,0,0,99.164665222167969,-3.9756677150726318,0.001466142857142857
0.0014662857142857142,110.05400848388672,35.339454650878906,1000,0,-389.1217041015625,1020.4046630859375,-631.282958984375,-36.043045043945313,35.339454650878906,-71.382499694824219,0,0,110.05400848388672,-4.9321689605712891,0.0014662857142857142
0.0014664285714285712,119.86402130126953,35.345375061035156,1000,0,-359.71478271484375,988.35565185546875,-628.640869140625,-35.969024658203125,35.345375061035156,-71.314407348632813,0,0,119.86402130126953,-5.8246097564697266,0.0014664285714285712
0.0014665714285714284,128.39906311035156,35.352603912353516,1000,0,-325.62957763671875,951.21417236328125,-625.5845947265625,-35.883594512939453,35.352603912353516,-71.2362060546875,0,0,128.39906311035156,-6.6413822174072266,0.0014665714285714284
0.0014667142857142856,135.4801025390625,35.360950469970703,1000,0,-287.31048583984375,909.46282958984375,-622.15234375,-35.787773132324219,35.360950469970703,-71.148719787597656,0,0,135.4801025390625,-7.3718657493591309,0.0014667142857142856
0.0014668571428571428,140.94711303710938,35.370189666748047,1000,0,-245.25701904296875,863.64404296875,-618.38702392578125,-35.682685852050781,35.370189666748047,-71.052879333496094,0,0,140.94711303710938,-8.0065622329711914,0.0014668571428571428
0.001467,144.6611328125,35.380084991455078,1000,0,-200.01751708984375,814.3531494140625,-614.33563232421875,-35.569599151611328,35.380084991455078,-70.949684143066406,0,0,144.6611328125,-8.5372257232666016,0.001467
0.001467142857142857,146.50604248046875,35.390373229980469,1000,0,-152.1817626953125,762.2305908203125,-610.048828125,-35.449844360351563,35.390373229980469,-70.840217590332031,0,0,146.50604248046875,-8.9569644927978516,0.001467142857142857
0.0014672857142857142,146.39015197753906,35.400783538818359,1000,0,-102.37347412109375,707.95355224609375,-605.580078125,-35.324851989746094,35.400783538818359,-70.725639343261719,0,0,146.39015197753906,-9.2603340148925781,0.0014672857142857142
0.0014674285714285713,144.24729919433594,35.411029815673828,1000,0,-51.241943359375,652.22723388671875,-600.98529052734375,-35.196109771728516,35.411029815673828,-70.607139587402344,0,0,144.24729919433594,-9.4434061050415039,0.0014674285714285713
0.0014675714285714285,140.03782653808594,35.420818328857422,1000,0,0.5460205078125,595.7755126953125,-596.321533203125,-35.06512451171875,35.420818328857422,-70.485946655273438,0,0,140.03782653808594,-9.5038213729858398,0.0014675714285714285
0.0014677142857142855,133.7490234375,35.429855346679688,1000,0,52.3154296875,539.3314208984375,-591.6468505859375,-34.933448791503906,35.429855346679688,-70.363304138183594,0,0,133.7490234375,-9.4408206939697266,0.0014677142857142855
0.0014678571428571427,125.39529418945313,35.437843322753906,1000,0,103.3912353515625,483.62799072265625,-587.01922607421875,-34.802619934082031,35.437843322753906,-70.240455627441406,0,0,125.39529418945313,-9.2552509307861328,0.0014678571428571427
0.0014679999999999999,115.01803588867188,35.444492340087891,1000,0,153.10745239257813,429.38827514648438,-582.4957275390625,-34.674152374267578,35.444492340087891,-70.118644714355469,0,0,115.01803588867188,-8.9495601654052734,0.0014679999999999999
0.0014681428571428571,102.68502044677734,35.449516296386719,1000,0,200.81607055664063,377.31607055664063,-578.13214111328125,-34.549537658691406,35.449516296386719,-69.999053955078125,0,0,102.68502044677734,-8.5277614593505859,0.0014681428571428571
0.0014682857142857141,88.48956298828125,35.452644348144531,1000,0,245.89501953125,328.08676147460938,-573.98175048828125,-34.430183410644531,35.452644348144531,-69.882827758789063,0,0,88.48956298828125,-7.9953804016113281,0.0014682857142857141
0.0014684285714285713,72.549285888671875,35.45361328125,1000,0,287.75650024414063,282.33859252929688,-570.0950927734375,-34.317436218261719,35.45361328125,-69.771041870117188,0,0,72.549285888671875,-7.3593864440917969,0.0014684285714285713
0.0014685714285714285,55.004604339599609,35.452190399169922,1000,0,325.85479736328125,240.66415405273438,-566.51898193359375,-34.212539672851563,35.452190399169922,-69.664726257324219,0,0,55.004604339599609,-6.6280989646911621,0.0014685714285714285
0.0014687142857142857,36.016868591308594,35.448158264160156,1000,0,359.6932373046875,203.60281372070313,-563.29608154296875,-34.116630554199219,35.448158264160156,-69.564781188964844,0,0,36.016868591308594,-5.8110790252685547,0.0014687142857142857
0.0014688571428571428,15.766279220581055,35.441322326660156,1000,0,388.83065795898438,171.63362121582031,-560.46429443359375,-34.030715942382813,35.441322326660156,-69.472038269042969,0,0,15.766279220581055,-4.91900634765625,0.0014688571428571428
0.0014689999999999998,0,35.431514739990234,1000,0,-25.618066787719727,145.16903686523438,-119.55097198486328,-6.9587206840515137,6.9587206840515137,-42.390235900878906,-28.472793579101563,0,0,-4.2296013832092285,0.0014689999999999998
0.001469142857142857,0,35.420970916748047,1000,0,-21.145029067993164,119.82182312011719,-98.676795959472656,-5.7436943054199219,5.7436943054199219,-41.164665222167969,-29.677276611328125,0,0,-4.285283088684082,0.001469142857142857
0.0014692857142857142,0,35.410430908203125,1000,0,-16.619117736816406,94.175003051757813,-77.555885314941406,-4.5143065452575684,4.5143065452575684,-39.924736022949219,-30.896123886108398,0,0,-4.3302497863769531,0.0014692857142857142
0.0014694285714285714,0,35.399894714355469,1000,0,-12.051654815673828,68.292709350585938,-56.241054534912109,-3.2736313343048096,3.2736313343048096,-38.673526763916016,-32.126262664794922,0,0,-4.3643884658813477,0.0014694285714285714
0.0014695714285714284,0,35.389362335205078,1000,0,-7.4540567398071289,42.239654541015625,-34.785598754882813,-2.0247702598571777,2.0247702598571777,-37.414131164550781,-33.364593505859375,0,0,-4.3876142501831055,0.0014695714285714284
0.0014697142857142856,0,35.378833770751953,1000,0,-2.8378193378448486,16.080976486206055,-13.243157386779785,-0.77084636688232422,0.77084636688232422,-36.149681091308594,-34.607986450195313,0,0,-4.3998689651489258,0.0014697142857142856
0.0014698571428571428,0,35.368305206298828,1000,0,1.7855136394500732,-10.117910385131836,8.3323965072631836,0.48500502109527588,-0.48500502109527588,-34.88330078125,-35.853309631347656,0,0,-4.4011220932006836,0.0014698571428571428
0.00147,0,35.357780456542969,0,1000,403.37136840820313,-36.291496276855469,632.920166015625,35.357780456542969,-36.099891662597656,0,-71.457672119140625,0,0,-4.3913698196411133,0.00147
0.0014701428571428571,11.399713516235352,35.348064422607422,0,1000,424.76705932617188,-59.518524169921875,634.75146484375,35.348064422607422,-36.148391723632813,0,-71.496452331542969,11.399713516235352,0,-3.4044194221496582,0.0014701428571428571
0.0014702857142857141,23.548480987548828,35.340034484863281,0,1000,440.63629150390625,-76.732154846191406,636.0958251953125,35.340034484863281,-36.183547973632813,0,-71.523582458496094,23.548480987548828,0,-2.3730571269989014,0.0014702857142857141
0.0014704285714285713,36.220111846923828,35.333786010742188,0,1000,450.77203369140625,-87.70770263671875,636.9356689453125,35.333786010742188,-36.20489501953125,0,-71.538681030273438,36.220111846923828,0,-1.3107030391693115,0.0014704285714285713
0.0014705714285714285,49.181594848632813,35.329368591308594,0,1000,455.04229736328125,-92.30169677734375,637.2593994140625,35.329368591308594,-36.212120056152344,0,-71.541488647460938,49.181594848632813,0,-0.23118066787719727,0.0014705714285714285
0.0014707142857142857,62.196144104003906,35.326812744140625,0,1000,453.3912353515625,-90.45367431640625,637.0623779296875,35.326812744140625,-36.205101013183594,0,-71.53192138671875,62.196144104003906,0,0.85146331787109375,0.0014707142857142857
0.0014708571428571427,75.026298522949219,35.326107025146484,0,1000,445.8404541015625,-82.187004089355469,636.3465576171875,35.326107025146484,-36.183895111083984,0,-71.510009765625,75.026298522949219,0,1.9231407642364502,0.0014708571428571427
0.0014709999999999999,87.436988830566406,35.327205657958984,0,1000,432.4884033203125,-67.608596801757813,635.1201171875,35.327205657958984,-36.148712158203125,0,-71.475921630859375,87.436988830566406,0,2.9699068069458008,0.0014709999999999999
0.0014711428571428571,99.198646545410156,35.330032348632813,0,1000,413.50924682617188,-46.907459259033203,633.398193359375,35.330032348632813,-36.099960327148438,0,-71.42999267578125,99.198646545410156,0,3.9781415462493896,0.0014711428571428571
0.0014712857142857143,110.09016418457031,35.334480285644531,0,1000,389.15032958984375,-20.352289199829102,631.201904296875,35.334480285644531,-36.038192749023438,0,-71.3726806640625,110.09016418457031,0,4.9347271919250488,0.0014712857142857143
0.0014714285714285712,119.90177917480469,35.340404510498047,0,1000,359.7293701171875,11.712068557739258,628.55859375,35.340404510498047,-35.964141845703125,0,-71.304550170898438,119.90177917480469,0,5.8272185325622559,0.0014714285714285712
0.0014715714285714284,128.43785095214844,35.347644805908203,0,1000,325.6297607421875,48.869098663330078,625.5010986328125,35.347644805908203,-35.878684997558594,0,-71.226333618164063,128.43785095214844,0,6.6440081596374512,0.0014715714285714284
0.0014717142857142856,135.51934814453125,35.355998992919922,0,1000,287.2962646484375,90.63604736328125,622.067626953125,35.355998992919922,-35.782829284667969,0,-71.138824462890625,135.51934814453125,0,7.374474048614502,0.0014717142857142856
0.0014718571428571428,140.98623657226563,35.365245819091797,0,1000,245.2286376953125,136.47024536132813,618.3011474609375,35.365245819091797,-35.677711486816406,0,-71.04296875,140.98623657226563,0,8.0091190338134766,0.0014718571428571428
0.001472,144.6995849609375,35.375144958496094,0,1000,199.975341796875,185.776123046875,614.24853515625,35.375144958496094,-35.564590454101563,0,-70.939735412597656,144.6995849609375,0,8.5396995544433594,0.001472
0.001472142857142857,146.54325866699219,35.385440826416016,0,1000,152.1263427734375,237.91307067871094,609.9605712890625,35.385440826416016,-35.444808959960938,0,-70.830253601074219,146.54325866699219,0,8.9593219757080078,0.001472142857142857
0.0014722857142857142,146.42561340332031,35.395858764648438,0,1000,102.305419921875,292.20367431640625,605.4908447265625,35.395858764648438,-35.319793701171875,0,-70.715660095214844,146.42561340332031,0,9.2625446319580078,0.0014722857142857142
0.0014724285714285714,144.28053283691406,35.406116485595703,0,1000,51.1622314453125,347.94259643554688,600.8951416015625,35.406116485595703,-35.191028594970703,0,-70.597145080566406,144.28053283691406,0,9.4454402923583984,0.0014724285714285714
0.0014725714285714286,140.06837463378906,35.415916442871094,0,1000,-0.636474609375,404.40585327148438,596.2305908203125,35.415916442871094,-35.060028076171875,0,-70.475944519042969,140.06837463378906,0,9.5056533813476563,0.0014725714285714286
0.0014727142857142855,133.77647399902344,35.424961090087891,0,1000,-52.415283203125,460.86013793945313,591.55517578125,35.424961090087891,-34.928333282470703,0,-70.353294372558594,133.77647399902344,0,9.4424266815185547,0.0014727142857142855
0.0014728571428571427,125.41930389404297,35.432956695556641,0,1000,-103.4991455078125,516.57232666015625,586.92681884765625,35.432956695556641,-34.7974853515625,0,-70.230453491210938,125.41930389404297,0,9.2566089630126953,0.0014728571428571427
0.0014729999999999999,115.03829956054688,35.439609527587891,0,1000,-153.22216796875,570.81927490234375,582.40283203125,35.439609527587891,-34.669010162353516,0,-70.108619689941406,115.03829956054688,0,8.950653076171875,0.0014729999999999999
0.0014731428571428571,102.70130920410156,35.444637298583984,0,1000,-200.93603515625,622.8970947265625,578.038818359375,35.444637298583984,-34.544376373291016,0,-69.989021301269531,102.70130920410156,0,8.5285739898681641,0.0014731428571428571
0.0014732857142857141,88.501701354980469,35.447769165039063,0,1000,-246.0185546875,672.1302490234375,573.88818359375,35.447769165039063,-34.425022125244141,0,-69.872795104980469,88.501701354980469,0,7.995903491973877,0.0014732857142857141
0.0014734285714285713,72.557159423828125,35.448745727539063,0,1000,-287.8818359375,717.8804931640625,570.00140380859375,35.448745727539063,-34.312274932861328,0,-69.761016845703125,72.557159423828125,0,7.3596129417419434,0.0014734285714285713
0.0014735714285714285,55.008155822753906,35.44732666015625,0,1000,-325.980712890625,759.55535888671875,566.42529296875,35.44732666015625,-34.207378387451172,0,-69.654708862304688,55.008155822753906,0,6.6280264854431152,0.0014735714285714285
0.0014737142857142857,36.016105651855469,35.44329833984375,0,1000,-359.81787109375,796.61529541015625,563.20263671875,35.44329833984375,-34.111480712890625,0,-69.554779052734375,36.016105651855469,0,5.8107080459594727,0.0014737142857142857
0.0014738571428571429,15.76129150390625,35.43646240234375,0,1000,-388.9525146484375,828.58135986328125,560.37109375,35.43646240234375,-34.02557373046875,0,-69.4620361328125,15.76129150390625,0,4.9183416366577148,0.0014738571428571429
0.0014739999999999998,0,35.426658630371094,0,1000,25.580978393554688,855.0411376953125,119.37786865234375,6.9486465454101563,-6.9486465454101563,-28.478012084960938,-42.37530517578125,0,0,4.2290859222412109,0.0014739999999999998
0.001474142857142857,0,35.416118621826172,0,1000,21.108535766601563,880.385009765625,98.5064697265625,5.7337799072265625,-5.7337799072265625,-29.682334899902344,-41.149898529052734,0,0,4.2846798896789551,0.001474142857142857
0.0014742857142857142,0,35.405582427978516,0,1000,16.58331298828125,906.0279541015625,77.38873291015625,4.50457763671875,-4.50457763671875,-30.901008605957031,-39.910160064697266,0,0,4.3295602798461914,0.0014742857142857142
0.0014744285714285714,0,35.395046234130859,0,1000,12.016616821289063,931.9058837890625,56.0775146484375,3.2641105651855469,-3.2641105651855469,-32.130935668945313,-38.659156799316406,0,0,4.363614559173584,0.0014744285714285714
0.0014745714285714284,0,35.384513854980469,0,1000,7.4198760986328125,957.95404052734375,34.6260986328125,2.0154838562011719,-2.0154838562011719,-33.369026184082031,-37.399997711181641,0,0,4.3867578506469727,0.0014745714285714284
0.0014747142857142856,0,35.373985290527344,0,1000,2.8045806884765625,984.10736083984375,13.08807373046875,0.76181793212890625,-0.76181793212890625,-34.612167358398438,-36.13580322265625,0,0,4.3989319801330566,0.0014747142857142856
0.0014748571428571428,0,35.363460540771484,0,1000,-1.817718505859375,1010.3004150390625,-8.48272705078125,-0.49375534057617188,0.49375534057617188,-35.857215881347656,-34.869705200195313,0,0,4.4001069068908691,0.0014748571428571428
0.001475,0,35.352939605712891,1000,0,-403.607177734375,1036.4677734375,-632.860595703125,-36.095737457275391,35.352939605712891,-71.448677062988281,0,0,0,4.3902792930603027,0.001475
0.0014751428571428569,11.409738540649414,35.343223571777344,1000,0,-424.9954833984375,1059.6866455078125,-634.691162109375,-36.144218444824219,35.343223571777344,-71.487442016601563,0,0,11.409738540649414,3.4027755260467529,0.0014751428571428569
0.0014752857142857141,23.568172454833984,35.335197448730469,1000,0,-440.854248046875,1076.888916015625,-636.03466796875,-36.179351806640625,35.335197448730469,-71.514549255371094,0,0,23.568172454833984,2.3708815574645996,0.0014752857142857141
0.0014754285714285713,36.248992919921875,35.328948974609375,1000,0,-450.97674560546875,1087.8499755859375,-636.87322998046875,-36.200660705566406,35.328948974609375,-71.529609680175781,0,0,36.248992919921875,1.3080239295959473,0.0014754285714285713
0.0014755714285714285,49.219070434570313,35.324539184570313,1000,0,-455.23095703125,1092.4266357421875,-637.1956787109375,-36.207851409912109,35.324539184570313,-71.532386779785156,0,0,49.219070434570313,0.22803246974945068,0.0014755714285714285
0.0014757142857142857,62.241535186767578,35.321987152099609,1000,0,-453.5614013671875,1090.5584716796875,-636.9970703125,-36.200790405273438,35.321987152099609,-71.522781372070313,0,0,62.241535186767578,-0.85503935813903809,0.0014757142857142857
0.0014758571428571427,75.078811645507813,35.321285247802734,1000,0,-445.99005126953125,1082.2694091796875,-636.279296875,-36.179531097412109,35.321285247802734,-71.500808715820313,0,0,75.078811645507813,-1.9270979166030884,0.0014758571428571427
0.0014759999999999999,87.495765686035156,35.322391510009766,1000,0,-432.61541748046875,1067.6663818359375,-635.0509033203125,-36.144294738769531,35.322391510009766,-71.466690063476563,0,0,87.495765686035156,-2.974193811416626,0.0014759999999999999
0.0014761428571428571,99.262741088867188,35.325225830078125,1000,0,-413.61199951171875,1046.9388427734375,-633.32684326171875,-36.095481872558594,35.325225830078125,-71.420707702636719,0,0,99.262741088867188,-3.9827027320861816,0.0014761428571428571
0.0014762857142857143,110.15857696533203,35.329681396484375,1000,0,-389.2275390625,1020.3558349609375,-631.1282958984375,-36.033653259277344,35.329681396484375,-71.363334655761719,0,0,110.15857696533203,-4.9395027160644531,0.0014762857142857143
0.0014764285714285712,119.97347259521484,35.335620880126953,1000,0,-359.77984619140625,988.2625732421875,-628.48272705078125,-35.959545135498047,35.335620880126953,-71.295166015625,0,0,119.97347259521484,-5.8321475982666016,0.0014764285714285712
0.0014765714285714284,128.51171875,35.342868804931641,1000,0,-325.65301513671875,951.07586669921875,-625.4228515625,-35.874019622802734,35.342868804931641,-71.216896057128906,0,0,128.51171875,-6.6490254402160645,0.0014765714285714284
0.0014767142857142856,135.59429931640625,35.351230621337891,1000,0,-287.29193115234375,909.2789306640625,-621.98699951171875,-35.778099060058594,35.351230621337891,-71.12933349609375,0,0,135.59429931640625,-7.3795137405395508,0.0014767142857142856
0.0014768571428571428,141.06117248535156,35.360492706298828,1000,0,-245.19671630859375,863.41485595703125,-618.2181396484375,-35.672924041748047,35.360492706298828,-71.033416748046875,0,0,141.06117248535156,-8.0141162872314453,0.0014768571428571428
0.0014769999999999998,144.77337646484375,35.370407104492188,1000,0,-199.91619873046875,814.0794677734375,-614.16326904296875,-35.559741973876953,35.370407104492188,-70.930152893066406,0,0,144.77337646484375,-8.5445880889892578,0.0014769999999999998
0.001477142857142857,146.6148681640625,35.380714416503906,1000,0,-152.04083251953125,761.913818359375,-609.87298583984375,-35.439899444580078,35.380714416503906,-70.82061767578125,0,0,146.6148681640625,-8.9640388488769531,0.001477142857142857
0.0014772857142857142,146.49397277832031,35.391143798828125,1000,0,-102.19464111328125,707.59576416015625,-605.401123046875,-35.314823150634766,35.391143798828125,-70.705970764160156,0,0,146.49397277832031,-9.2670269012451172,0.0014772857142857142
0.0014774285714285714,144.34466552734375,35.401409149169922,1000,0,-51.02764892578125,651.8309326171875,-600.80328369140625,-35.186004638671875,35.401409149169922,-70.587409973144531,0,0,144.34466552734375,-9.4496307373046875,0.0014774285714285714
0.0014775714285714286,140.12734985351563,35.411216735839844,1000,0,0.7930908203125,595.34375,-596.1368408203125,-35.054950714111328,35.411216735839844,-70.466163635253906,0,0,140.12734985351563,-9.5094966888427734,0.0014775714285714286
0.0014777142857142855,133.8294677734375,35.420269012451172,1000,0,52.5919189453125,538.86773681640625,-591.45965576171875,-34.923210144042969,35.420269012451172,-70.343475341796875,0,0,133.8294677734375,-9.4458723068237305,0.0014777142857142855
0.0014778571428571427,125.46553802490234,35.428272247314453,1000,0,103.69357299804688,483.13626098632813,-586.829833984375,-34.792324066162109,35.428272247314453,-70.220588684082031,0,0,125.46553802490234,-9.2596139907836914,0.0014778571428571427
0.0014779999999999999,115.07710266113281,35.4349365234375,1000,0,153.431884765625,428.87274169921875,-582.30462646484375,-34.663814544677734,35.4349365234375,-70.098747253417969,0,0,115.07710266113281,-8.9531774520874023,0.0014779999999999999
0.0014781428571428571,102.73213195800781,35.439971923828125,1000,0,201.158203125,376.7813720703125,-577.9395751953125,-34.539157867431641,35.439971923828125,-69.979133605957031,0,0,102.73213195800781,-8.530583381652832,0.0014781428571428571
0.0014782857142857141,88.524093627929688,35.443103790283203,1000,0,246.25030517578125,327.53775024414063,-573.78802490234375,-34.419773101806641,35.443103790283203,-69.862876892089844,0,0,88.524093627929688,-7.9973716735839844,0.0014782857142857141
